time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
596.0667,0.0,0.7727,0.175,0.0,0.0,0.0
596.0778,0.0,0.7727,0.175,0.0,0.0,0.0
596.0889,0.0,0.7727,0.175,0.0,0.0,0.0
596.1,0.0,0.7727,0.175,0.0,0.0,0.0
596.1111,0.0,0.7727,0.175,0.0,0.0,0.0
596.1223,0.0,0.7727,0.175,0.0,0.0,0.0
596.1334,0.0,0.7727,0.175,0.0,0.0,0.0
596.1445,0.0,0.7727,0.175,0.0,0.0,0.0
596.1556,0.0,0.7727,0.175,0.0,0.0,0.0
596.1667,0.0,0.7727,0.175,0.0,0.0,0.0
596.1778,0.0,0.7727,0.175,0.0,0.0,0.0
596.1889,0.0,0.7727,0.175,0.0,0.0,0.0
596.2,0.0,0.7727,0.175,0.0,0.0,0.0
596.2111,0.0,0.7727,0.175,0.0,0.0,0.0
596.2222,0.0,0.7727,0.175,0.0,0.0,0.0
596.2333,0.0,0.7727,0.175,0.0,0.0,0.0
596.2444,0.0,0.7727,0.175,0.0,0.0,0.0
596.2556,0.0,0.7727,0.175,0.0,0.0,0.0
596.2667,0.0,0.7727,0.175,0.0,0.0,0.0
596.2778,0.0,0.7727,0.175,0.0,0.0,0.0
596.2889,0.0,0.7727,0.175,0.0,0.0,0.0
596.3,0.0,0.7727,0.175,0.0,0.0,0.0
596.3111,0.0,0.7727,0.175,0.0,0.0,0.0
596.3223,0.0,0.7727,0.175,0.0,0.0,0.0
596.3334,0.0,0.7727,0.175,0.0,0.0,0.0
596.3445,0.0,0.7727,0.175,0.0,0.0,0.0
596.3556,0.0,0.7727,0.175,0.0,0.0,0.0
596.3667,0.0,0.7727,0.175,0.0,0.0,0.0
596.3778,0.0,0.7727,0.175,0.0,0.0,0.0
596.3889,0.0,0.7727,0.175,0.0,0.0,0.0
596.4,0.0,0.7727,0.175,0.0,0.0,0.0
596.4111,0.0,0.7727,0.175,0.0,0.0,0.0
596.4222,0.0,0.7727,0.175,0.0,0.0,0.0
596.4333,0.0,0.7727,0.175,0.0,0.0,0.0
596.4445,0.0,0.7727,0.175,0.0,0.0,0.0
596.4556,0.0,0.7727,0.175,0.0,0.0,0.0
596.4667,0.0,0.7727,0.175,0.0,0.0,0.0
596.4778,0.0,0.7727,0.175,0.0,0.0,0.0
596.4889,0.0,0.7727,0.175,0.0,0.0,0.0
596.5,0.0,0.7727,0.175,0.0,0.0,0.0
596.5111,0.0,0.7727,0.175,0.0,0.0,0.0
596.5222,0.0,0.7727,0.175,0.0,0.0,0.0
596.5333,0.0,0.7727,0.175,0.0,0.0,0.0
596.5444,0.0,0.7727,0.175,0.0,0.0,0.0
596.5555,0.0,0.7727,0.175,0.0,0.0,0.0
596.5667,0.0,0.7727,0.175,0.0,0.0,0.0
596.5778,0.0,0.7727,0.175,0.0,0.0,0.0
596.5889,0.0,0.7727,0.175,0.0,0.0,0.0
596.6,0.0,0.7727,0.175,0.0,0.0,0.0
596.6111,0.0,0.7727,0.175,0.0,0.0,0.0
596.6223,0.0,0.7727,0.175,0.0,0.0,0.0
596.6334,0.0,0.7727,0.175,0.0,0.0,0.0
596.6445,0.0,0.7727,0.175,0.0,0.0,0.0
596.6556,0.0,0.7727,0.175,0.0,0.0,0.0
596.6667,0.0,0.7727,0.175,0.0,0.0,0.0
596.6778,0.0,0.7727,0.175,0.0,0.0,0.0
596.6889,0.0,0.7727,0.175,0.0,0.0,0.0
596.7,0.0,0.7727,0.175,0.0,0.0,0.0
596.7111,0.0,0.7727,0.175,0.0,0.0,0.0
596.7222,0.0,0.7727,0.175,0.0,0.0,0.0
596.7333,0.0,0.7727,0.175,0.0,0.0,0.0
596.7444,0.0,0.7727,0.175,0.0,0.0,0.0
596.7556,0.0,0.7727,0.175,0.0,0.0,0.0
596.7667,0.0,0.7727,0.175,0.0,0.0,0.0
596.7778,0.0,0.7727,0.175,0.0,0.0,0.0
596.7889,0.0,0.7727,0.175,0.0,0.0,0.0
596.8,0.0,0.7727,0.175,0.0,0.0,0.0
596.8111,0.0,0.7727,0.175,0.0,0.0,0.0
596.8223,0.0,0.7727,0.175,0.0,0.0,0.0
596.8334,0.0,0.7727,0.175,0.0,0.0,0.0
596.8445,0.0,0.7727,0.175,0.0,0.0,0.0
596.8556,0.0,0.7727,0.175,0.0,0.0,0.0
596.8667,0.0,0.7727,0.175,0.0,0.0,0.0
596.8778,0.0,0.7727,0.175,0.0,0.0,0.0
596.8889,0.0,0.7727,0.175,0.0,0.0,0.0
596.9,0.0,0.7727,0.175,0.0,0.0,0.0
596.9111,0.0,0.7727,0.175,0.0,0.0,0.0
596.9222,0.0,0.7727,0.175,0.0,0.0,0.0
596.9333,0.0,0.7727,0.175,0.0,0.0,0.0
596.9445,0.0,0.7727,0.175,0.0,0.0,0.0
596.9556,0.0,0.7727,0.175,0.0,0.0,0.0
596.9667,0.0,0.7727,0.175,0.0,0.0,0.0
596.9778,0.0,0.7727,0.175,0.0,0.0,0.0
596.9889,0.0,0.7727,0.175,0.0,0.0,0.0
597.0,0.0,0.7727,0.175,0.0,0.0,0.0
597.0111,0.0,0.7727,0.175,0.0,0.0,0.0
597.0222,0.0,0.7727,0.175,0.0,0.0,0.0
597.0333,0.0,0.7727,0.175,0.0,0.0,0.0
597.0444,0.0,0.7727,0.175,0.0,0.0,0.0
597.0555,0.0,0.7727,0.175,0.0,0.0,0.0
597.0667,0.0,0.7727,0.175,0.0,0.0,0.0
597.0778,0.0,0.7727,0.175,0.0,0.0,0.0
597.0889,0.0,0.7727,0.175,0.0,0.0,0.0
597.1,0.0,0.7727,0.175,0.0,0.0,0.0
597.1111,0.0,0.7727,0.175,0.0,0.0,0.0
597.1223,0.0,0.7727,0.175,0.0,0.0,0.0
597.1334,0.0,0.7727,0.175,0.0,0.0,0.0
597.1445,0.0,0.7727,0.175,0.0,0.0,0.0
597.1556,0.0,0.7727,0.175,0.0,0.0,0.0
597.1667,0.0,0.7727,0.175,0.0,0.0,0.0
597.1778,0.0,0.7727,0.175,0.0,0.0,0.0
597.1889,0.0,0.7727,0.175,0.0,0.0,0.0
597.2,0.0,0.7727,0.175,0.0,0.0,0.0
597.2111,0.0,0.7727,0.175,0.0,0.0,0.0
597.2222,0.0,0.7727,0.175,0.0,0.0,0.0
597.2333,0.0,0.7727,0.175,0.0,0.0,0.0
597.2444,0.0,0.7727,0.175,0.0,0.0,0.0
597.2556,0.0,0.7727,0.175,0.0,0.0,0.0
597.2667,0.0,0.7727,0.175,0.0,0.0,0.0
597.2778,0.0,0.7727,0.175,0.0,0.0,0.0
597.2889,0.0,0.7727,0.175,0.0,0.0,0.0
