time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
222.5222,0.0925,0.79,0.055,0.0,0.0,0.0
222.5333,0.0925,0.79,0.055,0.0002,0.0002,0.0002
222.5444,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.5556,0.0925,0.79,0.055,0.0005,0.0005,0.0005
222.5667,0.0925,0.79,0.055,0.0005,0.0005,0.0005
222.5778,0.0925,0.79,0.055,0.0005,0.0005,0.0005
222.5889,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.6,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.6111,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.6222,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.6333,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.6445,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.6556,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.6667,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.6778,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.6889,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.7,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.7111,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.7222,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.7333,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.7444,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.7556,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.7667,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.7778,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.7889,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.8,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.8111,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.8222,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.8333,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.8445,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.8556,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.8667,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.8778,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.8889,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.9,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.9111,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.9222,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.9333,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.9444,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.9556,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.9667,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.9778,0.0925,0.79,0.055,0.0004,0.0004,0.0004
222.9889,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.0,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.0111,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.0222,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.0333,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.0444,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.0556,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.0667,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.0778,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.0889,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.1,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.1111,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.1222,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.1333,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.1445,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.1556,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.1667,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.1778,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.1889,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.2,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.2111,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.2222,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.2333,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.2444,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.2556,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.2667,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.2778,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.2889,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.3,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.3111,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.3222,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.3333,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.3445,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.3556,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.3667,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.3778,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.3889,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.4,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.4111,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.4222,0.0925,0.79,0.055,0.0004,0.0004,0.0004
223.4333,0.0925,0.79,0.055,0.0004,0.0004,0.0004
