time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1017.867,0.0,0.7727,0.175,0.0,0.0,0.0
1017.878,0.0,0.7727,0.175,0.0,0.0,0.0
1017.8889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1017.9,0.0,0.7727,0.175,0.0,0.0,0.0
1017.9110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1017.922,0.0,0.7727,0.175,0.0,0.0,0.0
1017.933,0.0,0.7727,0.175,0.0,0.0,0.0
1017.944,0.0,0.7727,0.175,0.0,0.0,0.0
1017.956,0.0,0.7727,0.175,0.0,0.0,0.0
1017.967,0.0,0.7727,0.175,0.0,0.0,0.0
1017.9780000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1017.9889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1018.0,0.0,0.7727,0.175,0.0,0.0,0.0
1018.0110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1018.0219999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1018.033,0.0,0.7727,0.175,0.0,0.0,0.0
1018.044,0.0,0.7727,0.175,0.0,0.0,0.0
1018.056,0.0,0.7727,0.175,0.0,0.0,0.0
1018.067,0.0,0.7727,0.175,0.0,0.0,0.0
1018.078,0.0,0.7727,0.175,0.0,0.0,0.0
1018.0889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1018.1,0.0,0.7727,0.175,0.0,0.0,0.0
1018.1110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1018.122,0.0,0.7727,0.175,0.0,0.0,0.0
1018.133,0.0,0.7727,0.175,0.0,0.0,0.0
1018.1439999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1018.1560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1018.1669999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1018.178,0.0,0.7727,0.175,0.0,0.0,0.0
1018.189,0.0,0.7727,0.175,0.0,0.0,0.0
1018.2,0.0,0.7727,0.175,0.0,0.0,0.0
1018.211,0.0,0.7727,0.175,0.0,0.0,0.0
1018.222,0.0,0.7727,0.175,0.0,0.0,0.0
1018.2330000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1018.2439999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1018.2560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1018.2669999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1018.278,0.0,0.7727,0.175,0.0,0.0,0.0
1018.289,0.0,0.7727,0.175,0.0,0.0,0.0
1018.3,0.0,0.7727,0.175,0.0,0.0,0.0
1018.311,0.0,0.7727,0.175,0.0,0.0,0.0
1018.322,0.0,0.7727,0.175,0.0,0.0,0.0
1018.3330000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1018.3439999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1018.3560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1018.367,0.0,0.7727,0.175,0.0,0.0,0.0
1018.378,0.0,0.7727,0.175,0.0,0.0,0.0
1018.3889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1018.4,0.0,0.7727,0.175,0.0,0.0,0.0
1018.4110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1018.422,0.0,0.7727,0.175,0.0,0.0,0.0
1018.433,0.0,0.7727,0.175,0.0,0.0,0.0
1018.444,0.0,0.7727,0.175,0.0,0.0,0.0
1018.456,0.0,0.7727,0.175,0.0,0.0,0.0
1018.467,0.0,0.7727,0.175,0.0,0.0,0.0
1018.4780000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1018.4889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1018.5,0.0,0.7727,0.175,0.0,0.0,0.0
1018.5110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1018.5219999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1018.533,0.0,0.7727,0.175,0.0,0.0,0.0
1018.544,0.0,0.7727,0.175,0.0,0.0,0.0
1018.556,0.0,0.7727,0.175,0.0,0.0,0.0
1018.567,0.0,0.7727,0.175,0.0,0.0,0.0
1018.578,0.0,0.7727,0.175,0.0,0.0,0.0
1018.5889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1018.6,0.0,0.7727,0.175,0.0,0.0,0.0
1018.6110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1018.622,0.0,0.7727,0.175,0.0,0.0,0.0
1018.633,0.0,0.7727,0.175,0.0,0.0,0.0
1018.6439999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1018.6560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1018.6669999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1018.678,0.0,0.7727,0.175,0.0,0.0,0.0
1018.689,0.0,0.7727,0.175,0.0,0.0,0.0
1018.7,0.0,0.7727,0.175,0.0,0.0,0.0
1018.711,0.0,0.7727,0.175,0.0,0.0,0.0
1018.722,0.0,0.7727,0.175,0.0,0.0,0.0
1018.7330000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1018.7439999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1018.7560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
