time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
92.3,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.31111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.32223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.33334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.34444,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.35556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.36667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.37778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.38889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.4,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.41111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.42223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.43333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.44445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.45555999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.46667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.47778000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.48889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.5,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.51111999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.52221999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.53333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.54445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.55556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.56667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.57778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.58889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.6,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.61111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.62222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.63334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.64445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.65556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.66667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.67778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.68889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.7,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.71110999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.72222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.73334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.74445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.75555,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.76666999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.77778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.78889000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.8,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.81111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.82223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.83334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.84444,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.85556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.86667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.87778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.88889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.9,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.91111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.92223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.93333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.94445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.95555999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.96667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.97778000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
92.98889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.0,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.01111999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.02221999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.03333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.04445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.05556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.06667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.07778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.08889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.1,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.11111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.12222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.13334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.14445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.15556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.16667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.17778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.18889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.2,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.21110999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.22222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.23334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.24445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.25555,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.26666999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.27778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.28889000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.3,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.31111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.32223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.33334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.34444,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.35556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.36667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.37778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.38889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.4,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.41111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.42223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.43333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.44445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.45555999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.46667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.47778000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.48889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.5,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.51111999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.52221999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.53333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.54445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.55556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.56667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.57778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.58889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.6,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.61111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.62222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.63334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.64445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.65556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.66667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.67778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.68889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.7,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.71110999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.72222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.73334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.74445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.75555,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.76666999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.77778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.78889000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.8,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.81111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.82223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.83334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.84444,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.85556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.86667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.87778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.88889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.9,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.91111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.92223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.93333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.94445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.95555999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.96667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.97778000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
93.98889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.0,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.01111999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.02221999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.03333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.04445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.05556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.06667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.07778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.08889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.1,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.11111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.12222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.13334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.14445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.15556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.16667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.17778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.18889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.2,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.21110999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.22222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.23334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.24445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.25555,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.26666999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.27778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.28889000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.3,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.31111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.32223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.33334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.34444,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.35556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.36667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.37778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.38889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.4,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.41111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.42223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.43333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.44445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.45555999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.46667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.47778000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.48889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.5,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.51111999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.52221999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.53333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.54445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.55556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.56667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.57778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.58889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.60001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.61111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.62222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.63334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.64445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.65556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.66667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.67778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.68889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.7,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.71110999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.72222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.73334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.74445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.75555,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.76666999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.77778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.78889000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.8,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.81111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.82223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.83334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.84444,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.85556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.86667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.87778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.88889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.9,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.91111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.92223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.93333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.94445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.95555999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.96667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.97778000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
94.98889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.0,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.01111999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.02221999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.03333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.04445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.05556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.06667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.07778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.08889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.10001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.11111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.12222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.13334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.14445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.15556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.16667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.17778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.18889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.2,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.21110999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.22222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.23334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.24445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.25555,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.26666999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.27778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.28889000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.3,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.31111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.32223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.33334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.34444,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.35556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.36667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.37778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.38889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.4,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.41111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.42223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.43333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.44445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.45555999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.46667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.47778000000001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.48889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.5,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.51111999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.52221999999999,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.53333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.54445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.55556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.56667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.57778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.58889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.60001,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.61111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.62222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.63334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.64445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.65556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
95.66667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
