time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
72.46667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.47778000000001,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.48889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.5,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.51111999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.52221999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.53333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.54445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.55556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.56667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.57778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.58889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.6,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.61111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.62222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.63333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.64445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.65556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.66667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.67778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.68889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.7,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.71110999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.72222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.73334,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.74445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.75555,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.76666999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.77778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.78889000000001,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.8,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.81111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.82223,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.83334,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.84444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.85556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.86667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.87778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.88889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.9,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.91111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.92223,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.93333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.94444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.95555999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.96667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.97778000000001,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.98889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.0,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.01111999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.02221999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.03333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.04445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.05556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.06667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.07778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.08889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.1,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.11111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.12222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.13333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.14445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.15556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.16667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.17778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.18889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.2,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.21110999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.22222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.23334,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.24445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.25555,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.26666999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.27778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.28889000000001,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.3,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.31111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.32223,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.33334,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.34444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.35556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.36667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.37778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
73.38889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
