time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
669.7889,-0.2275,0.79,-0.105,0,0,0
669.8,-0.2275,0.79,-0.105,0,0,0
669.8112,-0.2275,0.79,-0.105,0,0,0
669.8223,-0.2275,0.79,-0.105,0,0,0
669.8334,-0.2275,0.79,-0.105,0,0,0
669.8445,-0.2275,0.79,-0.105,0,0,0
669.8556,-0.2275,0.79,-0.105,0,0,0
669.8667,-0.2275,0.79,-0.105,0,0,0
669.8778,-0.2275,0.79,-0.105,0,0,0
669.8889,-0.2275,0.79,-0.105,0,0,0
669.9,-0.2275,0.79,-0.105,0,0,0
669.9111,-0.2275,0.79,-0.105,0,0,0
669.9222,-0.2275,0.79,-0.105,0,0,0
669.9333,-0.2275,0.79,-0.105,0,0,0
669.9445,-0.2275,0.79,-0.105,0,0,0
669.9556,-0.2275,0.79,-0.105,0,0,0
669.9667,-0.2275,0.79,-0.105,0,0,0
669.9778,-0.2275,0.79,-0.105,0,0,0
669.9889,-0.2275,0.79,-0.105,0,0,0
670.0,-0.2275,0.79,-0.105,0,0,0
670.0111,-0.2275,0.79,-0.105,0,0,0
670.0222,-0.2275,0.79,-0.105,0,0,0
670.0333,-0.2275,0.79,-0.105,0,0,0
670.0444,-0.2275,0.79,-0.105,0,0,0
670.0555,-0.2275,0.79,-0.105,0,0,0
670.0667,-0.2275,0.79,-0.105,0,0,0
670.0778,-0.2275,0.79,-0.105,0,0,0
670.0889,-0.2275,0.79,-0.105,0,0,0
670.1,-0.2275,0.79,-0.105,0,0,0
670.1111,-0.2275,0.79,-0.105,0,0,0
670.1223,-0.2275,0.79,-0.105,0,0,0
670.1334,-0.2275,0.79,-0.105,0,0,0
670.1445,-0.2275,0.79,-0.105,0,0,0
670.1556,-0.2275,0.79,-0.105,0,0,0
670.1667,-0.2275,0.79,-0.105,0,0,0
670.1778,-0.2275,0.79,-0.105,0,0,0
670.1889,-0.2275,0.79,-0.105,0,0,0
670.2,-0.2275,0.79,-0.105,0,0,0
670.2111,-0.2275,0.79,-0.105,0,0,0
670.2222,-0.2275,0.79,-0.105,0,0,0
670.2333,-0.2275,0.79,-0.105,0,0,0
670.2444,-0.2275,0.79,-0.105,0,0,0
670.2556,-0.2275,0.79,-0.105,0,0,0
670.2667,-0.2275,0.79,-0.105,0,0,0
670.2778,-0.2275,0.79,-0.105,0,0,0
670.2889,-0.2275,0.79,-0.105,0,0,0
670.3,-0.2275,0.79,-0.105,0,0,0
670.3112,-0.2275,0.79,-0.105,0,0,0
670.3223,-0.2275,0.79,-0.105,0,0,0
670.3334,-0.2275,0.79,-0.105,0,0,0
670.3445,-0.2275,0.79,-0.105,0,0,0
670.3556,-0.2275,0.79,-0.105,0,0,0
670.3667,-0.2275,0.79,-0.105,0,0,0
670.3778,-0.2275,0.79,-0.105,0,0,0
670.3889,-0.2275,0.79,-0.105,0,0,0
670.4,-0.2275,0.79,-0.105,0,0,0
670.4111,-0.2275,0.79,-0.105,0,0,0
670.4222,-0.2275,0.79,-0.105,0,0,0
670.4333,-0.2275,0.79,-0.105,0,0,0
670.4445,-0.2275,0.79,-0.105,0,0,0
670.4556,-0.2275,0.79,-0.105,0,0,0
670.4667,-0.2275,0.79,-0.105,0,0,0
670.4778,-0.2275,0.79,-0.105,0,0,0
670.4889,-0.2275,0.79,-0.105,0,0,0
