time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
907.6,0.1725,0.7727,0.175,0.0,0.0,0.0
907.6111,0.1725,0.7727,0.175,0.0,0.0,0.0
907.6223,0.1725,0.7727,0.175,0.0,0.0,0.0
907.6334,0.1725,0.7727,0.175,0.0,0.0,0.0
907.6445,0.1725,0.7727,0.175,0.0,0.0,0.0
907.6556,0.1725,0.7727,0.175,0.0,0.0,0.0
907.6667,0.1725,0.7727,0.175,0.0,0.0,0.0
907.6778,0.1725,0.7727,0.175,0.0,0.0,0.0
907.6889,0.1725,0.7727,0.175,0.0,0.0,0.0
907.7,0.1725,0.7727,0.175,0.0,0.0,0.0
907.7111,0.1725,0.7727,0.175,0.0,0.0,0.0
907.7222,0.1725,0.7727,0.175,0.0,0.0,0.0
907.7333,0.1725,0.7727,0.175,0.0,0.0,0.0
907.7444,0.1725,0.7727,0.175,0.0,0.0,0.0
907.7556,0.1725,0.7727,0.175,0.0,0.0,0.0
907.7667,0.1725,0.7727,0.175,0.0,0.0,0.0
907.7778,0.1725,0.7727,0.175,0.0,0.0,0.0
907.7889,0.1725,0.7727,0.175,0.0,0.0,0.0
907.8,0.1725,0.7727,0.175,0.0,0.0,0.0
907.8112,0.1725,0.7727,0.175,0.0,0.0,0.0
907.8223,0.1725,0.7727,0.175,0.0,0.0,0.0
907.8334,0.1725,0.7727,0.175,0.0,0.0,0.0
907.8445,0.1725,0.7727,0.175,0.0,0.0,0.0
907.8556,0.1725,0.7727,0.175,0.0,0.0,0.0
907.8667,0.1725,0.7727,0.175,0.0,0.0,0.0
907.8778,0.1725,0.7727,0.175,0.0,0.0,0.0
907.8889,0.1725,0.7727,0.175,0.0,0.0,0.0
907.9,0.1725,0.7727,0.175,0.0,0.0,0.0
907.9111,0.1725,0.7727,0.175,0.0,0.0,0.0
907.9222,0.1725,0.7727,0.175,0.0,0.0,0.0
907.9333,0.1725,0.7727,0.175,0.0,0.0,0.0
907.9445,0.1725,0.7727,0.175,0.0,0.0,0.0
907.9556,0.1725,0.7727,0.175,0.0,0.0,0.0
907.9667,0.1725,0.7727,0.175,0.0,0.0,0.0
907.9778,0.1725,0.7727,0.175,0.0,0.0,0.0
907.9889,0.1725,0.7727,0.175,0.0,0.0,0.0
908.0,0.1725,0.7727,0.175,0.0,0.0,0.0
908.0111,0.1725,0.7727,0.175,0.0,0.0,0.0
908.0222,0.1725,0.7727,0.175,0.0,0.0,0.0
908.0333,0.1725,0.7727,0.175,0.0,0.0,0.0
908.0445,0.1725,0.7727,0.175,0.0,0.0,0.0
908.0556,0.1725,0.7727,0.175,0.0,0.0,0.0
908.0667,0.1725,0.7727,0.175,0.0,0.0,0.0
908.0778,0.1725,0.7727,0.175,0.0,0.0,0.0
908.0889,0.1725,0.7727,0.175,0.0,0.0,0.0
908.1,0.1725,0.7727,0.175,0.0,0.0,0.0
908.1111,0.1725,0.7727,0.175,0.0,0.0,0.0
908.1223,0.1725,0.7727,0.175,0.0,0.0,0.0
908.1334,0.1725,0.7727,0.175,0.0,0.0,0.0
908.1445,0.1725,0.7727,0.175,0.0,0.0,0.0
908.1556,0.1725,0.7727,0.175,0.0,0.0,0.0
908.1667,0.1725,0.7727,0.175,0.0,0.0,0.0
908.1778,0.1725,0.7727,0.175,0.0,0.0,0.0
908.1889,0.1725,0.7727,0.175,0.0,0.0,0.0
908.2,0.1725,0.7727,0.175,0.0,0.0,0.0
908.2111,0.1725,0.7727,0.175,0.0,0.0,0.0
908.2222,0.1725,0.7727,0.175,0.0,0.0,0.0
908.2333,0.1725,0.7727,0.175,0.0,0.0,0.0
908.2444,0.1725,0.7727,0.175,0.0,0.0,0.0
908.2556,0.1725,0.7727,0.175,0.0,0.0,0.0
908.2667,0.1725,0.7727,0.175,0.0,0.0,0.0
908.2778,0.1725,0.7727,0.175,0.0,0.0,0.0
908.2889,0.1725,0.7727,0.175,0.0,0.0,0.0
908.3,0.1725,0.7727,0.175,0.0,0.0,0.0
908.3112,0.1725,0.7727,0.175,0.0,0.0,0.0
908.3223,0.1725,0.7727,0.175,0.0,0.0,0.0
908.3334,0.1725,0.7727,0.175,0.0,0.0,0.0
908.3445,0.1725,0.7727,0.175,0.0,0.0,0.0
908.3556,0.1725,0.7727,0.175,0.0,0.0,0.0
908.3667,0.1725,0.7727,0.175,0.0,0.0,0.0
908.3778,0.1725,0.7727,0.175,0.0,0.0,0.0
908.3889,0.1725,0.7727,0.175,0.0,0.0,0.0
908.4,0.1725,0.7727,0.175,0.0,0.0,0.0
908.4111,0.1725,0.7727,0.175,0.0,0.0,0.0
908.4222,0.1725,0.7727,0.175,0.0,0.0,0.0
908.4333,0.1725,0.7727,0.175,0.0,0.0,0.0
908.4445,0.1725,0.7727,0.175,0.0,0.0,0.0
908.4556,0.1725,0.7727,0.175,0.0,0.0,0.0
908.4667,0.1725,0.7727,0.175,0.0,0.0,0.0
908.4778,0.1725,0.7727,0.175,0.0,0.0,0.0
908.4889,0.1725,0.7727,0.175,0.0,0.0,0.0
908.5,0.1725,0.7727,0.175,0.0,0.0,0.0
908.5111,0.1725,0.7727,0.175,0.0,0.0,0.0
908.5222,0.1725,0.7727,0.175,0.0,0.0,0.0
908.5333,0.1725,0.7727,0.175,0.0,0.0,0.0
908.5445,0.1725,0.7727,0.175,0.0,0.0,0.0
908.5556,0.1725,0.7727,0.175,0.0,0.0,0.0
908.5667,0.1725,0.7727,0.175,0.0,0.0,0.0
908.5778,0.1725,0.7727,0.175,0.0,0.0,0.0
908.5889,0.1725,0.7727,0.175,0.0,0.0,0.0
908.6,0.1725,0.7727,0.175,0.0,0.0,0.0
