time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
857.3334,0.1125,0.79,-0.105,0.0,0.0,0.0
857.3445,0.1125,0.79,-0.105,0.0002,0.0002,0.0002
857.3556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.3667,0.1125,0.79,-0.105,0.0005,0.0005,0.0005
857.3778,0.1125,0.79,-0.105,0.0005,0.0005,0.0005
857.3889,0.1125,0.79,-0.105,0.0005,0.0005,0.0005
857.4,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.4111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.4222,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.4333,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.4445,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.4556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.4667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.4778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.4889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.5,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.5111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.5222,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.5333,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.5445,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.5556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.5667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.5778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.5889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.6,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.6111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.6223,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.6334,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.6445,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.6556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.6667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.6778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.6889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.7,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.7111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.7222,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.7333,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.7444,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.7556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.7667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.7778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.7889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.8,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.8112,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.8223,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.8334,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.8445,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.8556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.8667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.8778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
857.8889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
