time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
499.7333,0.0,0.7727,0.175,0.0,0.0,0.0
499.7444,0.0,0.7727,0.175,0.0,0.0,0.0
499.7556,0.0,0.7727,0.175,0.0,0.0,0.0
499.7667,0.0,0.7727,0.175,0.0,0.0,0.0
499.7778,0.0,0.7727,0.175,0.0,0.0,0.0
499.7889,0.0,0.7727,0.175,0.0,0.0,0.0
499.8,0.0,0.7727,0.175,0.0,0.0,0.0
499.8111,0.0,0.7727,0.175,0.0,0.0,0.0
499.8222,0.0,0.7727,0.175,0.0,0.0,0.0
499.8333,0.0,0.7727,0.175,0.0,0.0,0.0
499.8445,0.0,0.7727,0.175,0.0,0.0,0.0
499.8556,0.0,0.7727,0.175,0.0,0.0,0.0
499.8667,0.0,0.7727,0.175,0.0,0.0,0.0
499.8778,0.0,0.7727,0.175,0.0,0.0,0.0
499.8889,0.0,0.7727,0.175,0.0,0.0,0.0
499.9,0.0,0.7727,0.175,0.0,0.0,0.0
499.9111,0.0,0.7727,0.175,0.0,0.0,0.0
499.9222,0.0,0.7727,0.175,0.0,0.0,0.0
499.9333,0.0,0.7727,0.175,0.0,0.0,0.0
499.9445,0.0,0.7727,0.175,0.0,0.0,0.0
499.9556,0.0,0.7727,0.175,0.0,0.0,0.0
499.9667,0.0,0.7727,0.175,0.0,0.0,0.0
499.9778,0.0,0.7727,0.175,0.0,0.0,0.0
499.9889,0.0,0.7727,0.175,0.0,0.0,0.0
500.0,0.0,0.7727,0.175,0.0,0.0,0.0
500.0111,0.0,0.7727,0.175,0.0,0.0,0.0
500.0222,0.0,0.7727,0.175,0.0,0.0,0.0
500.0334,0.0,0.7727,0.175,0.0,0.0,0.0
500.0445,0.0,0.7727,0.175,0.0,0.0,0.0
500.0556,0.0,0.7727,0.175,0.0,0.0,0.0
500.0667,0.0,0.7727,0.175,0.0,0.0,0.0
500.0778,0.0,0.7727,0.175,0.0,0.0,0.0
500.0889,0.0,0.7727,0.175,0.0,0.0,0.0
500.1,0.0,0.7727,0.175,0.0,0.0,0.0
500.1111,0.0,0.7727,0.175,0.0,0.0,0.0
500.1222,0.0,0.7727,0.175,0.0,0.0,0.0
500.1333,0.0,0.7727,0.175,0.0,0.0,0.0
500.1445,0.0,0.7727,0.175,0.0,0.0,0.0
500.1556,0.0,0.7727,0.175,0.0,0.0,0.0
500.1667,0.0,0.7727,0.175,0.0,0.0,0.0
500.1778,0.0,0.7727,0.175,0.0,0.0,0.0
500.1889,0.0,0.7727,0.175,0.0,0.0,0.0
500.2,0.0,0.7727,0.175,0.0,0.0,0.0
500.2111,0.0,0.7727,0.175,0.0,0.0,0.0
500.2222,0.0,0.7727,0.175,0.0,0.0,0.0
500.2333,0.0,0.7727,0.175,0.0,0.0,0.0
500.2444,0.0,0.7727,0.175,0.0,0.0,0.0
500.2556,0.0,0.7727,0.175,0.0,0.0,0.0
500.2667,0.0,0.7727,0.175,0.0,0.0,0.0
500.2778,0.0,0.7727,0.175,0.0,0.0,0.0
500.2889,0.0,0.7727,0.175,0.0,0.0,0.0
500.3,0.0,0.7727,0.175,0.0,0.0,0.0
500.3111,0.0,0.7727,0.175,0.0,0.0,0.0
500.3222,0.0,0.7727,0.175,0.0,0.0,0.0
500.3333,0.0,0.7727,0.175,0.0,0.0,0.0
500.3445,0.0,0.7727,0.175,0.0,0.0,0.0
500.3556,0.0,0.7727,0.175,0.0,0.0,0.0
500.3667,0.0,0.7727,0.175,0.0,0.0,0.0
500.3778,0.0,0.7727,0.175,0.0,0.0,0.0
500.3889,0.0,0.7727,0.175,0.0,0.0,0.0
500.4,0.0,0.7727,0.175,0.0,0.0,0.0
500.4111,0.0,0.7727,0.175,0.0,0.0,0.0
500.4222,0.0,0.7727,0.175,0.0,0.0,0.0
500.4333,0.0,0.7727,0.175,0.0,0.0,0.0
500.4445,0.0,0.7727,0.175,0.0,0.0,0.0
500.4556,0.0,0.7727,0.175,0.0,0.0,0.0
500.4667,0.0,0.7727,0.175,0.0,0.0,0.0
500.4778,0.0,0.7727,0.175,0.0,0.0,0.0
500.4889,0.0,0.7727,0.175,0.0,0.0,0.0
500.5,0.0,0.7727,0.175,0.0,0.0,0.0
500.5111,0.0,0.7727,0.175,0.0,0.0,0.0
500.5222,0.0,0.7727,0.175,0.0,0.0,0.0
500.5334,0.0,0.7727,0.175,0.0,0.0,0.0
500.5445,0.0,0.7727,0.175,0.0,0.0,0.0
500.5556,0.0,0.7727,0.175,0.0,0.0,0.0
500.5667,0.0,0.7727,0.175,0.0,0.0,0.0
500.5778,0.0,0.7727,0.175,0.0,0.0,0.0
500.5889,0.0,0.7727,0.175,0.0,0.0,0.0
500.6,0.0,0.7727,0.175,0.0,0.0,0.0
500.6111,0.0,0.7727,0.175,0.0,0.0,0.0
500.6222,0.0,0.7727,0.175,0.0,0.0,0.0
500.6333,0.0,0.7727,0.175,0.0,0.0,0.0
500.6445,0.0,0.7727,0.175,0.0,0.0,0.0
500.6556,0.0,0.7727,0.175,0.0,0.0,0.0
500.6667,0.0,0.7727,0.175,0.0,0.0,0.0
500.6778,0.0,0.7727,0.175,0.0,0.0,0.0
500.6889,0.0,0.7727,0.175,0.0,0.0,0.0
500.7,0.0,0.7727,0.175,0.0,0.0,0.0
500.7111,0.0,0.7727,0.175,0.0,0.0,0.0
500.7222,0.0,0.7727,0.175,0.0,0.0,0.0
500.7333,0.0,0.7727,0.175,0.0,0.0,0.0
500.7444,0.0,0.7727,0.175,0.0,0.0,0.0
500.7556,0.0,0.7727,0.175,0.0,0.0,0.0
500.7667,0.0,0.7727,0.175,0.0,0.0,0.0
500.7778,0.0,0.7727,0.175,0.0,0.0,0.0
