time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1242.922,0.1125,0.7727,0.175,0.0,0.0,0.0
1242.933,0.1125,0.7727,0.175,0.0,0.0,0.0
1242.944,0.1125,0.7727,0.175,0.0,0.0,0.0
1242.9560000000001,0.1125,0.7727,0.175,0.0,0.0,0.0
1242.9669999999999,0.1125,0.7727,0.175,0.0,0.0,0.0
1242.978,0.1125,0.7727,0.175,0.0,0.0,0.0
1242.989,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.0,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.011,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.022,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.0330000000001,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.0439999999999,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.056,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.067,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.078,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.089,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.1,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.111,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.122,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.133,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.145,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.156,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.167,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.178,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.1889999999999,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.2,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.211,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.222,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.233,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.245,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.256,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.267,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.278,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.289,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.3,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.3110000000001,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.322,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.333,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.344,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.356,0.1125,0.7727,0.175,0.0,0.0,0.0
1243.367,0.1125,0.7727,0.175,0.0,0.0,0.0
