time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
70.12222,0.0,0.7727,0.175,0.0,0.0,0.0
70.13333,0.0,0.7727,0.175,0.0,0.0,0.0
70.14445,0.0,0.7727,0.175,0.0,0.0,0.0
70.15556,0.0,0.7727,0.175,0.0,0.0,0.0
70.16667,0.0,0.7727,0.175,0.0,0.0,0.0
70.17778,0.0,0.7727,0.175,0.0,0.0,0.0
70.18889,0.0,0.7727,0.175,0.0,0.0,0.0
70.2,0.0,0.7727,0.175,0.0,0.0,0.0
70.21110999999999,0.0,0.7727,0.175,0.0,0.0,0.0
70.22222,0.0,0.7727,0.175,0.0,0.0,0.0
70.23334,0.0,0.7727,0.175,0.0,0.0,0.0
70.24445,0.0,0.7727,0.175,0.0,0.0,0.0
70.25555,0.0,0.7727,0.175,0.0,0.0,0.0
70.26666999999999,0.0,0.7727,0.175,0.0,0.0,0.0
70.27778,0.0,0.7727,0.175,0.0,0.0,0.0
70.28889000000001,0.0,0.7727,0.175,0.0,0.0,0.0
70.3,0.0,0.7727,0.175,0.0,0.0,0.0
70.31111,0.0,0.7727,0.175,0.0,0.0,0.0
70.32223,0.0,0.7727,0.175,0.0,0.0,0.0
70.33334,0.0,0.7727,0.175,0.0,0.0,0.0
70.34444,0.0,0.7727,0.175,0.0,0.0,0.0
70.35556,0.0,0.7727,0.175,0.0,0.0,0.0
70.36667,0.0,0.7727,0.175,0.0,0.0,0.0
70.37778,0.0,0.7727,0.175,0.0,0.0,0.0
70.38889,0.0,0.7727,0.175,0.0,0.0,0.0
70.4,0.0,0.7727,0.175,0.0,0.0,0.0
70.41111,0.0,0.7727,0.175,0.0,0.0,0.0
70.42223,0.0,0.7727,0.175,0.0,0.0,0.0
70.43333,0.0,0.7727,0.175,0.0,0.0,0.0
70.44444,0.0,0.7727,0.175,0.0,0.0,0.0
70.45555999999999,0.0,0.7727,0.175,0.0,0.0,0.0
70.46667,0.0,0.7727,0.175,0.0,0.0,0.0
70.47778000000001,0.0,0.7727,0.175,0.0,0.0,0.0
70.48889,0.0,0.7727,0.175,0.0,0.0,0.0
70.5,0.0,0.7727,0.175,0.0,0.0,0.0
70.51111999999999,0.0,0.7727,0.175,0.0,0.0,0.0
70.52221999999999,0.0,0.7727,0.175,0.0,0.0,0.0
70.53333,0.0,0.7727,0.175,0.0,0.0,0.0
70.54445,0.0,0.7727,0.175,0.0,0.0,0.0
70.55556,0.0,0.7727,0.175,0.0,0.0,0.0
70.56667,0.0,0.7727,0.175,0.0,0.0,0.0
70.57778,0.0,0.7727,0.175,0.0,0.0,0.0
70.58889,0.0,0.7727,0.175,0.0,0.0,0.0
