time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
555.9445,0.0,0.7727,0.175,0.0,0.0,0.0
555.9556,0.0,0.7727,0.175,0.0,0.0,0.0
555.9667,0.0,0.7727,0.175,0.0,0.0,0.0
555.9778,0.0,0.7727,0.175,0.0,0.0,0.0
555.9889,0.0,0.7727,0.175,0.0,0.0,0.0
556.0,0.0,0.7727,0.175,0.0,0.0,0.0
556.0111,0.0,0.7727,0.175,0.0,0.0,0.0
556.0222,0.0,0.7727,0.175,0.0,0.0,0.0
556.0333,0.0,0.7727,0.175,0.0,0.0,0.0
556.0444,0.0,0.7727,0.175,0.0,0.0,0.0
556.0555,0.0,0.7727,0.175,0.0,0.0,0.0
556.0667,0.0,0.7727,0.175,0.0,0.0,0.0
556.0778,0.0,0.7727,0.175,0.0,0.0,0.0
556.0889,0.0,0.7727,0.175,0.0,0.0,0.0
556.1,0.0,0.7727,0.175,0.0,0.0,0.0
556.1111,0.0,0.7727,0.175,0.0,0.0,0.0
556.1223,0.0,0.7727,0.175,0.0,0.0,0.0
556.1334,0.0,0.7727,0.175,0.0,0.0,0.0
556.1445,0.0,0.7727,0.175,0.0,0.0,0.0
556.1556,0.0,0.7727,0.175,0.0,0.0,0.0
556.1667,0.0,0.7727,0.175,0.0,0.0,0.0
556.1778,0.0,0.7727,0.175,0.0,0.0,0.0
556.1889,0.0,0.7727,0.175,0.0,0.0,0.0
556.2,0.0,0.7727,0.175,0.0,0.0,0.0
556.2111,0.0,0.7727,0.175,0.0,0.0,0.0
556.2222,0.0,0.7727,0.175,0.0,0.0,0.0
556.2333,0.0,0.7727,0.175,0.0,0.0,0.0
556.2444,0.0,0.7727,0.175,0.0,0.0,0.0
556.2556,0.0,0.7727,0.175,0.0,0.0,0.0
556.2667,0.0,0.7727,0.175,0.0,0.0,0.0
556.2778,0.0,0.7727,0.175,0.0,0.0,0.0
556.2889,0.0,0.7727,0.175,0.0,0.0,0.0
556.3,0.0,0.7727,0.175,0.0,0.0,0.0
556.3111,0.0,0.7727,0.175,0.0,0.0,0.0
556.3223,0.0,0.7727,0.175,0.0,0.0,0.0
556.3334,0.0,0.7727,0.175,0.0,0.0,0.0
556.3445,0.0,0.7727,0.175,0.0,0.0,0.0
556.3556,0.0,0.7727,0.175,0.0,0.0,0.0
556.3667,0.0,0.7727,0.175,0.0,0.0,0.0
556.3778,0.0,0.7727,0.175,0.0,0.0,0.0
556.3889,0.0,0.7727,0.175,0.0,0.0,0.0
556.4,0.0,0.7727,0.175,0.0,0.0,0.0
556.4111,0.0,0.7727,0.175,0.0,0.0,0.0
556.4222,0.0,0.7727,0.175,0.0,0.0,0.0
556.4333,0.0,0.7727,0.175,0.0,0.0,0.0
556.4445,0.0,0.7727,0.175,0.0,0.0,0.0
556.4556,0.0,0.7727,0.175,0.0,0.0,0.0
556.4667,0.0,0.7727,0.175,0.0,0.0,0.0
556.4778,0.0,0.7727,0.175,0.0,0.0,0.0
556.4889,0.0,0.7727,0.175,0.0,0.0,0.0
556.5,0.0,0.7727,0.175,0.0,0.0,0.0
556.5111,0.0,0.7727,0.175,0.0,0.0,0.0
556.5222,0.0,0.7727,0.175,0.0,0.0,0.0
556.5333,0.0,0.7727,0.175,0.0,0.0,0.0
556.5444,0.0,0.7727,0.175,0.0,0.0,0.0
556.5555,0.0,0.7727,0.175,0.0,0.0,0.0
556.5667,0.0,0.7727,0.175,0.0,0.0,0.0
556.5778,0.0,0.7727,0.175,0.0,0.0,0.0
556.5889,0.0,0.7727,0.175,0.0,0.0,0.0
556.6,0.0,0.7727,0.175,0.0,0.0,0.0
556.6111,0.0,0.7727,0.175,0.0,0.0,0.0
556.6223,0.0,0.7727,0.175,0.0,0.0,0.0
556.6334,0.0,0.7727,0.175,0.0,0.0,0.0
556.6445,0.0,0.7727,0.175,0.0,0.0,0.0
556.6556,0.0,0.7727,0.175,0.0,0.0,0.0
556.6667,0.0,0.7727,0.175,0.0,0.0,0.0
556.6778,0.0,0.7727,0.175,0.0,0.0,0.0
556.6889,0.0,0.7727,0.175,0.0,0.0,0.0
556.7,0.0,0.7727,0.175,0.0,0.0,0.0
556.7111,0.0,0.7727,0.175,0.0,0.0,0.0
556.7222,0.0,0.7727,0.175,0.0,0.0,0.0
