time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1121.833,-0.0375,0.7727,0.175,0.0,0.0,0.0
1121.844,-0.0375,0.7727,0.175,0.0,0.0,0.0
1121.856,-0.0375,0.7727,0.175,0.0,0.0,0.0
1121.867,-0.0375,0.7727,0.175,0.0,0.0,0.0
1121.878,-0.0375,0.7727,0.175,0.0,0.0,0.0
1121.889,-0.0375,0.7727,0.175,0.0,0.0,0.0
1121.9,-0.0375,0.7727,0.175,0.0,0.0,0.0
1121.911,-0.0375,0.7727,0.175,0.0,0.0,0.0
1121.922,-0.0375,0.7727,0.175,0.0,0.0,0.0
1121.933,-0.0375,0.7727,0.175,0.0,0.0,0.0
1121.944,-0.0375,0.7727,0.175,0.0,0.0,0.0
1121.9560000000001,-0.0375,0.7727,0.175,0.0,0.0,0.0
1121.9669999999999,-0.0375,0.7727,0.175,0.0,0.0,0.0
1121.978,-0.0375,0.7727,0.175,0.0,0.0,0.0
1121.989,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.0,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.011,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.022,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.0330000000001,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.0439999999999,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.056,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.067,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.078,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.089,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.1,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.111,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.122,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.133,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.145,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.156,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.167,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.178,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.1889999999999,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.2,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.211,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.222,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.233,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.245,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.256,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.267,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.278,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.289,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.3,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.3110000000001,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.322,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.333,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.344,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.356,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.367,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.378,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.389,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.4,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.411,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.422,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.433,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.444,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.4560000000001,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.4669999999999,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.478,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.489,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.5,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.511,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.522,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.5330000000001,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.5439999999999,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.556,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.567,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.578,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.589,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.6,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.611,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.622,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.633,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.645,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.656,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.667,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.678,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.6889999999999,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.7,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.711,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.722,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.733,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.745,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.756,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.767,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.778,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.789,-0.0375,0.7727,0.175,0.0,0.0,0.0
1122.8,-0.0375,0.7727,0.175,0.0,0.0,0.0
