time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
183.0,0.0425,0.79,-0.105,0.0,0.0,0.0
183.0111,0.0425,0.79,-0.105,0.0002,0.0002,0.0002
183.0222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.0333,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
183.0444,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
183.0556,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
183.0667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.0778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.0889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.1,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.1111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.1222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.1333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.1445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.1556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.1667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.1778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.1889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.2,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.2111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.2222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.2333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.2444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.2556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.2667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.2778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.2889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.3,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.3111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.3222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.3333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.3445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.3556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.3667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.3778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.3889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.4,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.4111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.4222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.4333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.4444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.4556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.4667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.4778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.4889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.5,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.5111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.5222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.5333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.5444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.5556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.5667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.5778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.5889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.6,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.6111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.6222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.6333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.6445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.6556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.6667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.6778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.6889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.7,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.7111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.7222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.7333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.7444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.7556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.7667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.7778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.7889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.8,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.8111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.8222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.8333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.8445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.8556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.8667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.8778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.8889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.9,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.9111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.9222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.9333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.9444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.9556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.9667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.9778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
183.9889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.0,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.0111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.0222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.0333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.0444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.0556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.0667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.0778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.0889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.1,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.1111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.1222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.1333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.1445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.1556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.1667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.1778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.1889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.2,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.2111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.2222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.2333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.2444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.2556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.2667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.2778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.2889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.3,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.3111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.3222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.3333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.3445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.3556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.3667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.3778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.3889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.4,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.4111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.4222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.4333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.4444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.4556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.4667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
184.4778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
