time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
348.7778,0.0425,0.79,0.055,0.0,0.0,0.0
348.7889,0.0425,0.79,0.055,0.0,0.0,0.0
348.8,0.0425,0.79,0.055,0.0,0.0,0.0
348.8111,0.0425,0.79,0.055,0.0,0.0,0.0
348.8222,0.0425,0.79,0.055,0.0,0.0,0.0
348.8333,0.0425,0.79,0.055,0.0,0.0,0.0
348.8445,0.0425,0.79,0.055,0.0,0.0,0.0
348.8556,0.0425,0.79,0.055,0.0,0.0,0.0
348.8667,0.0425,0.79,0.055,0.0,0.0,0.0
348.8778,0.0425,0.79,0.055,0.0,0.0,0.0
348.8889,0.0425,0.79,0.055,0.0,0.0,0.0
348.9,0.0425,0.79,0.055,0.0,0.0,0.0
348.9111,0.0425,0.79,0.055,0.0,0.0,0.0
348.9222,0.0425,0.79,0.055,0.0,0.0,0.0
348.9333,0.0425,0.79,0.055,0.0,0.0,0.0
348.9445,0.0425,0.79,0.055,0.0,0.0,0.0
348.9556,0.0425,0.79,0.055,0.0,0.0,0.0
348.9667,0.0425,0.79,0.055,0.0,0.0,0.0
348.9778,0.0425,0.79,0.055,0.0,0.0,0.0
348.9889,0.0425,0.79,0.055,0.0,0.0,0.0
349.0,0.0425,0.79,0.055,0.0,0.0,0.0
349.0111,0.0425,0.79,0.055,0.0,0.0,0.0
349.0222,0.0425,0.79,0.055,0.0,0.0,0.0
349.0334,0.0425,0.79,0.055,0.0,0.0,0.0
349.0445,0.0425,0.79,0.055,0.0,0.0,0.0
349.0556,0.0425,0.79,0.055,0.0,0.0,0.0
349.0667,0.0425,0.79,0.055,0.0,0.0,0.0
349.0778,0.0425,0.79,0.055,0.0,0.0,0.0
349.0889,0.0425,0.79,0.055,0.0,0.0,0.0
349.1,0.0425,0.79,0.055,0.0,0.0,0.0
349.1111,0.0425,0.79,0.055,0.0,0.0,0.0
349.1222,0.0425,0.79,0.055,0.0,0.0,0.0
349.1333,0.0425,0.79,0.055,0.0,0.0,0.0
349.1444,0.0425,0.79,0.055,0.0,0.0,0.0
349.1556,0.0425,0.79,0.055,0.0,0.0,0.0
349.1667,0.0425,0.79,0.055,0.0,0.0,0.0
349.1778,0.0425,0.79,0.055,0.0,0.0,0.0
349.1889,0.0425,0.79,0.055,0.0,0.0,0.0
349.2,0.0425,0.79,0.055,0.0,0.0,0.0
349.2111,0.0425,0.79,0.055,0.0,0.0,0.0
349.2222,0.0425,0.79,0.055,0.0,0.0,0.0
349.2333,0.0425,0.79,0.055,0.0,0.0,0.0
349.2444,0.0425,0.79,0.055,0.0,0.0,0.0
349.2556,0.0425,0.79,0.055,0.0,0.0,0.0
349.2667,0.0425,0.79,0.055,0.0,0.0,0.0
349.2778,0.0425,0.79,0.055,0.0,0.0,0.0
349.2889,0.0425,0.79,0.055,0.0,0.0,0.0
349.3,0.0425,0.79,0.055,0.0,0.0,0.0
349.3111,0.0425,0.79,0.055,0.0,0.0,0.0
349.3222,0.0425,0.79,0.055,0.0,0.0,0.0
349.3333,0.0425,0.79,0.055,0.0,0.0,0.0
349.3445,0.0425,0.79,0.055,0.0,0.0,0.0
349.3556,0.0425,0.79,0.055,0.0,0.0,0.0
349.3667,0.0425,0.79,0.055,0.0,0.0,0.0
349.3778,0.0425,0.79,0.055,0.0,0.0,0.0
349.3889,0.0425,0.79,0.055,0.0,0.0,0.0
349.4,0.0425,0.79,0.055,0.0,0.0,0.0
349.4111,0.0425,0.79,0.055,0.0,0.0,0.0
349.4222,0.0425,0.79,0.055,0.0,0.0,0.0
349.4333,0.0425,0.79,0.055,0.0,0.0,0.0
349.4445,0.0425,0.79,0.055,0.0,0.0,0.0
349.4556,0.0425,0.79,0.055,0.0,0.0,0.0
349.4667,0.0425,0.79,0.055,0.0,0.0,0.0
349.4778,0.0425,0.79,0.055,0.0,0.0,0.0
349.4889,0.0425,0.79,0.055,0.0,0.0,0.0
349.5,0.0425,0.79,0.055,0.0,0.0,0.0
349.5111,0.0425,0.79,0.055,0.0,0.0,0.0
349.5222,0.0425,0.79,0.055,0.0,0.0,0.0
349.5334,0.0425,0.79,0.055,0.0,0.0,0.0
349.5445,0.0425,0.79,0.055,0.0,0.0,0.0
349.5556,0.0425,0.79,0.055,0.0,0.0,0.0
349.5667,0.0425,0.79,0.055,0.0,0.0,0.0
349.5778,0.0425,0.79,0.055,0.0,0.0,0.0
349.5889,0.0425,0.79,0.055,0.0,0.0,0.0
349.6,0.0425,0.79,0.055,0.0,0.0,0.0
349.6111,0.0425,0.79,0.055,0.0,0.0,0.0
349.6222,0.0425,0.79,0.055,0.0,0.0,0.0
349.6333,0.0425,0.79,0.055,0.0,0.0,0.0
349.6444,0.0425,0.79,0.055,0.0,0.0,0.0
349.6556,0.0425,0.79,0.055,0.0,0.0,0.0
349.6667,0.0425,0.79,0.055,0.0,0.0,0.0
349.6778,0.0425,0.79,0.055,0.0,0.0,0.0
349.6889,0.0425,0.79,0.055,0.0,0.0,0.0
349.7,0.0425,0.79,0.055,0.0,0.0,0.0
349.7111,0.0425,0.79,0.055,0.0,0.0,0.0
349.7222,0.0425,0.79,0.055,0.0,0.0,0.0
349.7333,0.0425,0.79,0.055,0.0,0.0,0.0
349.7444,0.0425,0.79,0.055,0.0,0.0,0.0
349.7556,0.0425,0.79,0.055,0.0,0.0,0.0
349.7667,0.0425,0.79,0.055,0.0,0.0,0.0
349.7778,0.0425,0.79,0.055,0.0,0.0,0.0
349.7889,0.0425,0.79,0.055,0.0,0.0,0.0
349.8,0.0425,0.79,0.055,0.0,0.0,0.0
349.8111,0.0425,0.79,0.055,0.0,0.0,0.0
349.8222,0.0425,0.79,0.055,0.0,0.0,0.0
349.8333,0.0425,0.79,0.055,0.0,0.0,0.0
349.8445,0.0425,0.79,0.055,0.0,0.0,0.0
349.8556,0.0425,0.79,0.055,0.0,0.0,0.0
349.8667,0.0425,0.79,0.055,0.0,0.0,0.0
349.8778,0.0425,0.79,0.055,0.0,0.0,0.0
349.8889,0.0425,0.79,0.055,0.0,0.0,0.0
349.9,0.0425,0.79,0.055,0.0,0.0,0.0
349.9111,0.0425,0.79,0.055,0.0,0.0,0.0
349.9222,0.0425,0.79,0.055,0.0,0.0,0.0
349.9333,0.0425,0.79,0.055,0.0,0.0,0.0
349.9445,0.0425,0.79,0.055,0.0,0.0,0.0
349.9556,0.0425,0.79,0.055,0.0,0.0,0.0
349.9667,0.0425,0.79,0.055,0.0,0.0,0.0
349.9778,0.0425,0.79,0.055,0.0,0.0,0.0
349.9889,0.0425,0.79,0.055,0.0,0.0,0.0
350.0,0.0425,0.79,0.055,0.0,0.0,0.0
350.0111,0.0425,0.79,0.055,0.0,0.0,0.0
350.0222,0.0425,0.79,0.055,0.0,0.0,0.0
350.0334,0.0425,0.79,0.055,0.0,0.0,0.0
350.0445,0.0425,0.79,0.055,0.0,0.0,0.0
350.0556,0.0425,0.79,0.055,0.0,0.0,0.0
350.0667,0.0425,0.79,0.055,0.0,0.0,0.0
350.0778,0.0425,0.79,0.055,0.0,0.0,0.0
350.0889,0.0425,0.79,0.055,0.0,0.0,0.0
350.1,0.0425,0.79,0.055,0.0,0.0,0.0
350.1111,0.0425,0.79,0.055,0.0,0.0,0.0
350.1222,0.0425,0.79,0.055,0.0,0.0,0.0
350.1333,0.0425,0.79,0.055,0.0,0.0,0.0
350.1444,0.0425,0.79,0.055,0.0,0.0,0.0
350.1556,0.0425,0.79,0.055,0.0,0.0,0.0
350.1667,0.0425,0.79,0.055,0.0,0.0,0.0
350.1778,0.0425,0.79,0.055,0.0,0.0,0.0
350.1889,0.0425,0.79,0.055,0.0,0.0,0.0
350.2,0.0425,0.79,0.055,0.0,0.0,0.0
350.2111,0.0425,0.79,0.055,0.0,0.0,0.0
350.2222,0.0425,0.79,0.055,0.0,0.0,0.0
350.2333,0.0425,0.79,0.055,0.0,0.0,0.0
350.2444,0.0425,0.79,0.055,0.0,0.0,0.0
350.2556,0.0425,0.79,0.055,0.0,0.0,0.0
350.2667,0.0425,0.79,0.055,0.0,0.0,0.0
350.2778,0.0425,0.79,0.055,0.0,0.0,0.0
350.2889,0.0425,0.79,0.055,0.0,0.0,0.0
350.3,0.0425,0.79,0.055,0.0,0.0,0.0
350.3111,0.0425,0.79,0.055,0.0,0.0,0.0
350.3222,0.0425,0.79,0.055,0.0,0.0,0.0
350.3333,0.0425,0.79,0.055,0.0,0.0,0.0
350.3445,0.0425,0.79,0.055,0.0,0.0,0.0
350.3556,0.0425,0.79,0.055,0.0,0.0,0.0
350.3667,0.0425,0.79,0.055,0.0,0.0,0.0
350.3778,0.0425,0.79,0.055,0.0,0.0,0.0
350.3889,0.0425,0.79,0.055,0.0,0.0,0.0
350.4,0.0425,0.79,0.055,0.0,0.0,0.0
350.4111,0.0425,0.79,0.055,0.0,0.0,0.0
350.4222,0.0425,0.79,0.055,0.0,0.0,0.0
350.4333,0.0425,0.79,0.055,0.0,0.0,0.0
350.4445,0.0425,0.79,0.055,0.0,0.0,0.0
350.4556,0.0425,0.79,0.055,0.0,0.0,0.0
350.4667,0.0425,0.79,0.055,0.0,0.0,0.0
350.4778,0.0425,0.79,0.055,0.0,0.0,0.0
350.4889,0.0425,0.79,0.055,0.0,0.0,0.0
350.5,0.0425,0.79,0.055,0.0,0.0,0.0
350.5111,0.0425,0.79,0.055,0.0,0.0,0.0
350.5222,0.0425,0.79,0.055,0.0,0.0,0.0
350.5334,0.0425,0.79,0.055,0.0,0.0,0.0
350.5445,0.0425,0.79,0.055,0.0,0.0,0.0
350.5556,0.0425,0.79,0.055,0.0,0.0,0.0
350.5667,0.0425,0.79,0.055,0.0,0.0,0.0
350.5778,0.0425,0.79,0.055,0.0,0.0,0.0
350.5889,0.0425,0.79,0.055,0.0,0.0,0.0
350.6,0.0425,0.79,0.055,0.0,0.0,0.0
350.6111,0.0425,0.79,0.055,0.0,0.0,0.0
350.6222,0.0425,0.79,0.055,0.0,0.0,0.0
350.6333,0.0425,0.79,0.055,0.0,0.0,0.0
350.6444,0.0425,0.79,0.055,0.0,0.0,0.0
350.6556,0.0425,0.79,0.055,0.0,0.0,0.0
350.6667,0.0425,0.79,0.055,0.0,0.0,0.0
350.6778,0.0425,0.79,0.055,0.0,0.0,0.0
350.6889,0.0425,0.79,0.055,0.0,0.0,0.0
350.7,0.0425,0.79,0.055,0.0,0.0,0.0
350.7111,0.0425,0.79,0.055,0.0,0.0,0.0
350.7222,0.0425,0.79,0.055,0.0,0.0,0.0
350.7333,0.0425,0.79,0.055,0.0,0.0,0.0
350.7444,0.0425,0.79,0.055,0.0,0.0,0.0
350.7556,0.0425,0.79,0.055,0.0,0.0,0.0
350.7667,0.0425,0.79,0.055,0.0,0.0,0.0
350.7778,0.0425,0.79,0.055,0.0,0.0,0.0
350.7889,0.0425,0.79,0.055,0.0,0.0,0.0
350.8,0.0425,0.79,0.055,0.0,0.0,0.0
350.8111,0.0425,0.79,0.055,0.0,0.0,0.0
350.8222,0.0425,0.79,0.055,0.0,0.0,0.0
350.8333,0.0425,0.79,0.055,0.0,0.0,0.0
350.8445,0.0425,0.79,0.055,0.0,0.0,0.0
350.8556,0.0425,0.79,0.055,0.0,0.0,0.0
350.8667,0.0425,0.79,0.055,0.0,0.0,0.0
350.8778,0.0425,0.79,0.055,0.0,0.0,0.0
350.8889,0.0425,0.79,0.055,0.0,0.0,0.0
350.9,0.0425,0.79,0.055,0.0,0.0,0.0
350.9111,0.0425,0.79,0.055,0.0,0.0,0.0
350.9222,0.0425,0.79,0.055,0.0,0.0,0.0
350.9333,0.0425,0.79,0.055,0.0,0.0,0.0
350.9445,0.0425,0.79,0.055,0.0,0.0,0.0
350.9556,0.0425,0.79,0.055,0.0,0.0,0.0
350.9667,0.0425,0.79,0.055,0.0,0.0,0.0
350.9778,0.0425,0.79,0.055,0.0,0.0,0.0
350.9889,0.0425,0.79,0.055,0.0,0.0,0.0
351.0,0.0425,0.79,0.055,0.0,0.0,0.0
351.0111,0.0425,0.79,0.055,0.0,0.0,0.0
351.0222,0.0425,0.79,0.055,0.0,0.0,0.0
351.0334,0.0425,0.79,0.055,0.0,0.0,0.0
351.0445,0.0425,0.79,0.055,0.0,0.0,0.0
351.0556,0.0425,0.79,0.055,0.0,0.0,0.0
351.0667,0.0425,0.79,0.055,0.0,0.0,0.0
351.0778,0.0425,0.79,0.055,0.0,0.0,0.0
351.0889,0.0425,0.79,0.055,0.0,0.0,0.0
351.1,0.0425,0.79,0.055,0.0,0.0,0.0
351.1111,0.0425,0.79,0.055,0.0,0.0,0.0
351.1222,0.0425,0.79,0.055,0.0,0.0,0.0
351.1333,0.0425,0.79,0.055,0.0,0.0,0.0
351.1444,0.0425,0.79,0.055,0.0,0.0,0.0
351.1556,0.0425,0.79,0.055,0.0,0.0,0.0
351.1667,0.0425,0.79,0.055,0.0,0.0,0.0
351.1778,0.0425,0.79,0.055,0.0,0.0,0.0
351.1889,0.0425,0.79,0.055,0.0,0.0,0.0
351.2,0.0425,0.79,0.055,0.0,0.0,0.0
351.2111,0.0425,0.79,0.055,0.0,0.0,0.0
351.2222,0.0425,0.79,0.055,0.0,0.0,0.0
351.2333,0.0425,0.79,0.055,0.0,0.0,0.0
351.2444,0.0425,0.79,0.055,0.0,0.0,0.0
351.2556,0.0425,0.79,0.055,0.0,0.0,0.0
351.2667,0.0425,0.79,0.055,0.0,0.0,0.0
351.2778,0.0425,0.79,0.055,0.0,0.0,0.0
351.2889,0.0425,0.79,0.055,0.0,0.0,0.0
351.3,0.0425,0.79,0.055,0.0,0.0,0.0
351.3111,0.0425,0.79,0.055,0.0,0.0,0.0
351.3222,0.0425,0.79,0.055,0.0,0.0,0.0
351.3333,0.0425,0.79,0.055,0.0,0.0,0.0
351.3445,0.0425,0.79,0.055,0.0,0.0,0.0
351.3556,0.0425,0.79,0.055,0.0,0.0,0.0
351.3667,0.0425,0.79,0.055,0.0,0.0,0.0
351.3778,0.0425,0.79,0.055,0.0,0.0,0.0
351.3889,0.0425,0.79,0.055,0.0,0.0,0.0
351.4,0.0425,0.79,0.055,0.0,0.0,0.0
351.4111,0.0425,0.79,0.055,0.0,0.0,0.0
351.4222,0.0425,0.79,0.055,0.0,0.0,0.0
351.4333,0.0425,0.79,0.055,0.0,0.0,0.0
351.4445,0.0425,0.79,0.055,0.0,0.0,0.0
351.4556,0.0425,0.79,0.055,0.0,0.0,0.0
351.4667,0.0425,0.79,0.055,0.0,0.0,0.0
351.4778,0.0425,0.79,0.055,0.0,0.0,0.0
351.4889,0.0425,0.79,0.055,0.0,0.0,0.0
351.5,0.0425,0.79,0.055,0.0,0.0,0.0
351.5111,0.0425,0.79,0.055,0.0,0.0,0.0
351.5222,0.0425,0.79,0.055,0.0,0.0,0.0
351.5334,0.0425,0.79,0.055,0.0,0.0,0.0
351.5445,0.0425,0.79,0.055,0.0,0.0,0.0
351.5556,0.0425,0.79,0.055,0.0,0.0,0.0
351.5667,0.0425,0.79,0.055,0.0,0.0,0.0
351.5778,0.0425,0.79,0.055,0.0,0.0,0.0
351.5889,0.0425,0.79,0.055,0.0,0.0,0.0
351.6,0.0425,0.79,0.055,0.0,0.0,0.0
351.6111,0.0425,0.79,0.055,0.0,0.0,0.0
351.6222,0.0425,0.79,0.055,0.0,0.0,0.0
351.6333,0.0425,0.79,0.055,0.0,0.0,0.0
351.6444,0.0425,0.79,0.055,0.0,0.0,0.0
351.6556,0.0425,0.79,0.055,0.0,0.0,0.0
351.6667,0.0425,0.79,0.055,0.0,0.0,0.0
351.6778,0.0425,0.79,0.055,0.0,0.0,0.0
351.6889,0.0425,0.79,0.055,0.0,0.0,0.0
351.7,0.0425,0.79,0.055,0.0,0.0,0.0
351.7111,0.0425,0.79,0.055,0.0,0.0,0.0
351.7222,0.0425,0.79,0.055,0.0,0.0,0.0
351.7333,0.0425,0.79,0.055,0.0,0.0,0.0
351.7444,0.0425,0.79,0.055,0.0,0.0,0.0
351.7556,0.0425,0.79,0.055,0.0,0.0,0.0
351.7667,0.0425,0.79,0.055,0.0,0.0,0.0
351.7778,0.0425,0.79,0.055,0.0,0.0,0.0
351.7889,0.0425,0.79,0.055,0.0,0.0,0.0
351.8,0.0425,0.79,0.055,0.0,0.0,0.0
351.8111,0.0425,0.79,0.055,0.0,0.0,0.0
351.8222,0.0425,0.79,0.055,0.0,0.0,0.0
351.8333,0.0425,0.79,0.055,0.0,0.0,0.0
351.8445,0.0425,0.79,0.055,0.0,0.0,0.0
351.8556,0.0425,0.79,0.055,0.0,0.0,0.0
351.8667,0.0425,0.79,0.055,0.0,0.0,0.0
351.8778,0.0425,0.79,0.055,0.0,0.0,0.0
351.8889,0.0425,0.79,0.055,0.0,0.0,0.0
351.9,0.0425,0.79,0.055,0.0,0.0,0.0
351.9111,0.0425,0.79,0.055,0.0,0.0,0.0
351.9222,0.0425,0.79,0.055,0.0,0.0,0.0
351.9333,0.0425,0.79,0.055,0.0,0.0,0.0
351.9445,0.0425,0.79,0.055,0.0,0.0,0.0
351.9556,0.0425,0.79,0.055,0.0,0.0,0.0
351.9667,0.0425,0.79,0.055,0.0,0.0,0.0
351.9778,0.0425,0.79,0.055,0.0,0.0,0.0
351.9889,0.0425,0.79,0.055,0.0,0.0,0.0
352.0,0.0425,0.79,0.055,0.0,0.0,0.0
352.0111,0.0425,0.79,0.055,0.0,0.0,0.0
352.0222,0.0425,0.79,0.055,0.0,0.0,0.0
352.0334,0.0425,0.79,0.055,0.0,0.0,0.0
352.0445,0.0425,0.79,0.055,0.0,0.0,0.0
352.0556,0.0425,0.79,0.055,0.0,0.0,0.0
352.0667,0.0425,0.79,0.055,0.0,0.0,0.0
352.0778,0.0425,0.79,0.055,0.0,0.0,0.0
352.0889,0.0425,0.79,0.055,0.0,0.0,0.0
352.1,0.0425,0.79,0.055,0.0,0.0,0.0
352.1111,0.0425,0.79,0.055,0.0,0.0,0.0
352.1222,0.0425,0.79,0.055,0.0,0.0,0.0
352.1333,0.0425,0.79,0.055,0.0,0.0,0.0
352.1444,0.0425,0.79,0.055,0.0,0.0,0.0
352.1556,0.0425,0.79,0.055,0.0,0.0,0.0
352.1667,0.0425,0.79,0.055,0.0,0.0,0.0
352.1778,0.0425,0.79,0.055,0.0,0.0,0.0
352.1889,0.0425,0.79,0.055,0.0,0.0,0.0
352.2,0.0425,0.79,0.055,0.0,0.0,0.0
352.2111,0.0425,0.79,0.055,0.0,0.0,0.0
352.2222,0.0425,0.79,0.055,0.0,0.0,0.0
352.2333,0.0425,0.79,0.055,0.0,0.0,0.0
352.2444,0.0425,0.79,0.055,0.0,0.0,0.0
352.2556,0.0425,0.79,0.055,0.0,0.0,0.0
352.2667,0.0425,0.79,0.055,0.0,0.0,0.0
352.2778,0.0425,0.79,0.055,0.0,0.0,0.0
352.2889,0.0425,0.79,0.055,0.0,0.0,0.0
352.3,0.0425,0.79,0.055,0.0,0.0,0.0
352.3111,0.0425,0.79,0.055,0.0,0.0,0.0
352.3222,0.0425,0.79,0.055,0.0,0.0,0.0
352.3333,0.0425,0.79,0.055,0.0,0.0,0.0
352.3445,0.0425,0.79,0.055,0.0,0.0,0.0
352.3556,0.0425,0.79,0.055,0.0,0.0,0.0
352.3667,0.0425,0.79,0.055,0.0,0.0,0.0
352.3778,0.0425,0.79,0.055,0.0,0.0,0.0
352.3889,0.0425,0.79,0.055,0.0,0.0,0.0
352.4,0.0425,0.79,0.055,0.0,0.0,0.0
352.4111,0.0425,0.79,0.055,0.0,0.0,0.0
352.4222,0.0425,0.79,0.055,0.0,0.0,0.0
352.4333,0.0425,0.79,0.055,0.0,0.0,0.0
352.4445,0.0425,0.79,0.055,0.0,0.0,0.0
352.4556,0.0425,0.79,0.055,0.0,0.0,0.0
352.4667,0.0425,0.79,0.055,0.0,0.0,0.0
352.4778,0.0425,0.79,0.055,0.0,0.0,0.0
352.4889,0.0425,0.79,0.055,0.0,0.0,0.0
352.5,0.0425,0.79,0.055,0.0,0.0,0.0
352.5111,0.0425,0.79,0.055,0.0,0.0,0.0
352.5222,0.0425,0.79,0.055,0.0,0.0,0.0
