time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1118.844,-0.1575,0.79,-0.075,0.0,0.0,0.0
1118.856,-0.1575,0.79,-0.075,0.0,0.0,0.0
1118.867,-0.1575,0.79,-0.075,0.0,0.0,0.0
1118.878,-0.1575,0.79,-0.075,0.0,0.0,0.0
1118.889,-0.1575,0.79,-0.075,0.0,0.0,0.0
1118.9,-0.1575,0.79,-0.075,0.0,0.0,0.0
1118.911,-0.1575,0.79,-0.075,0.0,0.0,0.0
1118.922,-0.1575,0.79,-0.075,0.0,0.0,0.0
1118.933,-0.1575,0.79,-0.075,0.0,0.0,0.0
1118.944,-0.1575,0.79,-0.075,0.0,0.0,0.0
1118.9560000000001,-0.1575,0.79,-0.075,0.0,0.0,0.0
1118.9669999999999,-0.1575,0.79,-0.075,0.0,0.0,0.0
1118.978,-0.1575,0.79,-0.075,0.0,0.0,0.0
1118.989,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.0,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.011,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.022,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.0330000000001,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.0439999999999,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.056,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.067,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.078,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.089,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.1,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.111,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.122,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.133,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.145,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.156,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.167,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.178,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.1889999999999,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.2,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.211,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.222,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.233,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.245,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.256,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.267,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.278,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.289,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.3,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.3110000000001,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.322,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.333,-0.1575,0.79,-0.075,0.0,0.0,0.0
1119.344,-0.1575,0.79,-0.075,0.0,0.0,0.0
