time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
612.7222,0.1025,0.79,-0.105,0.0,0.0,0.0
612.7333,0.1025,0.79,-0.105,0.0002,0.0002,0.0002
612.7444,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.7556,0.1025,0.79,-0.105,0.0005,0.0005,0.0005
612.7667,0.1025,0.79,-0.105,0.0005,0.0005,0.0005
612.7778,0.1025,0.79,-0.105,0.0005,0.0005,0.0005
612.7889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.8,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.8111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.8223,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.8334,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.8445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.8556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.8667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.8778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.8889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.9,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.9111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.9222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.9333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.9445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.9556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.9667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.9778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
612.9889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.0,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.0111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.0222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.0333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.0444,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.0555,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.0667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.0778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.0889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.1,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.1111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.1223,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.1334,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.1445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.1556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.1667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.1778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.1889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.2,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.2111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.2222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.2333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.2444,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.2556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.2667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.2778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.2889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.3,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.3111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.3223,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.3334,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.3445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.3556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.3667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.3778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.3889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.4,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.4111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.4222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.4333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.4445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.4556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.4667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.4778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.4889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.5,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.5111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.5222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.5333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.5444,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.5555,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.5667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.5778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.5889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.6,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.6111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.6223,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.6334,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.6445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.6556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.6667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.6778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.6889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.7,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.7111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.7222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.7333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.7444,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.7556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.7667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.7778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.7889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.8,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.8111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
613.8223,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
