time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
713.1,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.1111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.1223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.1334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.1445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.1556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.1667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.1778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.1889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.2,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.2111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.2222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.2333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.2444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.2556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.2667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.2778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.2889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.3,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.3112,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.3223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.3334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.3445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.3556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.3667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.3778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.3889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.4,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.4111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.4222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.4333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.4445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.4556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.4667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.4778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.4889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.5,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.5111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.5222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.5333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.5444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.5556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.5667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.5778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.5889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.6,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.6111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.6223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.6334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.6445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.6556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.6667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.6778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.6889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.7,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.7111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.7222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.7333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.7444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.7556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.7667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.7778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.7889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.8,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.8112,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.8223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.8334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.8445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.8556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.8667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.8778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.8889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.9,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.9111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.9222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.9333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.9445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.9556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.9667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.9778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
713.9889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
714.0,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
714.0111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
714.0222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
714.0333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
714.0444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
714.0556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
714.0667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
714.0778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
714.0889,-0.0425,0.79,0.055,0.017,0.017,0.017
714.1,-0.0425,0.79,0.0551,0.1048,0.1048,0.1048
714.1111,-0.0425,0.7901,0.0553,0.2063,0.2063,0.2063
714.1223,-0.0425,0.7901,0.0554,0.3695,0.3695,0.3695
