time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
442.3,-0.1675,0.79,0.055,0,0,0
442.3111,-0.1675,0.79,0.055,0,0,0
442.3222,-0.1675,0.79,0.055,0,0,0
442.3333,-0.1675,0.79,0.055,0,0,0
442.3445,-0.1675,0.79,0.055,0,0,0
442.3556,-0.1675,0.79,0.055,0,0,0
442.3667,-0.1675,0.79,0.055,0,0,0
442.3778,-0.1675,0.79,0.055,0,0,0
442.3889,-0.1675,0.79,0.055,0,0,0
442.4,-0.1675,0.79,0.055,0,0,0
442.4111,-0.1675,0.79,0.055,0,0,0
442.4222,-0.1675,0.79,0.055,0,0,0
442.4333,-0.1675,0.79,0.055,0,0,0
442.4445,-0.1675,0.79,0.055,0,0,0
442.4556,-0.1675,0.79,0.055,0,0,0
442.4667,-0.1675,0.79,0.055,0,0,0
442.4778,-0.1675,0.79,0.055,0,0,0
442.4889,-0.1675,0.79,0.055,0,0,0
442.5,-0.1675,0.79,0.055,0,0,0
442.5111,-0.1675,0.79,0.055,0,0,0
442.5222,-0.1675,0.79,0.055,0,0,0
442.5334,-0.1675,0.79,0.055,0,0,0
442.5445,-0.1675,0.79,0.055,0,0,0
442.5556,-0.1675,0.79,0.055,0,0,0
442.5667,-0.1675,0.79,0.055,0,0,0
442.5778,-0.1675,0.79,0.055,0,0,0
442.5889,-0.1675,0.79,0.055,0,0,0
442.6,-0.1675,0.79,0.055,0,0,0
442.6111,-0.1675,0.79,0.055,0,0,0
442.6222,-0.1675,0.79,0.055,0,0,0
442.6333,-0.1675,0.79,0.055,0,0,0
442.6445,-0.1675,0.79,0.055,0,0,0
442.6556,-0.1675,0.79,0.055,0,0,0
442.6667,-0.1675,0.79,0.055,0,0,0
442.6778,-0.1675,0.79,0.055,0,0,0
442.6889,-0.1675,0.79,0.055,0,0,0
442.7,-0.1675,0.79,0.055,0,0,0
442.7111,-0.1675,0.79,0.055,0,0,0
442.7222,-0.1675,0.79,0.055,0,0,0
442.7333,-0.1675,0.79,0.055,0,0,0
442.7444,-0.1675,0.79,0.055,0,0,0
442.7556,-0.1675,0.79,0.055,0,0,0
442.7667,-0.1675,0.79,0.055,0,0,0
442.7778,-0.1675,0.79,0.055,0,0,0
442.7889,-0.1675,0.79,0.055,0,0,0
442.8,-0.1675,0.79,0.055,0,0,0
442.8111,-0.1675,0.79,0.055,0,0,0
442.8222,-0.1675,0.79,0.055,0,0,0
442.8333,-0.1675,0.79,0.055,0,0,0
442.8445,-0.1675,0.79,0.055,0,0,0
442.8556,-0.1675,0.79,0.055,0,0,0
442.8667,-0.1675,0.79,0.055,0,0,0
442.8778,-0.1675,0.79,0.055,0,0,0
442.8889,-0.1675,0.79,0.055,0,0,0
442.9,-0.1675,0.79,0.055,0,0,0
442.9111,-0.1675,0.79,0.055,0,0,0
442.9222,-0.1675,0.79,0.055,0,0,0
442.9333,-0.1675,0.79,0.055,0,0,0
442.9445,-0.1675,0.79,0.055,0,0,0
442.9556,-0.1675,0.79,0.055,0,0,0
442.9667,-0.1675,0.79,0.055,0,0,0
442.9778,-0.1675,0.79,0.055,0,0,0
442.9889,-0.1675,0.79,0.055,0,0,0
443.0,-0.1675,0.79,0.055,0,0,0
443.0111,-0.1675,0.79,0.055,0,0,0
443.0222,-0.1675,0.79,0.055,0,0,0
443.0334,-0.1675,0.79,0.055,0,0,0
443.0445,-0.1675,0.79,0.055,0,0,0
443.0556,-0.1675,0.79,0.055,0,0,0
443.0667,-0.1675,0.79,0.055,0,0,0
443.0778,-0.1675,0.79,0.055,0,0,0
443.0889,-0.1675,0.79,0.055,0,0,0
443.1,-0.1675,0.79,0.055,0,0,0
443.1111,-0.1675,0.79,0.055,0,0,0
443.1222,-0.1675,0.79,0.055,0,0,0
443.1333,-0.1675,0.79,0.055,0,0,0
443.1445,-0.1675,0.79,0.055,0,0,0
443.1556,-0.1675,0.79,0.055,0,0,0
443.1667,-0.1675,0.79,0.055,0,0,0
443.1778,-0.1675,0.79,0.055,0,0,0
443.1889,-0.1675,0.79,0.055,0,0,0
443.2,-0.1675,0.79,0.055,0,0,0
443.2111,-0.1675,0.79,0.055,0,0,0
443.2222,-0.1675,0.79,0.055,0,0,0
443.2333,-0.1675,0.79,0.055,0,0,0
443.2444,-0.1675,0.79,0.055,0,0,0
443.2556,-0.1675,0.79,0.055,0,0,0
443.2667,-0.1675,0.79,0.055,0,0,0
443.2778,-0.1675,0.79,0.055,0,0,0
443.2889,-0.1675,0.79,0.055,0,0,0
443.3,-0.1675,0.79,0.055,0,0,0
443.3111,-0.1675,0.79,0.055,0,0,0
443.3222,-0.1675,0.79,0.055,0,0,0
443.3333,-0.1675,0.79,0.055,0,0,0
443.3445,-0.1675,0.79,0.055,0,0,0
443.3556,-0.1675,0.79,0.055,0,0,0
443.3667,-0.1675,0.79,0.055,0,0,0
443.3778,-0.1675,0.79,0.055,0,0,0
443.3889,-0.1675,0.79,0.055,0,0,0
443.4,-0.1675,0.79,0.055,0,0,0
443.4111,-0.1675,0.79,0.055,0,0,0
443.4222,-0.1675,0.79,0.055,0,0,0
443.4333,-0.1675,0.79,0.055,0,0,0
443.4445,-0.1675,0.79,0.055,0,0,0
443.4556,-0.1675,0.79,0.055,0,0,0
443.4667,-0.1675,0.79,0.055,0,0,0
443.4778,-0.1675,0.79,0.055,0,0,0
443.4889,-0.1675,0.79,0.055,0,0,0
443.5,-0.1675,0.79,0.055,0,0,0
443.5111,-0.1675,0.79,0.055,0,0,0
443.5222,-0.1675,0.79,0.055,0,0,0
443.5334,-0.1675,0.79,0.055,0,0,0
443.5445,-0.1675,0.79,0.055,0,0,0
443.5556,-0.1675,0.79,0.055,0,0,0
443.5667,-0.1675,0.79,0.055,0,0,0
443.5778,-0.1675,0.79,0.055,0,0,0
443.5889,-0.1675,0.79,0.055,0,0,0
443.6,-0.1675,0.79,0.055,0,0,0
443.6111,-0.1675,0.79,0.055,0,0,0
443.6222,-0.1675,0.79,0.055,0,0,0
443.6333,-0.1675,0.79,0.055,0,0,0
443.6445,-0.1675,0.79,0.055,0,0,0
443.6556,-0.1675,0.79,0.055,0,0,0
443.6667,-0.1675,0.79,0.055,0,0,0
443.6778,-0.1675,0.79,0.055,0,0,0
443.6889,-0.1675,0.79,0.055,0,0,0
443.7,-0.1675,0.79,0.055,0,0,0
443.7111,-0.1675,0.79,0.055,0,0,0
443.7222,-0.1675,0.79,0.055,0,0,0
443.7333,-0.1675,0.79,0.055,0,0,0
443.7444,-0.1675,0.79,0.055,0,0,0
443.7556,-0.1675,0.79,0.055,0,0,0
443.7667,-0.1675,0.79,0.055,0,0,0
443.7778,-0.1675,0.79,0.055,0,0,0
443.7889,-0.1675,0.79,0.055,0,0,0
443.8,-0.1675,0.79,0.055,0,0,0
443.8111,-0.1675,0.79,0.055,0,0,0
443.8222,-0.1675,0.79,0.055,0,0,0
443.8333,-0.1675,0.79,0.055,0,0,0
443.8445,-0.1675,0.79,0.055,0,0,0
443.8556,-0.1675,0.79,0.055,0,0,0
443.8667,-0.1675,0.79,0.055,0,0,0
443.8778,-0.1675,0.79,0.055,0,0,0
443.8889,-0.1675,0.79,0.055,0,0,0
443.9,-0.1675,0.79,0.055,0,0,0
443.9111,-0.1675,0.79,0.055,0,0,0
443.9222,-0.1675,0.79,0.055,0,0,0
443.9333,-0.1675,0.79,0.055,0,0,0
443.9445,-0.1675,0.79,0.055,0,0,0
443.9556,-0.1675,0.79,0.055,0,0,0
443.9667,-0.1675,0.79,0.055,0,0,0
443.9778,-0.1675,0.79,0.055,0,0,0
443.9889,-0.1675,0.79,0.055,0,0,0
444.0,-0.1675,0.79,0.055,0,0,0
444.0111,-0.1675,0.79,0.055,0,0,0
444.0222,-0.1675,0.79,0.055,0,0,0
444.0334,-0.1675,0.79,0.055,0,0,0
444.0445,-0.1675,0.79,0.055,0,0,0
444.0556,-0.1675,0.79,0.055,0,0,0
444.0667,-0.1675,0.79,0.055,0,0,0
444.0778,-0.1675,0.79,0.055,0,0,0
444.0889,-0.1675,0.79,0.055,0,0,0
444.1,-0.1675,0.79,0.055,0,0,0
444.1111,-0.1675,0.79,0.055,0,0,0
444.1222,-0.1675,0.79,0.055,0,0,0
444.1333,-0.1675,0.79,0.055,0,0,0
444.1445,-0.1675,0.79,0.055,0,0,0
444.1556,-0.1675,0.79,0.055,0,0,0
444.1667,-0.1675,0.79,0.055,0,0,0
444.1778,-0.1675,0.79,0.055,0,0,0
444.1889,-0.1675,0.79,0.055,0,0,0
444.2,-0.1675,0.79,0.055,0,0,0
444.2111,-0.1675,0.79,0.055,0,0,0
444.2222,-0.1675,0.79,0.055,0,0,0
444.2333,-0.1675,0.79,0.055,0,0,0
444.2444,-0.1675,0.79,0.055,0,0,0
444.2556,-0.1675,0.79,0.055,0,0,0
444.2667,-0.1675,0.79,0.055,0,0,0
444.2778,-0.1675,0.79,0.055,0,0,0
444.2889,-0.1675,0.79,0.055,0,0,0
444.3,-0.1675,0.79,0.055,0,0,0
444.3111,-0.1675,0.79,0.055,0,0,0
444.3222,-0.1675,0.79,0.055,0,0,0
444.3333,-0.1675,0.79,0.055,0,0,0
444.3445,-0.1675,0.79,0.055,0,0,0
444.3556,-0.1675,0.79,0.055,0,0,0
444.3667,-0.1675,0.79,0.055,0,0,0
444.3778,-0.1675,0.79,0.055,0,0,0
444.3889,-0.1675,0.79,0.055,0,0,0
444.4,-0.1675,0.79,0.055,0,0,0
444.4111,-0.1675,0.79,0.055,0,0,0
444.4222,-0.1675,0.79,0.055,0,0,0
444.4333,-0.1675,0.79,0.055,0,0,0
444.4445,-0.1675,0.79,0.055,0,0,0
444.4556,-0.1675,0.79,0.055,0,0,0
444.4667,-0.1675,0.79,0.055,0,0,0
444.4778,-0.1675,0.79,0.055,0,0,0
444.4889,-0.1675,0.79,0.055,0,0,0
444.5,-0.1675,0.79,0.055,0,0,0
444.5111,-0.1675,0.79,0.055,0,0,0
444.5222,-0.1675,0.79,0.055,0,0,0
444.5334,-0.1675,0.79,0.055,0,0,0
444.5445,-0.1675,0.79,0.055,0,0,0
444.5556,-0.1675,0.79,0.055,0,0,0
444.5667,-0.1675,0.79,0.055,0,0,0
444.5778,-0.1675,0.79,0.055,0,0,0
444.5889,-0.1675,0.79,0.055,0,0,0
444.6,-0.1675,0.79,0.055,0,0,0
444.6111,-0.1675,0.79,0.055,0,0,0
444.6222,-0.1675,0.79,0.055,0,0,0
444.6333,-0.1675,0.79,0.055,0,0,0
444.6445,-0.1675,0.79,0.055,0,0,0
444.6556,-0.1675,0.79,0.055,0,0,0
444.6667,-0.1675,0.79,0.055,0,0,0
444.6778,-0.1675,0.79,0.055,0,0,0
444.6889,-0.1675,0.79,0.055,0,0,0
444.7,-0.1675,0.79,0.055,0,0,0
444.7111,-0.1675,0.79,0.055,0,0,0
444.7222,-0.1675,0.79,0.055,0,0,0
444.7333,-0.1675,0.79,0.055,0,0,0
444.7444,-0.1675,0.79,0.055,0,0,0
444.7556,-0.1675,0.79,0.055,0,0,0
444.7667,-0.1675,0.79,0.055,0,0,0
444.7778,-0.1675,0.79,0.055,0,0,0
444.7889,-0.1675,0.79,0.055,0,0,0
444.8,-0.1675,0.79,0.055,0,0,0
444.8111,-0.1675,0.79,0.055,0,0,0
444.8222,-0.1675,0.79,0.055,0,0,0
444.8333,-0.1675,0.79,0.055,0,0,0
444.8445,-0.1675,0.79,0.055,0,0,0
444.8556,-0.1675,0.79,0.055,0,0,0
444.8667,-0.1675,0.79,0.055,0,0,0
444.8778,-0.1675,0.79,0.055,0,0,0
444.8889,-0.1675,0.79,0.055,0,0,0
444.9,-0.1675,0.79,0.055,0,0,0
444.9111,-0.1675,0.79,0.055,0,0,0
444.9222,-0.1675,0.79,0.055,0,0,0
444.9333,-0.1675,0.79,0.055,0,0,0
444.9445,-0.1675,0.79,0.055,0,0,0
444.9556,-0.1675,0.79,0.055,0,0,0
444.9667,-0.1675,0.79,0.055,0,0,0
444.9778,-0.1675,0.79,0.055,0,0,0
444.9889,-0.1675,0.79,0.055,0,0,0
445.0,-0.1675,0.79,0.055,0,0,0
445.0111,-0.1675,0.79,0.055,0,0,0
445.0222,-0.1675,0.79,0.055,0,0,0
445.0334,-0.1675,0.79,0.055,0,0,0
445.0445,-0.1675,0.79,0.055,0,0,0
445.0556,-0.1675,0.79,0.055,0,0,0
445.0667,-0.1675,0.79,0.055,0,0,0
445.0778,-0.1675,0.79,0.055,0,0,0
445.0889,-0.1675,0.79,0.055,0,0,0
445.1,-0.1675,0.79,0.055,0,0,0
445.1111,-0.1675,0.79,0.055,0,0,0
445.1222,-0.1675,0.79,0.055,0,0,0
445.1333,-0.1675,0.79,0.055,0,0,0
445.1445,-0.1675,0.79,0.055,0,0,0
445.1556,-0.1675,0.79,0.055,0,0,0
445.1667,-0.1675,0.79,0.055,0,0,0
445.1778,-0.1675,0.79,0.055,0,0,0
445.1889,-0.1675,0.79,0.055,0,0,0
445.2,-0.1675,0.79,0.055,0,0,0
445.2111,-0.1675,0.79,0.055,0,0,0
445.2222,-0.1675,0.79,0.055,0,0,0
445.2333,-0.1675,0.79,0.055,0,0,0
445.2444,-0.1675,0.79,0.055,0,0,0
445.2556,-0.1675,0.79,0.055,0,0,0
445.2667,-0.1675,0.79,0.055,0,0,0
445.2778,-0.1675,0.79,0.055,0,0,0
445.2889,-0.1675,0.79,0.055,0,0,0
445.3,-0.1675,0.79,0.055,0,0,0
445.3111,-0.1675,0.79,0.055,0,0,0
445.3222,-0.1675,0.79,0.055,0,0,0
445.3333,-0.1675,0.79,0.055,0,0,0
445.3445,-0.1675,0.79,0.055,0,0,0
445.3556,-0.1675,0.79,0.055,0,0,0
445.3667,-0.1675,0.79,0.055,0,0,0
445.3778,-0.1675,0.79,0.055,0,0,0
445.3889,-0.1675,0.79,0.055,0,0,0
445.4,-0.1675,0.79,0.055,0,0,0
445.4111,-0.1675,0.79,0.055,0,0,0
