time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1016.8560000000001,0.0925,0.7727,0.175,0.0,0.0,0.0
1016.867,0.0925,0.7727,0.175,0.0,0.0,0.0
1016.878,0.0925,0.7727,0.175,0.0,0.0,0.0
1016.8889999999999,0.0925,0.7727,0.175,0.0,0.0,0.0
1016.9,0.0925,0.7727,0.175,0.0,0.0,0.0
1016.9110000000001,0.0925,0.7727,0.175,0.0,0.0,0.0
1016.922,0.0925,0.7727,0.175,0.0,0.0,0.0
1016.933,0.0925,0.7727,0.175,0.0,0.0,0.0
1016.944,0.0925,0.7727,0.175,0.0,0.0,0.0
1016.956,0.0925,0.7727,0.175,0.0,0.0,0.0
1016.967,0.0925,0.7727,0.175,0.0,0.0,0.0
1016.9780000000001,0.0925,0.7727,0.175,0.0,0.0,0.0
1016.9889999999999,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.0,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.0110000000001,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.0219999999999,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.033,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.044,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.056,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.067,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.078,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.0889999999999,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.1,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.1110000000001,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.122,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.133,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.1439999999999,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.1560000000001,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.1669999999999,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.178,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.189,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.2,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.211,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.222,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.2330000000001,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.2439999999999,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.2560000000001,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.2669999999999,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.278,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.289,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.3,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.311,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.322,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.3330000000001,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.3439999999999,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.3560000000001,0.0925,0.7727,0.175,0.0,0.0,0.0
1017.367,0.0925,0.7727,0.175,0.0,0.0,0.0
