time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
660.8889,0.0,0.7727,0.175,0.0,0.0,0.0
660.9,0.0,0.7727,0.175,0.0,0.0,0.0
660.9111,0.0,0.7727,0.175,0.0,0.0,0.0
660.9222,0.0,0.7727,0.175,0.0,0.0,0.0
660.9333,0.0,0.7727,0.175,0.0,0.0,0.0
660.9445,0.0,0.7727,0.175,0.0,0.0,0.0
660.9556,0.0,0.7727,0.175,0.0,0.0,0.0
660.9667,0.0,0.7727,0.175,0.0,0.0,0.0
660.9778,0.0,0.7727,0.175,0.0,0.0,0.0
660.9889,0.0,0.7727,0.175,0.0,0.0,0.0
661.0,0.0,0.7727,0.175,0.0,0.0,0.0
661.0111,0.0,0.7727,0.175,0.0,0.0,0.0
661.0222,0.0,0.7727,0.175,0.0,0.0,0.0
661.0333,0.0,0.7727,0.175,0.0,0.0,0.0
661.0444,0.0,0.7727,0.175,0.0,0.0,0.0
661.0555,0.0,0.7727,0.175,0.0,0.0,0.0
661.0667,0.0,0.7727,0.175,0.0,0.0,0.0
661.0778,0.0,0.7727,0.175,0.0,0.0,0.0
661.0889,0.0,0.7727,0.175,0.0,0.0,0.0
661.1,0.0,0.7727,0.175,0.0,0.0,0.0
661.1111,0.0,0.7727,0.175,0.0,0.0,0.0
661.1223,0.0,0.7727,0.175,0.0,0.0,0.0
661.1334,0.0,0.7727,0.175,0.0,0.0,0.0
661.1445,0.0,0.7727,0.175,0.0,0.0,0.0
661.1556,0.0,0.7727,0.175,0.0,0.0,0.0
661.1667,0.0,0.7727,0.175,0.0,0.0,0.0
661.1778,0.0,0.7727,0.175,0.0,0.0,0.0
661.1889,0.0,0.7727,0.175,0.0,0.0,0.0
661.2,0.0,0.7727,0.175,0.0,0.0,0.0
661.2111,0.0,0.7727,0.175,0.0,0.0,0.0
661.2222,0.0,0.7727,0.175,0.0,0.0,0.0
661.2333,0.0,0.7727,0.175,0.0,0.0,0.0
661.2444,0.0,0.7727,0.175,0.0,0.0,0.0
661.2556,0.0,0.7727,0.175,0.0,0.0,0.0
661.2667,0.0,0.7727,0.175,0.0,0.0,0.0
661.2778,0.0,0.7727,0.175,0.0,0.0,0.0
661.2889,0.0,0.7727,0.175,0.0,0.0,0.0
661.3,0.0,0.7727,0.175,0.0,0.0,0.0
661.3112,0.0,0.7727,0.175,0.0,0.0,0.0
661.3223,0.0,0.7727,0.175,0.0,0.0,0.0
661.3334,0.0,0.7727,0.175,0.0,0.0,0.0
661.3445,0.0,0.7727,0.175,0.0,0.0,0.0
661.3556,0.0,0.7727,0.175,0.0,0.0,0.0
661.3667,0.0,0.7727,0.175,0.0,0.0,0.0
661.3778,0.0,0.7727,0.175,0.0,0.0,0.0
661.3889,0.0,0.7727,0.175,0.0,0.0,0.0
661.4,0.0,0.7727,0.175,0.0,0.0,0.0
661.4111,0.0,0.7727,0.175,0.0,0.0,0.0
661.4222,0.0,0.7727,0.175,0.0,0.0,0.0
661.4333,0.0,0.7727,0.175,0.0,0.0,0.0
661.4445,0.0,0.7727,0.175,0.0,0.0,0.0
661.4556,0.0,0.7727,0.175,0.0,0.0,0.0
661.4667,0.0,0.7727,0.175,0.0,0.0,0.0
661.4778,0.0,0.7727,0.175,0.0,0.0,0.0
661.4889,0.0,0.7727,0.175,0.0,0.0,0.0
661.5,0.0,0.7727,0.175,0.0,0.0,0.0
661.5111,0.0,0.7727,0.175,0.0,0.0,0.0
661.5222,0.0,0.7727,0.175,0.0,0.0,0.0
661.5333,0.0,0.7727,0.175,0.0,0.0,0.0
661.5444,0.0,0.7727,0.175,0.0,0.0,0.0
661.5555,0.0,0.7727,0.175,0.0,0.0,0.0
661.5667,0.0,0.7727,0.175,0.0,0.0,0.0
661.5778,0.0,0.7727,0.175,0.0,0.0,0.0
661.5889,0.0,0.7727,0.175,0.0,0.0,0.0
661.6,0.0,0.7727,0.175,0.0,0.0,0.0
661.6111,0.0,0.7727,0.175,0.0,0.0,0.0
661.6223,0.0,0.7727,0.175,0.0,0.0,0.0
661.6334,0.0,0.7727,0.175,0.0,0.0,0.0
661.6445,0.0,0.7727,0.175,0.0,0.0,0.0
661.6556,0.0,0.7727,0.175,0.0,0.0,0.0
661.6667,0.0,0.7727,0.175,0.0,0.0,0.0
661.6778,0.0,0.7727,0.175,0.0,0.0,0.0
661.6889,0.0,0.7727,0.175,0.0,0.0,0.0
661.7,0.0,0.7727,0.175,0.0,0.0,0.0
661.7111,0.0,0.7727,0.175,0.0,0.0,0.0
661.7222,0.0,0.7727,0.175,0.0,0.0,0.0
661.7333,0.0,0.7727,0.175,0.0,0.0,0.0
661.7444,0.0,0.7727,0.175,0.0,0.0,0.0
661.7556,0.0,0.7727,0.175,0.0,0.0,0.0
661.7667,0.0,0.7727,0.175,0.0,0.0,0.0
661.7778,0.0,0.7727,0.175,0.0,0.0,0.0
661.7889,0.0,0.7727,0.175,0.0,0.0,0.0
661.8,0.0,0.7727,0.175,0.0,0.0,0.0
661.8112,0.0,0.7727,0.175,0.0,0.0,0.0
661.8223,0.0,0.7727,0.175,0.0,0.0,0.0
661.8334,0.0,0.7727,0.175,0.0,0.0,0.0
661.8445,0.0,0.7727,0.175,0.0,0.0,0.0
661.8556,0.0,0.7727,0.175,0.0,0.0,0.0
661.8667,0.0,0.7727,0.175,0.0,0.0,0.0
661.8778,0.0,0.7727,0.175,0.0,0.0,0.0
661.8889,0.0,0.7727,0.175,0.0,0.0,0.0
661.9,0.0,0.7727,0.175,0.0,0.0,0.0
661.9111,0.0,0.7727,0.175,0.0,0.0,0.0
661.9222,0.0,0.7727,0.175,0.0,0.0,0.0
661.9333,0.0,0.7727,0.175,0.0,0.0,0.0
661.9445,0.0,0.7727,0.175,0.0,0.0,0.0
661.9556,0.0,0.7727,0.175,0.0,0.0,0.0
661.9667,0.0,0.7727,0.175,0.0,0.0,0.0
661.9778,0.0,0.7727,0.175,0.0,0.0,0.0
661.9889,0.0,0.7727,0.175,0.0,0.0,0.0
662.0,0.0,0.7727,0.175,0.0,0.0,0.0
662.0111,0.0,0.7727,0.175,0.0,0.0,0.0
662.0222,0.0,0.7727,0.175,0.0,0.0,0.0
662.0333,0.0,0.7727,0.175,0.0,0.0,0.0
662.0444,0.0,0.7727,0.175,0.0,0.0,0.0
662.0555,0.0,0.7727,0.175,0.0,0.0,0.0
662.0667,0.0,0.7727,0.175,0.0,0.0,0.0
662.0778,0.0,0.7727,0.175,0.0,0.0,0.0
662.0889,0.0,0.7727,0.175,0.0,0.0,0.0
662.1,0.0,0.7727,0.175,0.0,0.0,0.0
662.1111,0.0,0.7727,0.175,0.0,0.0,0.0
662.1223,0.0,0.7727,0.175,0.0,0.0,0.0
662.1334,0.0,0.7727,0.175,0.0,0.0,0.0
662.1445,0.0,0.7727,0.175,0.0,0.0,0.0
662.1556,0.0,0.7727,0.175,0.0,0.0,0.0
662.1667,0.0,0.7727,0.175,0.0,0.0,0.0
662.1778,0.0,0.7727,0.175,0.0,0.0,0.0
662.1889,0.0,0.7727,0.175,0.0,0.0,0.0
662.2,0.0,0.7727,0.175,0.0,0.0,0.0
662.2111,0.0,0.7727,0.175,0.0,0.0,0.0
662.2222,0.0,0.7727,0.175,0.0,0.0,0.0
662.2333,0.0,0.7727,0.175,0.0,0.0,0.0
662.2444,0.0,0.7727,0.175,0.0,0.0,0.0
662.2556,0.0,0.7727,0.175,0.0,0.0,0.0
662.2667,0.0,0.7727,0.175,0.0,0.0,0.0
662.2778,0.0,0.7727,0.175,0.0,0.0,0.0
662.2889,0.0,0.7727,0.175,0.0,0.0,0.0
662.3,0.0,0.7727,0.175,0.0,0.0,0.0
662.3112,0.0,0.7727,0.175,0.0,0.0,0.0
662.3223,0.0,0.7727,0.175,0.0,0.0,0.0
662.3334,0.0,0.7727,0.175,0.0,0.0,0.0
662.3445,0.0,0.7727,0.175,0.0,0.0,0.0
662.3556,0.0,0.7727,0.175,0.0,0.0,0.0
662.3667,0.0,0.7727,0.175,0.0,0.0,0.0
662.3778,0.0,0.7727,0.175,0.0,0.0,0.0
662.3889,0.0,0.7727,0.175,0.0,0.0,0.0
662.4,0.0,0.7727,0.175,0.0,0.0,0.0
662.4111,0.0,0.7727,0.175,0.0,0.0,0.0
662.4222,0.0,0.7727,0.175,0.0,0.0,0.0
662.4333,0.0,0.7727,0.175,0.0,0.0,0.0
662.4445,0.0,0.7727,0.175,0.0,0.0,0.0
662.4556,0.0,0.7727,0.175,0.0,0.0,0.0
662.4667,0.0,0.7727,0.175,0.0,0.0,0.0
662.4778,0.0,0.7727,0.175,0.0,0.0,0.0
662.4889,0.0,0.7727,0.175,0.0,0.0,0.0
662.5,0.0,0.7727,0.175,0.0,0.0,0.0
662.5111,0.0,0.7727,0.175,0.0,0.0,0.0
662.5222,0.0,0.7727,0.175,0.0,0.0,0.0
662.5333,0.0,0.7727,0.175,0.0,0.0,0.0
662.5444,0.0,0.7727,0.175,0.0,0.0,0.0
662.5555,0.0,0.7727,0.175,0.0,0.0,0.0
662.5667,0.0,0.7727,0.175,0.0,0.0,0.0
662.5778,0.0,0.7727,0.175,0.0,0.0,0.0
662.5889,0.0,0.7727,0.175,0.0,0.0,0.0
662.6,0.0,0.7727,0.175,0.0,0.0,0.0
662.6111,0.0,0.7727,0.175,0.0,0.0,0.0
662.6223,0.0,0.7727,0.175,0.0,0.0,0.0
662.6334,0.0,0.7727,0.175,0.0,0.0,0.0
662.6445,0.0,0.7727,0.175,0.0,0.0,0.0
662.6556,0.0,0.7727,0.175,0.0,0.0,0.0
662.6667,0.0,0.7727,0.175,0.0,0.0,0.0
662.6778,0.0,0.7727,0.175,0.0,0.0,0.0
662.6889,0.0,0.7727,0.175,0.0,0.0,0.0
662.7,0.0,0.7727,0.175,0.0,0.0,0.0
662.7111,0.0,0.7727,0.175,0.0,0.0,0.0
662.7222,0.0,0.7727,0.175,0.0,0.0,0.0
662.7333,0.0,0.7727,0.175,0.0,0.0,0.0
662.7444,0.0,0.7727,0.175,0.0,0.0,0.0
662.7556,0.0,0.7727,0.175,0.0,0.0,0.0
662.7667,0.0,0.7727,0.175,0.0,0.0,0.0
