time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1028.367,0.0,0.7727,0.175,0.0,0.0,0.0
1028.378,0.0,0.7727,0.175,0.0,0.0,0.0
1028.389,0.0,0.7727,0.175,0.0,0.0,0.0
1028.4,0.0,0.7727,0.175,0.0,0.0,0.0
1028.411,0.0,0.7727,0.175,0.0,0.0,0.0
1028.422,0.0,0.7727,0.175,0.0,0.0,0.0
1028.433,0.0,0.7727,0.175,0.0,0.0,0.0
1028.444,0.0,0.7727,0.175,0.0,0.0,0.0
1028.4560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1028.4669999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1028.478,0.0,0.7727,0.175,0.0,0.0,0.0
1028.489,0.0,0.7727,0.175,0.0,0.0,0.0
1028.5,0.0,0.7727,0.175,0.0,0.0,0.0
1028.511,0.0,0.7727,0.175,0.0,0.0,0.0
1028.522,0.0,0.7727,0.175,0.0,0.0,0.0
1028.5330000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1028.5439999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1028.556,0.0,0.7727,0.175,0.0,0.0,0.0
1028.567,0.0,0.7727,0.175,0.0,0.0,0.0
1028.578,0.0,0.7727,0.175,0.0,0.0,0.0
1028.589,0.0,0.7727,0.175,0.0,0.0,0.0
1028.6,0.0,0.7727,0.175,0.0,0.0,0.0
1028.611,0.0,0.7727,0.175,0.0,0.0,0.0
1028.622,0.0,0.7727,0.175,0.0,0.0,0.0
1028.633,0.0,0.7727,0.175,0.0,0.0,0.0
1028.644,0.0,0.7727,0.175,0.0,0.0,0.0
1028.656,0.0,0.7727,0.175,0.0,0.0,0.0
1028.667,0.0,0.7727,0.175,0.0,0.0,0.0
1028.678,0.0,0.7727,0.175,0.0,0.0,0.0
1028.6889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1028.7,0.0,0.7727,0.175,0.0,0.0,0.0
1028.711,0.0,0.7727,0.175,0.0,0.0,0.0
1028.722,0.0,0.7727,0.175,0.0,0.0,0.0
1028.733,0.0,0.7727,0.175,0.0,0.0,0.0
1028.745,0.0,0.7727,0.175,0.0,0.0,0.0
1028.756,0.0,0.7727,0.175,0.0,0.0,0.0
