time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
337.3889,0.0,0.7727,0.175,0.0,0.0,0.0
337.4,0.0,0.7727,0.175,0.0,0.0,0.0
337.4111,0.0,0.7727,0.175,0.0,0.0,0.0
337.4222,0.0,0.7727,0.175,0.0,0.0,0.0
337.4333,0.0,0.7727,0.175,0.0,0.0,0.0
337.4445,0.0,0.7727,0.175,0.0,0.0,0.0
337.4556,0.0,0.7727,0.175,0.0,0.0,0.0
337.4667,0.0,0.7727,0.175,0.0,0.0,0.0
337.4778,0.0,0.7727,0.175,0.0,0.0,0.0
337.4889,0.0,0.7727,0.175,0.0,0.0,0.0
337.5,0.0,0.7727,0.175,0.0,0.0,0.0
337.5111,0.0,0.7727,0.175,0.0,0.0,0.0
337.5222,0.0,0.7727,0.175,0.0,0.0,0.0
337.5334,0.0,0.7727,0.175,0.0,0.0,0.0
337.5445,0.0,0.7727,0.175,0.0,0.0,0.0
337.5556,0.0,0.7727,0.175,0.0,0.0,0.0
337.5667,0.0,0.7727,0.175,0.0,0.0,0.0
337.5778,0.0,0.7727,0.175,0.0,0.0,0.0
337.5889,0.0,0.7727,0.175,0.0,0.0,0.0
337.6,0.0,0.7727,0.175,0.0,0.0,0.0
337.6111,0.0,0.7727,0.175,0.0,0.0,0.0
337.6222,0.0,0.7727,0.175,0.0,0.0,0.0
337.6333,0.0,0.7727,0.175,0.0,0.0,0.0
337.6444,0.0,0.7727,0.175,0.0,0.0,0.0
337.6556,0.0,0.7727,0.175,0.0,0.0,0.0
337.6667,0.0,0.7727,0.175,0.0,0.0,0.0
337.6778,0.0,0.7727,0.175,0.0,0.0,0.0
337.6889,0.0,0.7727,0.175,0.0,0.0,0.0
337.7,0.0,0.7727,0.175,0.0,0.0,0.0
337.7111,0.0,0.7727,0.175,0.0,0.0,0.0
337.7222,0.0,0.7727,0.175,0.0,0.0,0.0
337.7333,0.0,0.7727,0.175,0.0,0.0,0.0
337.7444,0.0,0.7727,0.175,0.0,0.0,0.0
337.7556,0.0,0.7727,0.175,0.0,0.0,0.0
337.7667,0.0,0.7727,0.175,0.0,0.0,0.0
337.7778,0.0,0.7727,0.175,0.0,0.0,0.0
337.7889,0.0,0.7727,0.175,0.0,0.0,0.0
337.8,0.0,0.7727,0.175,0.0,0.0,0.0
337.8111,0.0,0.7727,0.175,0.0,0.0,0.0
337.8222,0.0,0.7727,0.175,0.0,0.0,0.0
337.8333,0.0,0.7727,0.175,0.0,0.0,0.0
337.8445,0.0,0.7727,0.175,0.0,0.0,0.0
337.8556,0.0,0.7727,0.175,0.0,0.0,0.0
337.8667,0.0,0.7727,0.175,0.0,0.0,0.0
337.8778,0.0,0.7727,0.175,0.0,0.0,0.0
337.8889,0.0,0.7727,0.175,0.0,0.0,0.0
337.9,0.0,0.7727,0.175,0.0,0.0,0.0
337.9111,0.0,0.7727,0.175,0.0,0.0,0.0
337.9222,0.0,0.7727,0.175,0.0,0.0,0.0
337.9333,0.0,0.7727,0.175,0.0,0.0,0.0
337.9445,0.0,0.7727,0.175,0.0,0.0,0.0
337.9556,0.0,0.7727,0.175,0.0,0.0,0.0
337.9667,0.0,0.7727,0.175,0.0,0.0,0.0
337.9778,0.0,0.7727,0.175,0.0,0.0,0.0
337.9889,0.0,0.7727,0.175,0.0,0.0,0.0
338.0,0.0,0.7727,0.175,0.0,0.0,0.0
338.0111,0.0,0.7727,0.175,0.0,0.0,0.0
338.0222,0.0,0.7727,0.175,0.0,0.0,0.0
