time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1324.745,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.756,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.767,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.7779999999998,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.789,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.8,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.8110000000001,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.8220000000001,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.8329999999999,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.844,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.856,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.8670000000002,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.878,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.889,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.9,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.911,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.922,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.933,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.944,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.9560000000001,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.967,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.9779999999998,0.1425,0.7727,0.175,0.0,0.0,0.0
1324.989,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.0,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.011,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.0220000000002,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.033,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.0439999999999,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.056,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.067,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.078,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.089,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.1,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.111,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.122,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.1329999999998,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.145,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.156,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.1670000000001,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.1779999999999,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.1889999999999,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.2,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.211,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.2220000000002,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.233,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.245,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.256,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.267,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.2779999999998,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.289,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.3,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.3110000000001,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.3220000000001,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.3329999999999,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.344,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.356,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.3670000000002,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.378,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.389,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.4,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.411,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.422,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.433,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.444,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.4560000000001,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.467,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.4779999999998,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.489,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.5,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.511,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.5220000000002,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.533,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.5439999999999,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.556,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.567,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.578,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.589,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.6,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.611,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.622,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.6329999999998,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.645,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.656,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.6670000000001,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.6779999999999,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.6889999999999,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.7,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.711,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.7220000000002,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.733,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.745,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.756,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.767,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.7779999999998,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.789,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.8,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.8110000000001,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.8220000000001,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.8329999999999,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.844,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.856,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.8670000000002,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.878,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.889,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.9,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.911,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.922,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.933,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.944,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.9560000000001,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.967,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.9779999999998,0.1425,0.7727,0.175,0.0,0.0,0.0
1325.989,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.0,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.011,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.0220000000002,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.033,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.0439999999999,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.056,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.067,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.078,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.089,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.1,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.111,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.122,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.1329999999998,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.145,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.156,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.1670000000001,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.1779999999999,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.1889999999999,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.2,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.211,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.2220000000002,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.233,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.245,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.256,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.267,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.2779999999998,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.289,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.3,0.1425,0.7727,0.175,0.0,0.0,0.0
1326.3110000000001,0.1425,0.7727,0.175,0.0,0.0,0.0
