time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1085.4,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.411,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.422,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.433,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.444,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.4560000000001,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.4669999999999,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.478,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.489,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.5,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.511,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.522,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.5330000000001,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.5439999999999,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.556,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.567,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.578,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.589,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.6,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.611,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.622,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.633,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.645,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.656,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.667,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.678,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.6889999999999,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.7,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.711,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.722,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.733,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.745,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.756,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.767,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.778,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.789,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.8,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.8110000000001,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.822,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.833,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.844,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.856,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.867,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.878,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.889,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.9,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.911,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.922,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.933,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.944,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.9560000000001,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.9669999999999,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.978,0.1825,0.7727,0.175,0.0,0.0,0.0
1085.989,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.0,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.011,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.022,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.0330000000001,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.0439999999999,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.056,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.067,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.078,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.089,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.1,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.111,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.122,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.133,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.145,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.156,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.167,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.178,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.1889999999999,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.2,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.211,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.222,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.233,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.245,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.256,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.267,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.278,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.289,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.3,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.3110000000001,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.322,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.333,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.344,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.356,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.367,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.378,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.389,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.4,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.411,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.422,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.433,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.444,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.4560000000001,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.4669999999999,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.478,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.489,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.5,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.511,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.522,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.5330000000001,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.5439999999999,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.556,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.567,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.578,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.589,0.1825,0.7727,0.175,0.0,0.0,0.0
1086.6,0.1825,0.7727,0.175,0.0,0.0,0.0
