time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
181.7,0.1025,0.79,-0.105,0.0,0.0,0.0
181.7111,0.1025,0.79,-0.105,-0.001,-0.001,-0.001
181.7222,0.1025,0.79,-0.105,-0.002,-0.002,-0.002
181.7333,0.1025,0.79,-0.105,-0.0024,-0.0024,-0.0024
181.7444,0.1025,0.79,-0.105,-0.0025,-0.0025,-0.0025
181.7556,0.1025,0.79,-0.105,-0.0023,-0.0023,-0.0023
181.7667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.7778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.7889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.8,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.8111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.8222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.8333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.8445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.8556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.8667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.8778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.8889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.9,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.9111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.9222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.9333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.9444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.9556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.9667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.9778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
181.9889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.0889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.1889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.2889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.3,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.3111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.3222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.3333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.3445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.3556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.3667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.3778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.3889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.4,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.4111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.4222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.4333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.4444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.4556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.4667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.4778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.4889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.5,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.5111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.5222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.5333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.5444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.5556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.5667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.5778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.5889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.6,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.6111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.6222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.6333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.6445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.6556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.6667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.6778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.6889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.7,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.7111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.7222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.7333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.7444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.7556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.7667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.7778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.7889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.8,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.8111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.8222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.8333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.8445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.8556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.8667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.8778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.8889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.9,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.9111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.9222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.9333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.9444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.9556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.9667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.9778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
182.9889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.0,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.0111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.0222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.0333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.0444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.0556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.0667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.0778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.0889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.1,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.1111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.1222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.1333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.1445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.1556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.1667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.1778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.1889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.2,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.2111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.2222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.2333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.2444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.2556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.2667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.2778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.2889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.3,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.3111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.3222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.3333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.3445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.3556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.3667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.3778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.3889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.4,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.4111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.4222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.4333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.4444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.4556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.4667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.4778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.4889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.5,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.5111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.5222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.5333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.5444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.5556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.5667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.5778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.5889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.6,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.6111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.6222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.6333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.6445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.6556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.6667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.6778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.6889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.7,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.7111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.7222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.7333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.7444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.7556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.7667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.7778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.7889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.8,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.8111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.8222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.8333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.8445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.8556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.8667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.8778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.8889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.9,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.9111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.9222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.9333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.9444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.9556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.9667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.9778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
183.9889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.0,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.0111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.0222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.0333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.0444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.0556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.0667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.0778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.0889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.1,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.1111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.1222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.1333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.1445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.1556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.1667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.1778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.1889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.2,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.2111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.2222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.2333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.2444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
184.2556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
