time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
947.8334,0.0525,0.79,-0.105,0.0,0.0,0.0
947.8445,0.0525,0.79,-0.105,-0.001,-0.001,-0.001
947.8556,0.0525,0.79,-0.105,-0.002,-0.002,-0.002
947.8667,0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
947.8778,0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
947.8889,0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
947.9,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
947.9111,0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
947.9222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
947.9333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
947.9445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
947.9556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
947.9667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
947.9778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
947.9889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.0,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.0111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.0222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.0334,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.0445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.0556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.0667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.0778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.0889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.1,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.1111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.1223,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.1334,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.1445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.1556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.1667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.1778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.1889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.2,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.2111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.2222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.2333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.2444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.2556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.2667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.2778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.2889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.3,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.3112,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.3223,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.3334,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.3445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.3556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.3667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.3778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.3889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.4,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.4111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.4222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.4333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.4445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.4556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.4667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.4778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.4889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.5,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.5111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.5222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.5334,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.5445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.5556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.5667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.5778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.5889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.6,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.6111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.6223,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.6334,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.6445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.6556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.6667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.6778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.6889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.7,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.7111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.7222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.7333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.7444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.7556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.7667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.7778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.7889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.8,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.8112,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
948.8223,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
