time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1109.733,0.0,0.7727,0.175,0.0,0.0,0.0
1109.745,0.0,0.7727,0.175,0.0,0.0,0.0
1109.756,0.0,0.7727,0.175,0.0,0.0,0.0
1109.767,0.0,0.7727,0.175,0.0,0.0,0.0
1109.778,0.0,0.7727,0.175,0.0,0.0,0.0
1109.789,0.0,0.7727,0.175,0.0,0.0,0.0
1109.8,0.0,0.7727,0.175,0.0,0.0,0.0
1109.8110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1109.822,0.0,0.7727,0.175,0.0,0.0,0.0
1109.833,0.0,0.7727,0.175,0.0,0.0,0.0
1109.844,0.0,0.7727,0.175,0.0,0.0,0.0
1109.856,0.0,0.7727,0.175,0.0,0.0,0.0
1109.867,0.0,0.7727,0.175,0.0,0.0,0.0
1109.878,0.0,0.7727,0.175,0.0,0.0,0.0
1109.889,0.0,0.7727,0.175,0.0,0.0,0.0
1109.9,0.0,0.7727,0.175,0.0,0.0,0.0
1109.911,0.0,0.7727,0.175,0.0,0.0,0.0
1109.922,0.0,0.7727,0.175,0.0,0.0,0.0
1109.933,0.0,0.7727,0.175,0.0,0.0,0.0
1109.944,0.0,0.7727,0.175,0.0,0.0,0.0
1109.9560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1109.9669999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1109.978,0.0,0.7727,0.175,0.0,0.0,0.0
1109.989,0.0,0.7727,0.175,0.0,0.0,0.0
1110.0,0.0,0.7727,0.175,0.0,0.0,0.0
1110.011,0.0,0.7727,0.175,0.0,0.0,0.0
1110.022,0.0,0.7727,0.175,0.0,0.0,0.0
1110.0330000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1110.0439999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1110.056,0.0,0.7727,0.175,0.0,0.0,0.0
1110.067,0.0,0.7727,0.175,0.0,0.0,0.0
1110.078,0.0,0.7727,0.175,0.0,0.0,0.0
1110.089,0.0,0.7727,0.175,0.0,0.0,0.0
1110.1,0.0,0.7727,0.175,0.0,0.0,0.0
