time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1208.745,0.2325,0.79,-0.075,0.0,0.0,0.0
1208.756,0.2325,0.79,-0.075,0.0002,0.0002,0.0002
1208.767,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.778,0.2325,0.79,-0.075,0.0005,0.0005,0.0005
1208.789,0.2325,0.79,-0.075,0.0005,0.0005,0.0005
1208.8,0.2325,0.79,-0.075,0.0005,0.0005,0.0005
1208.8110000000001,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.822,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.833,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.844,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.856,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.867,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.878,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.889,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.9,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.911,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.922,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.933,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.944,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.9560000000001,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.9669999999999,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.978,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1208.989,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.0,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.011,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.022,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.0330000000001,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.0439999999999,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.056,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.067,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.078,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.089,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.1,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.111,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.122,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.133,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.145,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.156,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.167,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.178,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.1889999999999,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.2,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.211,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.222,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.233,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.245,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.256,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.267,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.278,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.289,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.3,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.3110000000001,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.322,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.333,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.344,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.356,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.367,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.378,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.389,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.4,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.411,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.422,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.433,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.444,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.4560000000001,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.4669999999999,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.478,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.489,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.5,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.511,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.522,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.5330000000001,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.5439999999999,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.556,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.567,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.578,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.589,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.6,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.611,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.622,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.633,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.645,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.656,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.667,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.678,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.6889999999999,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.7,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.711,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.722,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.733,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.745,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.756,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.767,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.778,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.789,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.8,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.8110000000001,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.822,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.833,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.844,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.856,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.867,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.878,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.889,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.9,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.911,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.922,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.933,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.944,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.9560000000001,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.9669999999999,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.978,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1209.989,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1210.0,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1210.011,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1210.022,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1210.0330000000001,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1210.0439999999999,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1210.056,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1210.067,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
1210.078,0.2325,0.79,-0.075,0.0004,0.0004,0.0004
