time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
346.6222,-0.0425,0.79,0.055,0.0,0.0,0.0
346.6333,-0.0425,0.79,0.055,0.0002,0.0002,0.0002
346.6444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.6556,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
346.6667,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
346.6778,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
346.6889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.7,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.7111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.7222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.7333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.7444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.7556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.7667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.7778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.7889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.8,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.8111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.8222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.8333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.8445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.8556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.8667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.8778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.8889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.9,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.9111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.9222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.9333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.9445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.9556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.9667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.9778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
346.9889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.0,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.0111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.0222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.0334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.0445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.0556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.0667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.0778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.0889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.1,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.1111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.1222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.1333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.1444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.1556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.1667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.1778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.1889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.2,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.2111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.2222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.2333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.2444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.2556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.2667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.2778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.2889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.3,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.3111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.3222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.3333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.3445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.3556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.3667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.3778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.3889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.4,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.4111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.4222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.4333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.4445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.4556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.4667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.4778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.4889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.5,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.5111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.5222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.5334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.5445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.5556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.5667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.5778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.5889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.6,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.6111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.6222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.6333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.6444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.6556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.6667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.6778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.6889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.7,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.7111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.7222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.7333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.7444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.7556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.7667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.7778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.7889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.8,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.8111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.8222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.8333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.8445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.8556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.8667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.8778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.8889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.9,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.9111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.9222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.9333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.9445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.9556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.9667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.9778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
347.9889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.0,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.0111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.0222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.0334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.0445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.0556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.0667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.0778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.0889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.1,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.1111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.1222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.1333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.1444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.1556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.1667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.1778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.1889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.2,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.2111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.2222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.2333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.2444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.2556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.2667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.2778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.2889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.3,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.3111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.3222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
348.3333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
