time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
302.0,-0.0275,0.79,-0.105,0,0,0
302.0111,-0.0275,0.79,-0.105,0,0,0
302.0222,-0.0275,0.79,-0.105,0,0,0
302.0334,-0.0275,0.79,-0.105,0,0,0
302.0445,-0.0275,0.79,-0.105,0,0,0
302.0556,-0.0275,0.79,-0.105,0,0,0
302.0667,-0.0275,0.79,-0.105,0,0,0
302.0778,-0.0275,0.79,-0.105,0,0,0
302.0889,-0.0275,0.79,-0.105,0,0,0
302.1,-0.0275,0.79,-0.105,0,0,0
302.1111,-0.0275,0.79,-0.105,0,0,0
302.1222,-0.0275,0.79,-0.105,0,0,0
302.1333,-0.0275,0.79,-0.105,0,0,0
302.1444,-0.0275,0.79,-0.105,0,0,0
302.1555,-0.0275,0.79,-0.105,0,0,0
302.1667,-0.0275,0.79,-0.105,0,0,0
302.1778,-0.0275,0.79,-0.105,0,0,0
302.1889,-0.0275,0.79,-0.105,0,0,0
302.2,-0.0275,0.79,-0.105,0,0,0
302.2111,-0.0275,0.79,-0.105,0,0,0
302.2222,-0.0275,0.79,-0.105,0,0,0
302.2333,-0.0275,0.79,-0.105,0,0,0
302.2444,-0.0275,0.79,-0.105,0,0,0
302.2556,-0.0275,0.79,-0.105,0,0,0
302.2667,-0.0275,0.79,-0.105,0,0,0
302.2778,-0.0275,0.79,-0.105,0,0,0
302.2889,-0.0275,0.79,-0.105,0,0,0
302.3,-0.0275,0.79,-0.105,0,0,0
302.3111,-0.0275,0.79,-0.105,0,0,0
302.3222,-0.0275,0.79,-0.105,0,0,0
302.3333,-0.0275,0.79,-0.105,0,0,0
302.3445,-0.0275,0.79,-0.105,0,0,0
302.3556,-0.0275,0.79,-0.105,0,0,0
302.3667,-0.0275,0.79,-0.105,0,0,0
302.3778,-0.0275,0.79,-0.105,0,0,0
302.3889,-0.0275,0.79,-0.105,0,0,0
302.4,-0.0275,0.79,-0.105,0,0,0
302.4111,-0.0275,0.79,-0.105,0,0,0
302.4222,-0.0275,0.79,-0.105,0,0,0
302.4333,-0.0275,0.79,-0.105,0,0,0
302.4445,-0.0275,0.79,-0.105,0,0,0
302.4556,-0.0275,0.79,-0.105,0,0,0
302.4667,-0.0275,0.79,-0.105,0,0,0
302.4778,-0.0275,0.79,-0.105,0,0,0
302.4889,-0.0275,0.79,-0.105,0,0,0
302.5,-0.0275,0.79,-0.105,0,0,0
302.5111,-0.0275,0.79,-0.105,0,0,0
302.5222,-0.0275,0.79,-0.105,0,0,0
302.5334,-0.0275,0.79,-0.105,0,0,0
