time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1528.0439999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.056,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.067,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.078,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.089,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.1,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.111,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.122,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.1329999999998,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.145,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.156,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.1670000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.1779999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.1889999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.2,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.211,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.2220000000002,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.233,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.245,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.256,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.267,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.2779999999998,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.289,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.3,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.3110000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.3220000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.3329999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.344,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.356,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.3670000000002,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.378,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.389,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.4,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.411,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.422,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.433,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.444,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.4560000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.467,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.4779999999998,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.489,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.5,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.511,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.5220000000002,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.533,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.5439999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.556,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.567,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.578,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.589,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.6,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.611,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.622,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.6329999999998,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.645,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.656,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.6670000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.6779999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.6889999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.7,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.711,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.7220000000002,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.733,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.745,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.756,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.767,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.7779999999998,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.789,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.8,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.8110000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.8220000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.8329999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.844,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.856,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.8670000000002,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.878,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.889,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.9,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.911,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.922,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.933,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.944,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.9560000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.967,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.9779999999998,0.1525,0.7727,0.175,0.0,0.0,0.0
1528.989,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.0,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.011,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.0220000000002,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.033,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.0439999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.056,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.067,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.078,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.089,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.1,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.111,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.122,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.1329999999998,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.145,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.156,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.1670000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.1779999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.1889999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.2,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.211,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.2220000000002,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.233,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.245,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.256,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.267,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.2779999999998,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.289,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.3,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.3110000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.3220000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.3329999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.344,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.356,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.3670000000002,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.378,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.389,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.4,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.411,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.422,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.433,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.444,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.4560000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.467,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.4779999999998,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.489,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.5,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.511,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.5220000000002,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.533,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.5439999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.556,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.567,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.578,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.589,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.6,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.611,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.622,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.6329999999998,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.645,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.656,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.6670000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.6779999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.6889999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.7,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.711,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.7220000000002,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.733,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.745,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.756,0.1525,0.7727,0.175,0.0,0.0,0.0
1529.767,0.1525,0.7727,0.175,0.0,0.0,0.0
