time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1528.0439999999999,-0.0375,0.79,-0.005,0.0,0.0,0.0
1528.056,-0.0375,0.79,-0.005,-0.001,-0.001,-0.001
1528.067,-0.0375,0.79,-0.005,-0.002,-0.002,-0.002
1528.078,-0.0375,0.79,-0.005,-0.0024,-0.0024,-0.0024
1528.089,-0.0375,0.79,-0.005,-0.0025,-0.0025,-0.0025
1528.1,-0.0375,0.79,-0.005,-0.0023,-0.0023,-0.0023
1528.111,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.122,-0.0375,0.79,-0.005,-0.0021,-0.0021,-0.0021
1528.1329999999998,-0.0375,0.79,-0.005,-0.0021,-0.0021,-0.0021
1528.145,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.156,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.1670000000001,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.1779999999999,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.1889999999999,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.2,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.211,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.2220000000002,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.233,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.245,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.256,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.267,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.2779999999998,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.289,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.3,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.3110000000001,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.3220000000001,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.3329999999999,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.344,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.356,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.3670000000002,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.378,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.389,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.4,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.411,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.422,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.433,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.444,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.4560000000001,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.467,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.4779999999998,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.489,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.5,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.511,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.5220000000002,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.533,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.5439999999999,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.556,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.567,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.578,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.589,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.6,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.611,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.622,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.6329999999998,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.645,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.656,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.6670000000001,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.6779999999999,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.6889999999999,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.7,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.711,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.7220000000002,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.733,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.745,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.756,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.767,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.7779999999998,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.789,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.8,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.8110000000001,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.8220000000001,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.8329999999999,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.844,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.856,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.8670000000002,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.878,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
1528.889,-0.0375,0.79,-0.005,-0.0022,-0.0022,-0.0022
