time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1028.233,-0.2325,0.79,-0.105,0,0,0
1028.245,-0.2325,0.79,-0.105,0,0,0
1028.256,-0.2325,0.79,-0.105,0,0,0
1028.267,-0.2325,0.79,-0.105,0,0,0
1028.278,-0.2325,0.79,-0.105,0,0,0
1028.289,-0.2325,0.79,-0.105,0,0,0
1028.3,-0.2325,0.79,-0.105,0,0,0
1028.3110000000001,-0.2325,0.79,-0.105,0,0,0
1028.322,-0.2325,0.79,-0.105,0,0,0
1028.333,-0.2325,0.79,-0.105,0,0,0
1028.344,-0.2325,0.79,-0.105,0,0,0
1028.356,-0.2325,0.79,-0.105,0,0,0
1028.367,-0.2325,0.79,-0.105,0,0,0
1028.378,-0.2325,0.79,-0.105,0,0,0
1028.389,-0.2325,0.79,-0.105,0,0,0
1028.4,-0.2325,0.79,-0.105,0,0,0
1028.411,-0.2325,0.79,-0.105,0,0,0
1028.422,-0.2325,0.79,-0.105,0,0,0
1028.433,-0.2325,0.79,-0.105,0,0,0
1028.444,-0.2325,0.79,-0.105,0,0,0
1028.4560000000001,-0.2325,0.79,-0.105,0,0,0
1028.4669999999999,-0.2325,0.79,-0.105,0,0,0
1028.478,-0.2325,0.79,-0.105,0,0,0
1028.489,-0.2325,0.79,-0.105,0,0,0
1028.5,-0.2325,0.79,-0.105,0,0,0
1028.511,-0.2325,0.79,-0.105,0,0,0
1028.522,-0.2325,0.79,-0.105,0,0,0
1028.5330000000001,-0.2325,0.79,-0.105,0,0,0
1028.5439999999999,-0.2325,0.79,-0.105,0,0,0
1028.556,-0.2325,0.79,-0.105,0,0,0
1028.567,-0.2325,0.79,-0.105,0,0,0
1028.578,-0.2325,0.79,-0.105,0,0,0
1028.589,-0.2325,0.79,-0.105,0,0,0
1028.6,-0.2325,0.79,-0.105,0,0,0
1028.611,-0.2325,0.79,-0.105,0,0,0
1028.622,-0.2325,0.79,-0.105,0,0,0
1028.633,-0.2325,0.79,-0.105,0,0,0
1028.644,-0.2325,0.79,-0.105,0,0,0
1028.656,-0.2325,0.79,-0.105,0,0,0
1028.667,-0.2325,0.79,-0.105,0,0,0
1028.678,-0.2325,0.79,-0.105,0,0,0
1028.6889999999999,-0.2325,0.79,-0.105,0,0,0
1028.7,-0.2325,0.79,-0.105,0,0,0
1028.711,-0.2325,0.79,-0.105,0,0,0
1028.722,-0.2325,0.79,-0.105,0,0,0
1028.733,-0.2325,0.79,-0.105,0,0,0
1028.745,-0.2325,0.79,-0.105,0,0,0
1028.756,-0.2325,0.79,-0.105,0,0,0
1028.767,-0.2325,0.79,-0.105,0,0,0
1028.778,-0.2325,0.79,-0.105,0,0,0
1028.789,-0.2325,0.79,-0.105,0,0,0
1028.8,-0.2325,0.79,-0.105,0,0,0
1028.8110000000001,-0.2325,0.79,-0.105,0,0,0
1028.822,-0.2325,0.79,-0.105,0,0,0
1028.833,-0.2325,0.79,-0.105,0,0,0
1028.844,-0.2325,0.79,-0.105,0,0,0
1028.856,-0.2325,0.79,-0.105,0,0,0
1028.867,-0.2325,0.79,-0.105,0,0,0
1028.878,-0.2325,0.79,-0.105,0,0,0
1028.889,-0.2325,0.79,-0.105,0,0,0
1028.9,-0.2325,0.79,-0.105,0,0,0
1028.911,-0.2325,0.79,-0.105,0,0,0
