time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
901.7222,0.2125,0.79,-0.105,0,0,0
901.7333,0.2125,0.79,-0.105,0,0,0
901.7444,0.2125,0.79,-0.105,0,0,0
901.7556,0.2125,0.79,-0.105,0,0,0
901.7667,0.2125,0.79,-0.105,0,0,0
901.7778,0.2125,0.79,-0.105,0,0,0
901.7889,0.2125,0.79,-0.105,0,0,0
901.8,0.2125,0.79,-0.105,0,0,0
901.8112,0.2125,0.79,-0.105,0,0,0
901.8223,0.2125,0.79,-0.105,0,0,0
901.8334,0.2125,0.79,-0.105,0,0,0
901.8445,0.2125,0.79,-0.105,0,0,0
901.8556,0.2125,0.79,-0.105,0,0,0
901.8667,0.2125,0.79,-0.105,0,0,0
901.8778,0.2125,0.79,-0.105,0,0,0
901.8889,0.2125,0.79,-0.105,0,0,0
901.9,0.2125,0.79,-0.105,0,0,0
901.9111,0.2125,0.79,-0.105,0,0,0
901.9222,0.2125,0.79,-0.105,0,0,0
901.9333,0.2125,0.79,-0.105,0,0,0
901.9445,0.2125,0.79,-0.105,0,0,0
901.9556,0.2125,0.79,-0.105,0,0,0
901.9667,0.2125,0.79,-0.105,0,0,0
901.9778,0.2125,0.79,-0.105,0,0,0
901.9889,0.2125,0.79,-0.105,0,0,0
902.0,0.2125,0.79,-0.105,0,0,0
902.0111,0.2125,0.79,-0.105,0,0,0
902.0222,0.2125,0.79,-0.105,0,0,0
902.0333,0.2125,0.79,-0.105,0,0,0
902.0445,0.2125,0.79,-0.105,0,0,0
902.0556,0.2125,0.79,-0.105,0,0,0
902.0667,0.2125,0.79,-0.105,0,0,0
902.0778,0.2125,0.79,-0.105,0,0,0
902.0889,0.2125,0.79,-0.105,0,0,0
902.1,0.2125,0.79,-0.105,0,0,0
902.1111,0.2125,0.79,-0.105,0,0,0
902.1223,0.2125,0.79,-0.105,0,0,0
902.1334,0.2125,0.79,-0.105,0,0,0
902.1445,0.2125,0.79,-0.105,0,0,0
902.1556,0.2125,0.79,-0.105,0,0,0
902.1667,0.2125,0.79,-0.105,0,0,0
902.1778,0.2125,0.79,-0.105,0,0,0
902.1889,0.2125,0.79,-0.105,0,0,0
902.2,0.2125,0.79,-0.105,0,0,0
902.2111,0.2125,0.79,-0.105,0,0,0
902.2222,0.2125,0.79,-0.105,0,0,0
902.2333,0.2125,0.79,-0.105,0,0,0
902.2444,0.2125,0.79,-0.105,0,0,0
902.2556,0.2125,0.79,-0.105,0,0,0
902.2667,0.2125,0.79,-0.105,0,0,0
902.2778,0.2125,0.79,-0.105,0,0,0
902.2889,0.2125,0.79,-0.105,0,0,0
902.3,0.2125,0.79,-0.105,0,0,0
902.3112,0.2125,0.79,-0.105,0,0,0
902.3223,0.2125,0.79,-0.105,0,0,0
902.3334,0.2125,0.79,-0.105,0,0,0
902.3445,0.2125,0.79,-0.105,0,0,0
902.3556,0.2125,0.79,-0.105,0,0,0
902.3667,0.2125,0.79,-0.105,0,0,0
902.3778,0.2125,0.79,-0.105,0,0,0
902.3889,0.2125,0.79,-0.105,0,0,0
902.4,0.2125,0.79,-0.105,0,0,0
902.4111,0.2125,0.79,-0.105,0,0,0
902.4222,0.2125,0.79,-0.105,0,0,0
902.4333,0.2125,0.79,-0.105,0,0,0
902.4445,0.2125,0.79,-0.105,0,0,0
902.4556,0.2125,0.79,-0.105,0,0,0
902.4667,0.2125,0.79,-0.105,0,0,0
902.4778,0.2125,0.79,-0.105,0,0,0
902.4889,0.2125,0.79,-0.105,0,0,0
902.5,0.2125,0.79,-0.105,0,0,0
902.5111,0.2125,0.79,-0.105,0,0,0
902.5222,0.2125,0.79,-0.105,0,0,0
902.5333,0.2125,0.79,-0.105,0,0,0
902.5445,0.2125,0.79,-0.105,0,0,0
902.5556,0.2125,0.79,-0.105,0,0,0
902.5667,0.2125,0.79,-0.105,0,0,0
902.5778,0.2125,0.79,-0.105,0,0,0
902.5889,0.2125,0.79,-0.105,0,0,0
902.6,0.2125,0.79,-0.105,0,0,0
902.6111,0.2125,0.79,-0.105,0,0,0
902.6223,0.2125,0.79,-0.105,0,0,0
902.6334,0.2125,0.79,-0.105,0,0,0
902.6445,0.2125,0.79,-0.105,0,0,0
902.6556,0.2125,0.79,-0.105,0,0,0
902.6667,0.2125,0.79,-0.105,0,0,0
902.6778,0.2125,0.79,-0.105,0,0,0
902.6889,0.2125,0.79,-0.105,0,0,0
902.7,0.2125,0.79,-0.105,0,0,0
902.7111,0.2125,0.79,-0.105,0,0,0
902.7222,0.2125,0.79,-0.105,0,0,0
902.7333,0.2125,0.79,-0.105,0,0,0
902.7444,0.2125,0.79,-0.105,0,0,0
902.7556,0.2125,0.79,-0.105,0,0,0
902.7667,0.2125,0.79,-0.105,0,0,0
902.7778,0.2125,0.79,-0.105,0,0,0
902.7889,0.2125,0.79,-0.105,0,0,0
902.8,0.2125,0.79,-0.105,0,0,0
902.8112,0.2125,0.79,-0.105,0,0,0
902.8223,0.2125,0.79,-0.105,0,0,0
902.8334,0.2125,0.79,-0.105,0,0,0
902.8445,0.2125,0.79,-0.105,0,0,0
902.8556,0.2125,0.79,-0.105,0,0,0
902.8667,0.2125,0.79,-0.105,0,0,0
902.8778,0.2125,0.79,-0.105,0,0,0
902.8889,0.2125,0.79,-0.105,0,0,0
902.9,0.2125,0.79,-0.105,0,0,0
902.9111,0.2125,0.79,-0.105,0,0,0
902.9222,0.2125,0.79,-0.105,0,0,0
902.9333,0.2125,0.79,-0.105,0,0,0
902.9445,0.2125,0.79,-0.105,0,0,0
902.9556,0.2125,0.79,-0.105,0,0,0
902.9667,0.2125,0.79,-0.105,0,0,0
902.9778,0.2125,0.79,-0.105,0,0,0
902.9889,0.2125,0.79,-0.105,0,0,0
903.0,0.2125,0.79,-0.105,0,0,0
903.0111,0.2125,0.79,-0.105,0,0,0
903.0222,0.2125,0.79,-0.105,0,0,0
903.0333,0.2125,0.79,-0.105,0,0,0
903.0445,0.2125,0.79,-0.105,0,0,0
903.0556,0.2125,0.79,-0.105,0,0,0
903.0667,0.2125,0.79,-0.105,0,0,0
903.0778,0.2125,0.79,-0.105,0,0,0
903.0889,0.2125,0.79,-0.105,0,0,0
903.1,0.2125,0.79,-0.105,0,0,0
903.1111,0.2125,0.79,-0.105,0,0,0
903.1223,0.2125,0.79,-0.105,0,0,0
903.1334,0.2125,0.79,-0.105,0,0,0
903.1445,0.2125,0.79,-0.105,0,0,0
903.1556,0.2125,0.79,-0.105,0,0,0
903.1667,0.2125,0.79,-0.105,0,0,0
903.1778,0.2125,0.79,-0.105,0,0,0
903.1889,0.2125,0.79,-0.105,0,0,0
903.2,0.2125,0.79,-0.105,0,0,0
903.2111,0.2125,0.79,-0.105,0,0,0
903.2222,0.2125,0.79,-0.105,0,0,0
903.2333,0.2125,0.79,-0.105,0,0,0
903.2444,0.2125,0.79,-0.105,0,0,0
903.2556,0.2125,0.79,-0.105,0,0,0
903.2667,0.2125,0.79,-0.105,0,0,0
903.2778,0.2125,0.79,-0.105,0,0,0
903.2889,0.2125,0.79,-0.105,0,0,0
903.3,0.2125,0.79,-0.105,0,0,0
903.3112,0.2125,0.79,-0.105,0,0,0
903.3223,0.2125,0.79,-0.105,0,0,0
903.3334,0.2125,0.79,-0.105,0,0,0
903.3445,0.2125,0.79,-0.105,0,0,0
903.3556,0.2125,0.79,-0.105,0,0,0
903.3667,0.2125,0.79,-0.105,0,0,0
903.3778,0.2125,0.79,-0.105,0,0,0
903.3889,0.2125,0.79,-0.105,0,0,0
903.4,0.2125,0.79,-0.105,0,0,0
903.4111,0.2125,0.79,-0.105,0,0,0
903.4222,0.2125,0.79,-0.105,0,0,0
903.4333,0.2125,0.79,-0.105,0,0,0
903.4445,0.2125,0.79,-0.105,0,0,0
903.4556,0.2125,0.79,-0.105,0,0,0
903.4667,0.2125,0.79,-0.105,0,0,0
903.4778,0.2125,0.79,-0.105,0,0,0
903.4889,0.2125,0.79,-0.105,0,0,0
903.5,0.2125,0.79,-0.105,0,0,0
903.5111,0.2125,0.79,-0.105,0,0,0
903.5222,0.2125,0.79,-0.105,0,0,0
903.5333,0.2125,0.79,-0.105,0,0,0
903.5445,0.2125,0.79,-0.105,0,0,0
903.5556,0.2125,0.79,-0.105,0,0,0
903.5667,0.2125,0.79,-0.105,0,0,0
903.5778,0.2125,0.79,-0.105,0,0,0
903.5889,0.2125,0.79,-0.105,0,0,0
903.6,0.2125,0.79,-0.105,0,0,0
903.6111,0.2125,0.79,-0.105,0,0,0
903.6223,0.2125,0.79,-0.105,0,0,0
903.6334,0.2125,0.79,-0.105,0,0,0
903.6445,0.2125,0.79,-0.105,0,0,0
903.6556,0.2125,0.79,-0.105,0,0,0
903.6667,0.2125,0.79,-0.105,0,0,0
903.6778,0.2125,0.79,-0.105,0,0,0
903.6889,0.2125,0.79,-0.105,0,0,0
903.7,0.2125,0.79,-0.105,0,0,0
903.7111,0.2125,0.79,-0.105,0,0,0
903.7222,0.2125,0.79,-0.105,0,0,0
903.7333,0.2125,0.79,-0.105,0,0,0
903.7444,0.2125,0.79,-0.105,0,0,0
903.7556,0.2125,0.79,-0.105,0,0,0
903.7667,0.2125,0.79,-0.105,0,0,0
903.7778,0.2125,0.79,-0.105,0,0,0
903.7889,0.2125,0.79,-0.105,0,0,0
903.8,0.2125,0.79,-0.105,0,0,0
903.8112,0.2125,0.79,-0.105,0,0,0
903.8223,0.2125,0.79,-0.105,0,0,0
903.8334,0.2125,0.79,-0.105,0,0,0
903.8445,0.2125,0.79,-0.105,0,0,0
903.8556,0.2125,0.79,-0.105,0,0,0
903.8667,0.2125,0.79,-0.105,0,0,0
903.8778,0.2125,0.79,-0.105,0,0,0
903.8889,0.2125,0.79,-0.105,0,0,0
903.9,0.2125,0.79,-0.105,0,0,0
903.9111,0.2125,0.79,-0.105,0,0,0
903.9222,0.2125,0.79,-0.105,0,0,0
903.9333,0.2125,0.79,-0.105,0,0,0
903.9445,0.2125,0.79,-0.105,0,0,0
903.9556,0.2125,0.79,-0.105,0,0,0
903.9667,0.2125,0.79,-0.105,0,0,0
903.9778,0.2125,0.79,-0.105,0,0,0
903.9889,0.2125,0.79,-0.105,0,0,0
904.0,0.2125,0.79,-0.105,0,0,0
904.0111,0.2125,0.79,-0.105,0,0,0
904.0222,0.2125,0.79,-0.105,0,0,0
904.0333,0.2125,0.79,-0.105,0,0,0
904.0445,0.2125,0.79,-0.105,0,0,0
904.0556,0.2125,0.79,-0.105,0,0,0
904.0667,0.2125,0.79,-0.105,0,0,0
904.0778,0.2125,0.79,-0.105,0,0,0
904.0889,0.2125,0.79,-0.105,0,0,0
904.1,0.2125,0.79,-0.105,0,0,0
904.1111,0.2125,0.79,-0.105,0,0,0
904.1223,0.2125,0.79,-0.105,0,0,0
904.1334,0.2125,0.79,-0.105,0,0,0
904.1445,0.2125,0.79,-0.105,0,0,0
904.1556,0.2125,0.79,-0.105,0,0,0
904.1667,0.2125,0.79,-0.105,0,0,0
904.1778,0.2125,0.79,-0.105,0,0,0
904.1889,0.2125,0.79,-0.105,0,0,0
904.2,0.2125,0.79,-0.105,0,0,0
904.2111,0.2125,0.79,-0.105,0,0,0
904.2222,0.2125,0.79,-0.105,0,0,0
904.2333,0.2125,0.79,-0.105,0,0,0
904.2444,0.2125,0.79,-0.105,0,0,0
904.2556,0.2125,0.79,-0.105,0,0,0
904.2667,0.2125,0.79,-0.105,0,0,0
904.2778,0.2125,0.79,-0.105,0,0,0
904.2889,0.2125,0.79,-0.105,0,0,0
904.3,0.2125,0.79,-0.105,0,0,0
904.3112,0.2125,0.79,-0.105,0,0,0
904.3223,0.2125,0.79,-0.105,0,0,0
904.3334,0.2125,0.79,-0.105,0,0,0
904.3445,0.2125,0.79,-0.105,0,0,0
904.3556,0.2125,0.79,-0.105,0,0,0
904.3667,0.2125,0.79,-0.105,0,0,0
904.3778,0.2125,0.79,-0.105,0,0,0
904.3889,0.2125,0.79,-0.105,0,0,0
904.4,0.2125,0.79,-0.105,0,0,0
904.4111,0.2125,0.79,-0.105,0,0,0
904.4222,0.2125,0.79,-0.105,0,0,0
904.4333,0.2125,0.79,-0.105,0,0,0
904.4445,0.2125,0.79,-0.105,0,0,0
904.4556,0.2125,0.79,-0.105,0,0,0
904.4667,0.2125,0.79,-0.105,0,0,0
904.4778,0.2125,0.79,-0.105,0,0,0
904.4889,0.2125,0.79,-0.105,0,0,0
904.5,0.2125,0.79,-0.105,0,0,0
904.5111,0.2125,0.79,-0.105,0,0,0
904.5222,0.2125,0.79,-0.105,0,0,0
904.5333,0.2125,0.79,-0.105,0,0,0
904.5445,0.2125,0.79,-0.105,0,0,0
904.5556,0.2125,0.79,-0.105,0,0,0
904.5667,0.2125,0.79,-0.105,0,0,0
904.5778,0.2125,0.79,-0.105,0,0,0
904.5889,0.2125,0.79,-0.105,0,0,0
904.6,0.2125,0.79,-0.105,0,0,0
904.6111,0.2125,0.79,-0.105,0,0,0
904.6223,0.2125,0.79,-0.105,0,0,0
904.6334,0.2125,0.79,-0.105,0,0,0
904.6445,0.2125,0.79,-0.105,0,0,0
904.6556,0.2125,0.79,-0.105,0,0,0
904.6667,0.2125,0.79,-0.105,0,0,0
904.6778,0.2125,0.79,-0.105,0,0,0
904.6889,0.2125,0.79,-0.105,0,0,0
904.7,0.2125,0.79,-0.105,0,0,0
904.7111,0.2125,0.79,-0.105,0,0,0
904.7222,0.2125,0.79,-0.105,0,0,0
904.7333,0.2125,0.79,-0.105,0,0,0
904.7444,0.2125,0.79,-0.105,0,0,0
904.7556,0.2125,0.79,-0.105,0,0,0
904.7667,0.2125,0.79,-0.105,0,0,0
904.7778,0.2125,0.79,-0.105,0,0,0
904.7889,0.2125,0.79,-0.105,0,0,0
904.8,0.2125,0.79,-0.105,0,0,0
904.8112,0.2125,0.79,-0.105,0,0,0
904.8223,0.2125,0.79,-0.105,0,0,0
904.8334,0.2125,0.79,-0.105,0,0,0
904.8445,0.2125,0.79,-0.105,0,0,0
904.8556,0.2125,0.79,-0.105,0,0,0
904.8667,0.2125,0.79,-0.105,0,0,0
904.8778,0.2125,0.79,-0.105,0,0,0
904.8889,0.2125,0.79,-0.105,0,0,0
904.9,0.2125,0.79,-0.105,0,0,0
904.9111,0.2125,0.79,-0.105,0,0,0
904.9222,0.2125,0.79,-0.105,0,0,0
904.9333,0.2125,0.79,-0.105,0,0,0
904.9445,0.2125,0.79,-0.105,0,0,0
904.9556,0.2125,0.79,-0.105,0,0,0
904.9667,0.2125,0.79,-0.105,0,0,0
904.9778,0.2125,0.79,-0.105,0,0,0
904.9889,0.2125,0.79,-0.105,0,0,0
905.0,0.2125,0.79,-0.105,0,0,0
905.0111,0.2125,0.79,-0.105,0,0,0
905.0222,0.2125,0.79,-0.105,0,0,0
905.0333,0.2125,0.79,-0.105,0,0,0
905.0445,0.2125,0.79,-0.105,0,0,0
905.0556,0.2125,0.79,-0.105,0,0,0
905.0667,0.2125,0.79,-0.105,0,0,0
905.0778,0.2125,0.79,-0.105,0,0,0
905.0889,0.2125,0.79,-0.105,0,0,0
905.1,0.2125,0.79,-0.105,0,0,0
905.1111,0.2125,0.79,-0.105,0,0,0
905.1223,0.2125,0.79,-0.105,0,0,0
905.1334,0.2125,0.79,-0.105,0,0,0
905.1445,0.2125,0.79,-0.105,0,0,0
905.1556,0.2125,0.79,-0.105,0,0,0
905.1667,0.2125,0.79,-0.105,0,0,0
905.1778,0.2125,0.79,-0.105,0,0,0
905.1889,0.2125,0.79,-0.105,0,0,0
905.2,0.2125,0.79,-0.105,0,0,0
905.2111,0.2125,0.79,-0.105,0,0,0
905.2222,0.2125,0.79,-0.105,0,0,0
905.2333,0.2125,0.79,-0.105,0,0,0
905.2444,0.2125,0.79,-0.105,0,0,0
905.2556,0.2125,0.79,-0.105,0,0,0
905.2667,0.2125,0.79,-0.105,0,0,0
905.2778,0.2125,0.79,-0.105,0,0,0
905.2889,0.2125,0.79,-0.105,0,0,0
905.3,0.2125,0.79,-0.105,0,0,0
905.3112,0.2125,0.79,-0.105,0,0,0
905.3223,0.2125,0.79,-0.105,0,0,0
905.3334,0.2125,0.79,-0.105,0,0,0
905.3445,0.2125,0.79,-0.105,0,0,0
905.3556,0.2125,0.79,-0.105,0,0,0
905.3667,0.2125,0.79,-0.105,0,0,0
905.3778,0.2125,0.79,-0.105,0,0,0
905.3889,0.2125,0.79,-0.105,0,0,0
905.4,0.2125,0.79,-0.105,0,0,0
905.4111,0.2125,0.79,-0.105,0,0,0
905.4222,0.2125,0.79,-0.105,0,0,0
905.4333,0.2125,0.79,-0.105,0,0,0
905.4445,0.2125,0.79,-0.105,0,0,0
905.4556,0.2125,0.79,-0.105,0,0,0
905.4667,0.2125,0.79,-0.105,0,0,0
905.4778,0.2125,0.79,-0.105,0,0,0
905.4889,0.2125,0.79,-0.105,0,0,0
905.5,0.2125,0.79,-0.105,0,0,0
905.5111,0.2125,0.79,-0.105,0,0,0
905.5222,0.2125,0.79,-0.105,0,0,0
905.5333,0.2125,0.79,-0.105,0,0,0
