time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
490.7111,0.0,0.7727,0.175,0.0,0.0,0.0
490.7222,0.0,0.7727,0.175,0.0,0.0,0.0
490.7333,0.0,0.7727,0.175,0.0,0.0,0.0
490.7444,0.0,0.7727,0.175,0.0,0.0,0.0
490.7556,0.0,0.7727,0.175,0.0,0.0,0.0
490.7667,0.0,0.7727,0.175,0.0,0.0,0.0
490.7778,0.0,0.7727,0.175,0.0,0.0,0.0
490.7889,0.0,0.7727,0.175,0.0,0.0,0.0
490.8,0.0,0.7727,0.175,0.0,0.0,0.0
490.8111,0.0,0.7727,0.175,0.0,0.0,0.0
490.8222,0.0,0.7727,0.175,0.0,0.0,0.0
490.8333,0.0,0.7727,0.175,0.0,0.0,0.0
490.8445,0.0,0.7727,0.175,0.0,0.0,0.0
490.8556,0.0,0.7727,0.175,0.0,0.0,0.0
490.8667,0.0,0.7727,0.175,0.0,0.0,0.0
490.8778,0.0,0.7727,0.175,0.0,0.0,0.0
490.8889,0.0,0.7727,0.175,0.0,0.0,0.0
490.9,0.0,0.7727,0.175,0.0,0.0,0.0
490.9111,0.0,0.7727,0.175,0.0,0.0,0.0
490.9222,0.0,0.7727,0.175,0.0,0.0,0.0
490.9333,0.0,0.7727,0.175,0.0,0.0,0.0
490.9445,0.0,0.7727,0.175,0.0,0.0,0.0
490.9556,0.0,0.7727,0.175,0.0,0.0,0.0
490.9667,0.0,0.7727,0.175,0.0,0.0,0.0
490.9778,0.0,0.7727,0.175,0.0,0.0,0.0
490.9889,0.0,0.7727,0.175,0.0,0.0,0.0
491.0,0.0,0.7727,0.175,0.0,0.0,0.0
491.0111,0.0,0.7727,0.175,0.0,0.0,0.0
491.0222,0.0,0.7727,0.175,0.0,0.0,0.0
491.0334,0.0,0.7727,0.175,0.0,0.0,0.0
491.0445,0.0,0.7727,0.175,0.0,0.0,0.0
491.0556,0.0,0.7727,0.175,0.0,0.0,0.0
491.0667,0.0,0.7727,0.175,0.0,0.0,0.0
491.0778,0.0,0.7727,0.175,0.0,0.0,0.0
491.0889,0.0,0.7727,0.175,0.0,0.0,0.0
491.1,0.0,0.7727,0.175,0.0,0.0,0.0
491.1111,0.0,0.7727,0.175,0.0,0.0,0.0
491.1222,0.0,0.7727,0.175,0.0,0.0,0.0
491.1333,0.0,0.7727,0.175,0.0,0.0,0.0
491.1445,0.0,0.7727,0.175,0.0,0.0,0.0
491.1556,0.0,0.7727,0.175,0.0,0.0,0.0
491.1667,0.0,0.7727,0.175,0.0,0.0,0.0
491.1778,0.0,0.7727,0.175,0.0,0.0,0.0
491.1889,0.0,0.7727,0.175,0.0,0.0,0.0
491.2,0.0,0.7727,0.175,0.0,0.0,0.0
491.2111,0.0,0.7727,0.175,0.0,0.0,0.0
491.2222,0.0,0.7727,0.175,0.0,0.0,0.0
491.2333,0.0,0.7727,0.175,0.0,0.0,0.0
491.2444,0.0,0.7727,0.175,0.0,0.0,0.0
491.2556,0.0,0.7727,0.175,0.0,0.0,0.0
491.2667,0.0,0.7727,0.175,0.0,0.0,0.0
491.2778,0.0,0.7727,0.175,0.0,0.0,0.0
491.2889,0.0,0.7727,0.175,0.0,0.0,0.0
491.3,0.0,0.7727,0.175,0.0,0.0,0.0
491.3111,0.0,0.7727,0.175,0.0,0.0,0.0
491.3222,0.0,0.7727,0.175,0.0,0.0,0.0
491.3333,0.0,0.7727,0.175,0.0,0.0,0.0
491.3445,0.0,0.7727,0.175,0.0,0.0,0.0
491.3556,0.0,0.7727,0.175,0.0,0.0,0.0
491.3667,0.0,0.7727,0.175,0.0,0.0,0.0
491.3778,0.0,0.7727,0.175,0.0,0.0,0.0
491.3889,0.0,0.7727,0.175,0.0,0.0,0.0
491.4,0.0,0.7727,0.175,0.0,0.0,0.0
491.4111,0.0,0.7727,0.175,0.0,0.0,0.0
491.4222,0.0,0.7727,0.175,0.0,0.0,0.0
491.4333,0.0,0.7727,0.175,0.0,0.0,0.0
491.4445,0.0,0.7727,0.175,0.0,0.0,0.0
491.4556,0.0,0.7727,0.175,0.0,0.0,0.0
491.4667,0.0,0.7727,0.175,0.0,0.0,0.0
491.4778,0.0,0.7727,0.175,0.0,0.0,0.0
491.4889,0.0,0.7727,0.175,0.0,0.0,0.0
491.5,0.0,0.7727,0.175,0.0,0.0,0.0
491.5111,0.0,0.7727,0.175,0.0,0.0,0.0
491.5222,0.0,0.7727,0.175,0.0,0.0,0.0
491.5334,0.0,0.7727,0.175,0.0,0.0,0.0
491.5445,0.0,0.7727,0.175,0.0,0.0,0.0
491.5556,0.0,0.7727,0.175,0.0,0.0,0.0
491.5667,0.0,0.7727,0.175,0.0,0.0,0.0
491.5778,0.0,0.7727,0.175,0.0,0.0,0.0
491.5889,0.0,0.7727,0.175,0.0,0.0,0.0
491.6,0.0,0.7727,0.175,0.0,0.0,0.0
491.6111,0.0,0.7727,0.175,0.0,0.0,0.0
491.6222,0.0,0.7727,0.175,0.0,0.0,0.0
491.6333,0.0,0.7727,0.175,0.0,0.0,0.0
491.6445,0.0,0.7727,0.175,0.0,0.0,0.0
491.6556,0.0,0.7727,0.175,0.0,0.0,0.0
491.6667,0.0,0.7727,0.175,0.0,0.0,0.0
491.6778,0.0,0.7727,0.175,0.0,0.0,0.0
491.6889,0.0,0.7727,0.175,0.0,0.0,0.0
491.7,0.0,0.7727,0.175,0.0,0.0,0.0
491.7111,0.0,0.7727,0.175,0.0,0.0,0.0
491.7222,0.0,0.7727,0.175,0.0,0.0,0.0
491.7333,0.0,0.7727,0.175,0.0,0.0,0.0
491.7444,0.0,0.7727,0.175,0.0,0.0,0.0
491.7556,0.0,0.7727,0.175,0.0,0.0,0.0
491.7667,0.0,0.7727,0.175,0.0,0.0,0.0
491.7778,0.0,0.7727,0.175,0.0,0.0,0.0
491.7889,0.0,0.7727,0.175,0.0,0.0,0.0
491.8,0.0,0.7727,0.175,0.0,0.0,0.0
491.8111,0.0,0.7727,0.175,0.0,0.0,0.0
491.8222,0.0,0.7727,0.175,0.0,0.0,0.0
491.8333,0.0,0.7727,0.175,0.0,0.0,0.0
491.8445,0.0,0.7727,0.175,0.0,0.0,0.0
491.8556,0.0,0.7727,0.175,0.0,0.0,0.0
491.8667,0.0,0.7727,0.175,0.0,0.0,0.0
491.8778,0.0,0.7727,0.175,0.0,0.0,0.0
491.8889,0.0,0.7727,0.175,0.0,0.0,0.0
491.9,0.0,0.7727,0.175,0.0,0.0,0.0
491.9111,0.0,0.7727,0.175,0.0,0.0,0.0
491.9222,0.0,0.7727,0.175,0.0,0.0,0.0
491.9333,0.0,0.7727,0.175,0.0,0.0,0.0
491.9445,0.0,0.7727,0.175,0.0,0.0,0.0
491.9556,0.0,0.7727,0.175,0.0,0.0,0.0
491.9667,0.0,0.7727,0.175,0.0,0.0,0.0
491.9778,0.0,0.7727,0.175,0.0,0.0,0.0
491.9889,0.0,0.7727,0.175,0.0,0.0,0.0
492.0,0.0,0.7727,0.175,0.0,0.0,0.0
492.0111,0.0,0.7727,0.175,0.0,0.0,0.0
492.0222,0.0,0.7727,0.175,0.0,0.0,0.0
492.0334,0.0,0.7727,0.175,0.0,0.0,0.0
492.0445,0.0,0.7727,0.175,0.0,0.0,0.0
492.0556,0.0,0.7727,0.175,0.0,0.0,0.0
492.0667,0.0,0.7727,0.175,0.0,0.0,0.0
492.0778,0.0,0.7727,0.175,0.0,0.0,0.0
492.0889,0.0,0.7727,0.175,0.0,0.0,0.0
492.1,0.0,0.7727,0.175,0.0,0.0,0.0
492.1111,0.0,0.7727,0.175,0.0,0.0,0.0
492.1222,0.0,0.7727,0.175,0.0,0.0,0.0
492.1333,0.0,0.7727,0.175,0.0,0.0,0.0
492.1445,0.0,0.7727,0.175,0.0,0.0,0.0
492.1556,0.0,0.7727,0.175,0.0,0.0,0.0
492.1667,0.0,0.7727,0.175,0.0,0.0,0.0
492.1778,0.0,0.7727,0.175,0.0,0.0,0.0
492.1889,0.0,0.7727,0.175,0.0,0.0,0.0
492.2,0.0,0.7727,0.175,0.0,0.0,0.0
492.2111,0.0,0.7727,0.175,0.0,0.0,0.0
492.2222,0.0,0.7727,0.175,0.0,0.0,0.0
492.2333,0.0,0.7727,0.175,0.0,0.0,0.0
492.2444,0.0,0.7727,0.175,0.0,0.0,0.0
492.2556,0.0,0.7727,0.175,0.0,0.0,0.0
492.2667,0.0,0.7727,0.175,0.0,0.0,0.0
492.2778,0.0,0.7727,0.175,0.0,0.0,0.0
492.2889,0.0,0.7727,0.175,0.0,0.0,0.0
492.3,0.0,0.7727,0.175,0.0,0.0,0.0
492.3111,0.0,0.7727,0.175,0.0,0.0,0.0
492.3222,0.0,0.7727,0.175,0.0,0.0,0.0
492.3333,0.0,0.7727,0.175,0.0,0.0,0.0
492.3445,0.0,0.7727,0.175,0.0,0.0,0.0
492.3556,0.0,0.7727,0.175,0.0,0.0,0.0
492.3667,0.0,0.7727,0.175,0.0,0.0,0.0
492.3778,0.0,0.7727,0.175,0.0,0.0,0.0
492.3889,0.0,0.7727,0.175,0.0,0.0,0.0
492.4,0.0,0.7727,0.175,0.0,0.0,0.0
492.4111,0.0,0.7727,0.175,0.0,0.0,0.0
492.4222,0.0,0.7727,0.175,0.0,0.0,0.0
492.4333,0.0,0.7727,0.175,0.0,0.0,0.0
492.4445,0.0,0.7727,0.175,0.0,0.0,0.0
492.4556,0.0,0.7727,0.175,0.0,0.0,0.0
492.4667,0.0,0.7727,0.175,0.0,0.0,0.0
492.4778,0.0,0.7727,0.175,0.0,0.0,0.0
492.4889,0.0,0.7727,0.175,0.0,0.0,0.0
492.5,0.0,0.7727,0.175,0.0,0.0,0.0
492.5111,0.0,0.7727,0.175,0.0,0.0,0.0
492.5222,0.0,0.7727,0.175,0.0,0.0,0.0
492.5334,0.0,0.7727,0.175,0.0,0.0,0.0
492.5445,0.0,0.7727,0.175,0.0,0.0,0.0
492.5556,0.0,0.7727,0.175,0.0,0.0,0.0
492.5667,0.0,0.7727,0.175,0.0,0.0,0.0
492.5778,0.0,0.7727,0.175,0.0,0.0,0.0
492.5889,0.0,0.7727,0.175,0.0,0.0,0.0
492.6,0.0,0.7727,0.175,0.0,0.0,0.0
492.6111,0.0,0.7727,0.175,0.0,0.0,0.0
492.6222,0.0,0.7727,0.175,0.0,0.0,0.0
492.6333,0.0,0.7727,0.175,0.0,0.0,0.0
492.6445,0.0,0.7727,0.175,0.0,0.0,0.0
492.6556,0.0,0.7727,0.175,0.0,0.0,0.0
492.6667,0.0,0.7727,0.175,0.0,0.0,0.0
492.6778,0.0,0.7727,0.175,0.0,0.0,0.0
492.6889,0.0,0.7727,0.175,0.0,0.0,0.0
492.7,0.0,0.7727,0.175,0.0,0.0,0.0
492.7111,0.0,0.7727,0.175,0.0,0.0,0.0
492.7222,0.0,0.7727,0.175,0.0,0.0,0.0
492.7333,0.0,0.7727,0.175,0.0,0.0,0.0
492.7444,0.0,0.7727,0.175,0.0,0.0,0.0
492.7556,0.0,0.7727,0.175,0.0,0.0,0.0
492.7667,0.0,0.7727,0.175,0.0,0.0,0.0
492.7778,0.0,0.7727,0.175,0.0,0.0,0.0
492.7889,0.0,0.7727,0.175,0.0,0.0,0.0
492.8,0.0,0.7727,0.175,0.0,0.0,0.0
492.8111,0.0,0.7727,0.175,0.0,0.0,0.0
492.8222,0.0,0.7727,0.175,0.0,0.0,0.0
492.8333,0.0,0.7727,0.175,0.0,0.0,0.0
492.8445,0.0,0.7727,0.175,0.0,0.0,0.0
492.8556,0.0,0.7727,0.175,0.0,0.0,0.0
492.8667,0.0,0.7727,0.175,0.0,0.0,0.0
492.8778,0.0,0.7727,0.175,0.0,0.0,0.0
492.8889,0.0,0.7727,0.175,0.0,0.0,0.0
492.9,0.0,0.7727,0.175,0.0,0.0,0.0
492.9111,0.0,0.7727,0.175,0.0,0.0,0.0
492.9222,0.0,0.7727,0.175,0.0,0.0,0.0
492.9333,0.0,0.7727,0.175,0.0,0.0,0.0
492.9445,0.0,0.7727,0.175,0.0,0.0,0.0
492.9556,0.0,0.7727,0.175,0.0,0.0,0.0
492.9667,0.0,0.7727,0.175,0.0,0.0,0.0
492.9778,0.0,0.7727,0.175,0.0,0.0,0.0
492.9889,0.0,0.7727,0.175,0.0,0.0,0.0
493.0,0.0,0.7727,0.175,0.0,0.0,0.0
493.0111,0.0,0.7727,0.175,0.0,0.0,0.0
493.0222,0.0,0.7727,0.175,0.0,0.0,0.0
493.0334,0.0,0.7727,0.175,0.0,0.0,0.0
493.0445,0.0,0.7727,0.175,0.0,0.0,0.0
493.0556,0.0,0.7727,0.175,0.0,0.0,0.0
493.0667,0.0,0.7727,0.175,0.0,0.0,0.0
493.0778,0.0,0.7727,0.175,0.0,0.0,0.0
493.0889,0.0,0.7727,0.175,0.0,0.0,0.0
493.1,0.0,0.7727,0.175,0.0,0.0,0.0
493.1111,0.0,0.7727,0.175,0.0,0.0,0.0
493.1222,0.0,0.7727,0.175,0.0,0.0,0.0
493.1333,0.0,0.7727,0.175,0.0,0.0,0.0
493.1445,0.0,0.7727,0.175,0.0,0.0,0.0
493.1556,0.0,0.7727,0.175,0.0,0.0,0.0
493.1667,0.0,0.7727,0.175,0.0,0.0,0.0
493.1778,0.0,0.7727,0.175,0.0,0.0,0.0
493.1889,0.0,0.7727,0.175,0.0,0.0,0.0
493.2,0.0,0.7727,0.175,0.0,0.0,0.0
493.2111,0.0,0.7727,0.175,0.0,0.0,0.0
493.2222,0.0,0.7727,0.175,0.0,0.0,0.0
493.2333,0.0,0.7727,0.175,0.0,0.0,0.0
493.2444,0.0,0.7727,0.175,0.0,0.0,0.0
