time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
903.0889,0.0,0.7727,0.175,0.0,0.0,0.0
903.1,0.0,0.7727,0.175,0.0,0.0,0.0
903.1111,0.0,0.7727,0.175,0.0,0.0,0.0
903.1223,0.0,0.7727,0.175,0.0,0.0,0.0
903.1334,0.0,0.7727,0.175,0.0,0.0,0.0
903.1445,0.0,0.7727,0.175,0.0,0.0,0.0
903.1556,0.0,0.7727,0.175,0.0,0.0,0.0
903.1667,0.0,0.7727,0.175,0.0,0.0,0.0
903.1778,0.0,0.7727,0.175,0.0,0.0,0.0
903.1889,0.0,0.7727,0.175,0.0,0.0,0.0
903.2,0.0,0.7727,0.175,0.0,0.0,0.0
903.2111,0.0,0.7727,0.175,0.0,0.0,0.0
903.2222,0.0,0.7727,0.175,0.0,0.0,0.0
903.2333,0.0,0.7727,0.175,0.0,0.0,0.0
903.2444,0.0,0.7727,0.175,0.0,0.0,0.0
903.2556,0.0,0.7727,0.175,0.0,0.0,0.0
903.2667,0.0,0.7727,0.175,0.0,0.0,0.0
903.2778,0.0,0.7727,0.175,0.0,0.0,0.0
903.2889,0.0,0.7727,0.175,0.0,0.0,0.0
903.3,0.0,0.7727,0.175,0.0,0.0,0.0
903.3112,0.0,0.7727,0.175,0.0,0.0,0.0
903.3223,0.0,0.7727,0.175,0.0,0.0,0.0
903.3334,0.0,0.7727,0.175,0.0,0.0,0.0
903.3445,0.0,0.7727,0.175,0.0,0.0,0.0
903.3556,0.0,0.7727,0.175,0.0,0.0,0.0
903.3667,0.0,0.7727,0.175,0.0,0.0,0.0
903.3778,0.0,0.7727,0.175,0.0,0.0,0.0
903.3889,0.0,0.7727,0.175,0.0,0.0,0.0
903.4,0.0,0.7727,0.175,0.0,0.0,0.0
903.4111,0.0,0.7727,0.175,0.0,0.0,0.0
903.4222,0.0,0.7727,0.175,0.0,0.0,0.0
903.4333,0.0,0.7727,0.175,0.0,0.0,0.0
903.4445,0.0,0.7727,0.175,0.0,0.0,0.0
903.4556,0.0,0.7727,0.175,0.0,0.0,0.0
903.4667,0.0,0.7727,0.175,0.0,0.0,0.0
903.4778,0.0,0.7727,0.175,0.0,0.0,0.0
903.4889,0.0,0.7727,0.175,0.0,0.0,0.0
903.5,0.0,0.7727,0.175,0.0,0.0,0.0
903.5111,0.0,0.7727,0.175,0.0,0.0,0.0
903.5222,0.0,0.7727,0.175,0.0,0.0,0.0
903.5333,0.0,0.7727,0.175,0.0,0.0,0.0
903.5445,0.0,0.7727,0.175,0.0,0.0,0.0
903.5556,0.0,0.7727,0.175,0.0,0.0,0.0
903.5667,0.0,0.7727,0.175,0.0,0.0,0.0
903.5778,0.0,0.7727,0.175,0.0,0.0,0.0
903.5889,0.0,0.7727,0.175,0.0,0.0,0.0
903.6,0.0,0.7727,0.175,0.0,0.0,0.0
903.6111,0.0,0.7727,0.175,0.0,0.0,0.0
903.6223,0.0,0.7727,0.175,0.0,0.0,0.0
903.6334,0.0,0.7727,0.175,0.0,0.0,0.0
903.6445,0.0,0.7727,0.175,0.0,0.0,0.0
903.6556,0.0,0.7727,0.175,0.0,0.0,0.0
903.6667,0.0,0.7727,0.175,0.0,0.0,0.0
903.6778,0.0,0.7727,0.175,0.0,0.0,0.0
903.6889,0.0,0.7727,0.175,0.0,0.0,0.0
903.7,0.0,0.7727,0.175,0.0,0.0,0.0
903.7111,0.0,0.7727,0.175,0.0,0.0,0.0
903.7222,0.0,0.7727,0.175,0.0,0.0,0.0
903.7333,0.0,0.7727,0.175,0.0,0.0,0.0
903.7444,0.0,0.7727,0.175,0.0,0.0,0.0
903.7556,0.0,0.7727,0.175,0.0,0.0,0.0
903.7667,0.0,0.7727,0.175,0.0,0.0,0.0
903.7778,0.0,0.7727,0.175,0.0,0.0,0.0
903.7889,0.0,0.7727,0.175,0.0,0.0,0.0
903.8,0.0,0.7727,0.175,0.0,0.0,0.0
903.8112,0.0,0.7727,0.175,0.0,0.0,0.0
903.8223,0.0,0.7727,0.175,0.0,0.0,0.0
903.8334,0.0,0.7727,0.175,0.0,0.0,0.0
903.8445,0.0,0.7727,0.175,0.0,0.0,0.0
903.8556,0.0,0.7727,0.175,0.0,0.0,0.0
903.8667,0.0,0.7727,0.175,0.0,0.0,0.0
903.8778,0.0,0.7727,0.175,0.0,0.0,0.0
903.8889,0.0,0.7727,0.175,0.0,0.0,0.0
903.9,0.0,0.7727,0.175,0.0,0.0,0.0
903.9111,0.0,0.7727,0.175,0.0,0.0,0.0
903.9222,0.0,0.7727,0.175,0.0,0.0,0.0
903.9333,0.0,0.7727,0.175,0.0,0.0,0.0
903.9445,0.0,0.7727,0.175,0.0,0.0,0.0
903.9556,0.0,0.7727,0.175,0.0,0.0,0.0
903.9667,0.0,0.7727,0.175,0.0,0.0,0.0
903.9778,0.0,0.7727,0.175,0.0,0.0,0.0
903.9889,0.0,0.7727,0.175,0.0,0.0,0.0
904.0,0.0,0.7727,0.175,0.0,0.0,0.0
904.0111,0.0,0.7727,0.175,0.0,0.0,0.0
904.0222,0.0,0.7727,0.175,0.0,0.0,0.0
904.0333,0.0,0.7727,0.175,0.0,0.0,0.0
904.0445,0.0,0.7727,0.175,0.0,0.0,0.0
904.0556,0.0,0.7727,0.175,0.0,0.0,0.0
904.0667,0.0,0.7727,0.175,0.0,0.0,0.0
904.0778,0.0,0.7727,0.175,0.0,0.0,0.0
904.0889,0.0,0.7727,0.175,0.0,0.0,0.0
904.1,0.0,0.7727,0.175,0.0,0.0,0.0
904.1111,0.0,0.7727,0.175,0.0,0.0,0.0
904.1223,0.0,0.7727,0.175,0.0,0.0,0.0
904.1334,0.0,0.7727,0.175,0.0,0.0,0.0
904.1445,0.0,0.7727,0.175,0.0,0.0,0.0
904.1556,0.0,0.7727,0.175,0.0,0.0,0.0
904.1667,0.0,0.7727,0.175,0.0,0.0,0.0
904.1778,0.0,0.7727,0.175,0.0,0.0,0.0
904.1889,0.0,0.7727,0.175,0.0,0.0,0.0
904.2,0.0,0.7727,0.175,0.0,0.0,0.0
904.2111,0.0,0.7727,0.175,0.0,0.0,0.0
904.2222,0.0,0.7727,0.175,0.0,0.0,0.0
904.2333,0.0,0.7727,0.175,0.0,0.0,0.0
904.2444,0.0,0.7727,0.175,0.0,0.0,0.0
904.2556,0.0,0.7727,0.175,0.0,0.0,0.0
904.2667,0.0,0.7727,0.175,0.0,0.0,0.0
904.2778,0.0,0.7727,0.175,0.0,0.0,0.0
904.2889,0.0,0.7727,0.175,0.0,0.0,0.0
904.3,0.0,0.7727,0.175,0.0,0.0,0.0
904.3112,0.0,0.7727,0.175,0.0,0.0,0.0
904.3223,0.0,0.7727,0.175,0.0,0.0,0.0
904.3334,0.0,0.7727,0.175,0.0,0.0,0.0
904.3445,0.0,0.7727,0.175,0.0,0.0,0.0
904.3556,0.0,0.7727,0.175,0.0,0.0,0.0
904.3667,0.0,0.7727,0.175,0.0,0.0,0.0
904.3778,0.0,0.7727,0.175,0.0,0.0,0.0
904.3889,0.0,0.7727,0.175,0.0,0.0,0.0
904.4,0.0,0.7727,0.175,0.0,0.0,0.0
904.4111,0.0,0.7727,0.175,0.0,0.0,0.0
904.4222,0.0,0.7727,0.175,0.0,0.0,0.0
904.4333,0.0,0.7727,0.175,0.0,0.0,0.0
904.4445,0.0,0.7727,0.175,0.0,0.0,0.0
904.4556,0.0,0.7727,0.175,0.0,0.0,0.0
904.4667,0.0,0.7727,0.175,0.0,0.0,0.0
904.4778,0.0,0.7727,0.175,0.0,0.0,0.0
904.4889,0.0,0.7727,0.175,0.0,0.0,0.0
904.5,0.0,0.7727,0.175,0.0,0.0,0.0
904.5111,0.0,0.7727,0.175,0.0,0.0,0.0
904.5222,0.0,0.7727,0.175,0.0,0.0,0.0
904.5333,0.0,0.7727,0.175,0.0,0.0,0.0
904.5445,0.0,0.7727,0.175,0.0,0.0,0.0
904.5556,0.0,0.7727,0.175,0.0,0.0,0.0
904.5667,0.0,0.7727,0.175,0.0,0.0,0.0
904.5778,0.0,0.7727,0.175,0.0,0.0,0.0
904.5889,0.0,0.7727,0.175,0.0,0.0,0.0
904.6,0.0,0.7727,0.175,0.0,0.0,0.0
904.6111,0.0,0.7727,0.175,0.0,0.0,0.0
904.6223,0.0,0.7727,0.175,0.0,0.0,0.0
904.6334,0.0,0.7727,0.175,0.0,0.0,0.0
904.6445,0.0,0.7727,0.175,0.0,0.0,0.0
904.6556,0.0,0.7727,0.175,0.0,0.0,0.0
904.6667,0.0,0.7727,0.175,0.0,0.0,0.0
904.6778,0.0,0.7727,0.175,0.0,0.0,0.0
904.6889,0.0,0.7727,0.175,0.0,0.0,0.0
904.7,0.0,0.7727,0.175,0.0,0.0,0.0
904.7111,0.0,0.7727,0.175,0.0,0.0,0.0
904.7222,0.0,0.7727,0.175,0.0,0.0,0.0
904.7333,0.0,0.7727,0.175,0.0,0.0,0.0
904.7444,0.0,0.7727,0.175,0.0,0.0,0.0
904.7556,0.0,0.7727,0.175,0.0,0.0,0.0
904.7667,0.0,0.7727,0.175,0.0,0.0,0.0
904.7778,0.0,0.7727,0.175,0.0,0.0,0.0
904.7889,0.0,0.7727,0.175,0.0,0.0,0.0
904.8,0.0,0.7727,0.175,0.0,0.0,0.0
904.8112,0.0,0.7727,0.175,0.0,0.0,0.0
904.8223,0.0,0.7727,0.175,0.0,0.0,0.0
904.8334,0.0,0.7727,0.175,0.0,0.0,0.0
904.8445,0.0,0.7727,0.175,0.0,0.0,0.0
904.8556,0.0,0.7727,0.175,0.0,0.0,0.0
904.8667,0.0,0.7727,0.175,0.0,0.0,0.0
904.8778,0.0,0.7727,0.175,0.0,0.0,0.0
904.8889,0.0,0.7727,0.175,0.0,0.0,0.0
904.9,0.0,0.7727,0.175,0.0,0.0,0.0
904.9111,0.0,0.7727,0.175,0.0,0.0,0.0
904.9222,0.0,0.7727,0.175,0.0,0.0,0.0
904.9333,0.0,0.7727,0.175,0.0,0.0,0.0
904.9445,0.0,0.7727,0.175,0.0,0.0,0.0
904.9556,0.0,0.7727,0.175,0.0,0.0,0.0
904.9667,0.0,0.7727,0.175,0.0,0.0,0.0
904.9778,0.0,0.7727,0.175,0.0,0.0,0.0
904.9889,0.0,0.7727,0.175,0.0,0.0,0.0
905.0,0.0,0.7727,0.175,0.0,0.0,0.0
905.0111,0.0,0.7727,0.175,0.0,0.0,0.0
905.0222,0.0,0.7727,0.175,0.0,0.0,0.0
905.0333,0.0,0.7727,0.175,0.0,0.0,0.0
905.0445,0.0,0.7727,0.175,0.0,0.0,0.0
905.0556,0.0,0.7727,0.175,0.0,0.0,0.0
905.0667,0.0,0.7727,0.175,0.0,0.0,0.0
905.0778,0.0,0.7727,0.175,0.0,0.0,0.0
905.0889,0.0,0.7727,0.175,0.0,0.0,0.0
905.1,0.0,0.7727,0.175,0.0,0.0,0.0
905.1111,0.0,0.7727,0.175,0.0,0.0,0.0
905.1223,0.0,0.7727,0.175,0.0,0.0,0.0
905.1334,0.0,0.7727,0.175,0.0,0.0,0.0
905.1445,0.0,0.7727,0.175,0.0,0.0,0.0
905.1556,0.0,0.7727,0.175,0.0,0.0,0.0
905.1667,0.0,0.7727,0.175,0.0,0.0,0.0
905.1778,0.0,0.7727,0.175,0.0,0.0,0.0
905.1889,0.0,0.7727,0.175,0.0,0.0,0.0
905.2,0.0,0.7727,0.175,0.0,0.0,0.0
905.2111,0.0,0.7727,0.175,0.0,0.0,0.0
905.2222,0.0,0.7727,0.175,0.0,0.0,0.0
905.2333,0.0,0.7727,0.175,0.0,0.0,0.0
905.2444,0.0,0.7727,0.175,0.0,0.0,0.0
905.2556,0.0,0.7727,0.175,0.0,0.0,0.0
905.2667,0.0,0.7727,0.175,0.0,0.0,0.0
905.2778,0.0,0.7727,0.175,0.0,0.0,0.0
905.2889,0.0,0.7727,0.175,0.0,0.0,0.0
905.3,0.0,0.7727,0.175,0.0,0.0,0.0
905.3112,0.0,0.7727,0.175,0.0,0.0,0.0
905.3223,0.0,0.7727,0.175,0.0,0.0,0.0
905.3334,0.0,0.7727,0.175,0.0,0.0,0.0
905.3445,0.0,0.7727,0.175,0.0,0.0,0.0
905.3556,0.0,0.7727,0.175,0.0,0.0,0.0
905.3667,0.0,0.7727,0.175,0.0,0.0,0.0
905.3778,0.0,0.7727,0.175,0.0,0.0,0.0
905.3889,0.0,0.7727,0.175,0.0,0.0,0.0
905.4,0.0,0.7727,0.175,0.0,0.0,0.0
905.4111,0.0,0.7727,0.175,0.0,0.0,0.0
905.4222,0.0,0.7727,0.175,0.0,0.0,0.0
905.4333,0.0,0.7727,0.175,0.0,0.0,0.0
905.4445,0.0,0.7727,0.175,0.0,0.0,0.0
905.4556,0.0,0.7727,0.175,0.0,0.0,0.0
905.4667,0.0,0.7727,0.175,0.0,0.0,0.0
905.4778,0.0,0.7727,0.175,0.0,0.0,0.0
905.4889,0.0,0.7727,0.175,0.0,0.0,0.0
905.5,0.0,0.7727,0.175,0.0,0.0,0.0
905.5111,0.0,0.7727,0.175,0.0,0.0,0.0
905.5222,0.0,0.7727,0.175,0.0,0.0,0.0
905.5333,0.0,0.7727,0.175,0.0,0.0,0.0
905.5445,0.0,0.7727,0.175,0.0,0.0,0.0
905.5556,0.0,0.7727,0.175,0.0,0.0,0.0
905.5667,0.0,0.7727,0.175,0.0,0.0,0.0
905.5778,0.0,0.7727,0.175,0.0,0.0,0.0
905.5889,0.0,0.7727,0.175,0.0,0.0,0.0
905.6,0.0,0.7727,0.175,0.0,0.0,0.0
905.6111,0.0,0.7727,0.175,0.0,0.0,0.0
905.6223,0.0,0.7727,0.175,0.0,0.0,0.0
905.6334,0.0,0.7727,0.175,0.0,0.0,0.0
905.6445,0.0,0.7727,0.175,0.0,0.0,0.0
905.6556,0.0,0.7727,0.175,0.0,0.0,0.0
905.6667,0.0,0.7727,0.175,0.0,0.0,0.0
905.6778,0.0,0.7727,0.175,0.0,0.0,0.0
905.6889,0.0,0.7727,0.175,0.0,0.0,0.0
905.7,0.0,0.7727,0.175,0.0,0.0,0.0
905.7111,0.0,0.7727,0.175,0.0,0.0,0.0
905.7222,0.0,0.7727,0.175,0.0,0.0,0.0
905.7333,0.0,0.7727,0.175,0.0,0.0,0.0
905.7444,0.0,0.7727,0.175,0.0,0.0,0.0
905.7556,0.0,0.7727,0.175,0.0,0.0,0.0
905.7667,0.0,0.7727,0.175,0.0,0.0,0.0
905.7778,0.0,0.7727,0.175,0.0,0.0,0.0
905.7889,0.0,0.7727,0.175,0.0,0.0,0.0
905.8,0.0,0.7727,0.175,0.0,0.0,0.0
905.8112,0.0,0.7727,0.175,0.0,0.0,0.0
905.8223,0.0,0.7727,0.175,0.0,0.0,0.0
905.8334,0.0,0.7727,0.175,0.0,0.0,0.0
905.8445,0.0,0.7727,0.175,0.0,0.0,0.0
905.8556,0.0,0.7727,0.175,0.0,0.0,0.0
905.8667,0.0,0.7727,0.175,0.0,0.0,0.0
905.8778,0.0,0.7727,0.175,0.0,0.0,0.0
905.8889,0.0,0.7727,0.175,0.0,0.0,0.0
905.9,0.0,0.7727,0.175,0.0,0.0,0.0
905.9111,0.0,0.7727,0.175,0.0,0.0,0.0
905.9222,0.0,0.7727,0.175,0.0,0.0,0.0
905.9333,0.0,0.7727,0.175,0.0,0.0,0.0
905.9445,0.0,0.7727,0.175,0.0,0.0,0.0
905.9556,0.0,0.7727,0.175,0.0,0.0,0.0
905.9667,0.0,0.7727,0.175,0.0,0.0,0.0
905.9778,0.0,0.7727,0.175,0.0,0.0,0.0
905.9889,0.0,0.7727,0.175,0.0,0.0,0.0
906.0,0.0,0.7727,0.175,0.0,0.0,0.0
906.0111,0.0,0.7727,0.175,0.0,0.0,0.0
906.0222,0.0,0.7727,0.175,0.0,0.0,0.0
906.0333,0.0,0.7727,0.175,0.0,0.0,0.0
906.0445,0.0,0.7727,0.175,0.0,0.0,0.0
906.0556,0.0,0.7727,0.175,0.0,0.0,0.0
906.0667,0.0,0.7727,0.175,0.0,0.0,0.0
906.0778,0.0,0.7727,0.175,0.0,0.0,0.0
906.0889,0.0,0.7727,0.175,0.0,0.0,0.0
906.1,0.0,0.7727,0.175,0.0,0.0,0.0
906.1111,0.0,0.7727,0.175,0.0,0.0,0.0
906.1223,0.0,0.7727,0.175,0.0,0.0,0.0
906.1334,0.0,0.7727,0.175,0.0,0.0,0.0
906.1445,0.0,0.7727,0.175,0.0,0.0,0.0
906.1556,0.0,0.7727,0.175,0.0,0.0,0.0
906.1667,0.0,0.7727,0.175,0.0,0.0,0.0
906.1778,0.0,0.7727,0.175,0.0,0.0,0.0
906.1889,0.0,0.7727,0.175,0.0,0.0,0.0
906.2,0.0,0.7727,0.175,0.0,0.0,0.0
906.2111,0.0,0.7727,0.175,0.0,0.0,0.0
906.2222,0.0,0.7727,0.175,0.0,0.0,0.0
906.2333,0.0,0.7727,0.175,0.0,0.0,0.0
906.2444,0.0,0.7727,0.175,0.0,0.0,0.0
906.2556,0.0,0.7727,0.175,0.0,0.0,0.0
906.2667,0.0,0.7727,0.175,0.0,0.0,0.0
906.2778,0.0,0.7727,0.175,0.0,0.0,0.0
906.2889,0.0,0.7727,0.175,0.0,0.0,0.0
906.3,0.0,0.7727,0.175,0.0,0.0,0.0
906.3112,0.0,0.7727,0.175,0.0,0.0,0.0
906.3223,0.0,0.7727,0.175,0.0,0.0,0.0
906.3334,0.0,0.7727,0.175,0.0,0.0,0.0
906.3445,0.0,0.7727,0.175,0.0,0.0,0.0
906.3556,0.0,0.7727,0.175,0.0,0.0,0.0
906.3667,0.0,0.7727,0.175,0.0,0.0,0.0
906.3778,0.0,0.7727,0.175,0.0,0.0,0.0
906.3889,0.0,0.7727,0.175,0.0,0.0,0.0
906.4,0.0,0.7727,0.175,0.0,0.0,0.0
906.4111,0.0,0.7727,0.175,0.0,0.0,0.0
906.4222,0.0,0.7727,0.175,0.0,0.0,0.0
906.4333,0.0,0.7727,0.175,0.0,0.0,0.0
906.4445,0.0,0.7727,0.175,0.0,0.0,0.0
906.4556,0.0,0.7727,0.175,0.0,0.0,0.0
906.4667,0.0,0.7727,0.175,0.0,0.0,0.0
906.4778,0.0,0.7727,0.175,0.0,0.0,0.0
906.4889,0.0,0.7727,0.175,0.0,0.0,0.0
906.5,0.0,0.7727,0.175,0.0,0.0,0.0
906.5111,0.0,0.7727,0.175,0.0,0.0,0.0
906.5222,0.0,0.7727,0.175,0.0,0.0,0.0
906.5333,0.0,0.7727,0.175,0.0,0.0,0.0
906.5445,0.0,0.7727,0.175,0.0,0.0,0.0
906.5556,0.0,0.7727,0.175,0.0,0.0,0.0
906.5667,0.0,0.7727,0.175,0.0,0.0,0.0
906.5778,0.0,0.7727,0.175,0.0,0.0,0.0
906.5889,0.0,0.7727,0.175,0.0,0.0,0.0
906.6,0.0,0.7727,0.175,0.0,0.0,0.0
906.6111,0.0,0.7727,0.175,0.0,0.0,0.0
906.6223,0.0,0.7727,0.175,0.0,0.0,0.0
906.6334,0.0,0.7727,0.175,0.0,0.0,0.0
906.6445,0.0,0.7727,0.175,0.0,0.0,0.0
906.6556,0.0,0.7727,0.175,0.0,0.0,0.0
906.6667,0.0,0.7727,0.175,0.0,0.0,0.0
906.6778,0.0,0.7727,0.175,0.0,0.0,0.0
906.6889,0.0,0.7727,0.175,0.0,0.0,0.0
906.7,0.0,0.7727,0.175,0.0,0.0,0.0
906.7111,0.0,0.7727,0.175,0.0,0.0,0.0
906.7222,0.0,0.7727,0.175,0.0,0.0,0.0
906.7333,0.0,0.7727,0.175,0.0,0.0,0.0
906.7444,0.0,0.7727,0.175,0.0,0.0,0.0
906.7556,0.0,0.7727,0.175,0.0,0.0,0.0
906.7667,0.0,0.7727,0.175,0.0,0.0,0.0
906.7778,0.0,0.7727,0.175,0.0,0.0,0.0
906.7889,0.0,0.7727,0.175,0.0,0.0,0.0
906.8,0.0,0.7727,0.175,0.0,0.0,0.0
906.8112,0.0,0.7727,0.175,0.0,0.0,0.0
906.8223,0.0,0.7727,0.175,0.0,0.0,0.0
906.8334,0.0,0.7727,0.175,0.0,0.0,0.0
906.8445,0.0,0.7727,0.175,0.0,0.0,0.0
906.8556,0.0,0.7727,0.175,0.0,0.0,0.0
906.8667,0.0,0.7727,0.175,0.0,0.0,0.0
906.8778,0.0,0.7727,0.175,0.0,0.0,0.0
906.8889,0.0,0.7727,0.175,0.0,0.0,0.0
906.9,0.0,0.7727,0.175,0.0,0.0,0.0
906.9111,0.0,0.7727,0.175,0.0,0.0,0.0
906.9222,0.0,0.7727,0.175,0.0,0.0,0.0
906.9333,0.0,0.7727,0.175,0.0,0.0,0.0
906.9445,0.0,0.7727,0.175,0.0,0.0,0.0
906.9556,0.0,0.7727,0.175,0.0,0.0,0.0
906.9667,0.0,0.7727,0.175,0.0,0.0,0.0
906.9778,0.0,0.7727,0.175,0.0,0.0,0.0
906.9889,0.0,0.7727,0.175,0.0,0.0,0.0
907.0,0.0,0.7727,0.175,0.0,0.0,0.0
907.0111,0.0,0.7727,0.175,0.0,0.0,0.0
907.0222,0.0,0.7727,0.175,0.0,0.0,0.0
907.0333,0.0,0.7727,0.175,0.0,0.0,0.0
907.0445,0.0,0.7727,0.175,0.0,0.0,0.0
907.0556,0.0,0.7727,0.175,0.0,0.0,0.0
907.0667,0.0,0.7727,0.175,0.0,0.0,0.0
907.0778,0.0,0.7727,0.175,0.0,0.0,0.0
907.0889,0.0,0.7727,0.175,0.0,0.0,0.0
907.1,0.0,0.7727,0.175,0.0,0.0,0.0
907.1111,0.0,0.7727,0.175,0.0,0.0,0.0
907.1223,0.0,0.7727,0.175,0.0,0.0,0.0
907.1334,0.0,0.7727,0.175,0.0,0.0,0.0
907.1445,0.0,0.7727,0.175,0.0,0.0,0.0
907.1556,0.0,0.7727,0.175,0.0,0.0,0.0
907.1667,0.0,0.7727,0.175,0.0,0.0,0.0
907.1778,0.0,0.7727,0.175,0.0,0.0,0.0
907.1889,0.0,0.7727,0.175,0.0,0.0,0.0
907.2,0.0,0.7727,0.175,0.0,0.0,0.0
907.2111,0.0,0.7727,0.175,0.0,0.0,0.0
907.2222,0.0,0.7727,0.175,0.0,0.0,0.0
907.2333,0.0,0.7727,0.175,0.0,0.0,0.0
907.2444,0.0,0.7727,0.175,0.0,0.0,0.0
907.2556,0.0,0.7727,0.175,0.0,0.0,0.0
907.2667,0.0,0.7727,0.175,0.0,0.0,0.0
907.2778,0.0,0.7727,0.175,0.0,0.0,0.0
907.2889,0.0,0.7727,0.175,0.0,0.0,0.0
907.3,0.0,0.7727,0.175,0.0,0.0,0.0
907.3112,0.0,0.7727,0.175,0.0,0.0,0.0
907.3223,0.0,0.7727,0.175,0.0,0.0,0.0
907.3334,0.0,0.7727,0.175,0.0,0.0,0.0
907.3445,0.0,0.7727,0.175,0.0,0.0,0.0
907.3556,0.0,0.7727,0.175,0.0,0.0,0.0
907.3667,0.0,0.7727,0.175,0.0,0.0,0.0
907.3778,0.0,0.7727,0.175,0.0,0.0,0.0
907.3889,0.0,0.7727,0.175,0.0,0.0,0.0
907.4,0.0,0.7727,0.175,0.0,0.0,0.0
