time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
483.4222,0.0125,0.79,0.055,0.0,0.0,0.0
483.4333,0.0125,0.79,0.055,0.0,0.0,0.0
483.4445,0.0125,0.79,0.055,0.0,0.0,0.0
483.4556,0.0125,0.79,0.055,0.0,0.0,0.0
483.4667,0.0125,0.79,0.055,0.0,0.0,0.0
483.4778,0.0125,0.79,0.055,0.0,0.0,0.0
483.4889,0.0125,0.79,0.055,0.0,0.0,0.0
483.5,0.0125,0.79,0.055,0.0,0.0,0.0
483.5111,0.0125,0.79,0.055,0.0,0.0,0.0
483.5222,0.0125,0.79,0.055,0.0,0.0,0.0
483.5334,0.0125,0.79,0.055,0.0,0.0,0.0
483.5445,0.0125,0.79,0.055,0.0,0.0,0.0
483.5556,0.0125,0.79,0.055,0.0,0.0,0.0
483.5667,0.0125,0.79,0.055,0.0,0.0,0.0
483.5778,0.0125,0.79,0.055,0.0,0.0,0.0
483.5889,0.0125,0.79,0.055,0.0,0.0,0.0
483.6,0.0125,0.79,0.055,0.0,0.0,0.0
483.6111,0.0125,0.79,0.055,0.0,0.0,0.0
483.6222,0.0125,0.79,0.055,0.0,0.0,0.0
483.6333,0.0125,0.79,0.055,0.0,0.0,0.0
483.6445,0.0125,0.79,0.055,0.0,0.0,0.0
483.6556,0.0125,0.79,0.055,0.0,0.0,0.0
483.6667,0.0125,0.79,0.055,0.0,0.0,0.0
483.6778,0.0125,0.79,0.055,0.0,0.0,0.0
483.6889,0.0125,0.79,0.055,0.0,0.0,0.0
483.7,0.0125,0.79,0.055,0.0,0.0,0.0
483.7111,0.0125,0.79,0.055,0.0,0.0,0.0
483.7222,0.0125,0.79,0.055,0.0,0.0,0.0
483.7333,0.0125,0.79,0.055,0.0,0.0,0.0
483.7444,0.0125,0.79,0.055,0.0,0.0,0.0
483.7556,0.0125,0.79,0.055,0.0,0.0,0.0
483.7667,0.0125,0.79,0.055,0.0,0.0,0.0
483.7778,0.0125,0.79,0.055,0.0,0.0,0.0
483.7889,0.0125,0.79,0.055,0.0,0.0,0.0
483.8,0.0125,0.79,0.055,0.0,0.0,0.0
483.8111,0.0125,0.79,0.055,0.0,0.0,0.0
483.8222,0.0125,0.79,0.055,0.0,0.0,0.0
483.8333,0.0125,0.79,0.055,0.0,0.0,0.0
483.8445,0.0125,0.79,0.055,0.0,0.0,0.0
483.8556,0.0125,0.79,0.055,0.0,0.0,0.0
483.8667,0.0125,0.79,0.055,0.0,0.0,0.0
483.8778,0.0125,0.79,0.055,0.0,0.0,0.0
483.8889,0.0125,0.79,0.055,0.0,0.0,0.0
483.9,0.0125,0.79,0.055,0.0,0.0,0.0
483.9111,0.0125,0.79,0.055,0.0,0.0,0.0
483.9222,0.0125,0.79,0.055,0.0,0.0,0.0
483.9333,0.0125,0.79,0.055,0.0,0.0,0.0
483.9445,0.0125,0.79,0.055,0.0,0.0,0.0
483.9556,0.0125,0.79,0.055,0.0,0.0,0.0
483.9667,0.0125,0.79,0.055,0.0,0.0,0.0
483.9778,0.0125,0.79,0.055,0.0,0.0,0.0
483.9889,0.0125,0.79,0.055,0.0,0.0,0.0
484.0,0.0125,0.79,0.055,0.0,0.0,0.0
484.0111,0.0125,0.79,0.055,0.0,0.0,0.0
484.0222,0.0125,0.79,0.055,0.0,0.0,0.0
484.0334,0.0125,0.79,0.055,0.0,0.0,0.0
484.0445,0.0125,0.79,0.055,0.0,0.0,0.0
484.0556,0.0125,0.79,0.055,0.0,0.0,0.0
484.0667,0.0125,0.79,0.055,0.0,0.0,0.0
484.0778,0.0125,0.79,0.055,0.0,0.0,0.0
484.0889,0.0125,0.79,0.055,0.0,0.0,0.0
484.1,0.0125,0.79,0.055,0.0,0.0,0.0
484.1111,0.0125,0.79,0.055,0.0,0.0,0.0
484.1222,0.0125,0.79,0.055,0.0,0.0,0.0
484.1333,0.0125,0.79,0.055,0.0,0.0,0.0
484.1445,0.0125,0.79,0.055,0.0,0.0,0.0
484.1556,0.0125,0.79,0.055,0.0,0.0,0.0
484.1667,0.0125,0.79,0.055,0.0,0.0,0.0
484.1778,0.0125,0.79,0.055,0.0,0.0,0.0
484.1889,0.0125,0.79,0.055,0.0,0.0,0.0
484.2,0.0125,0.79,0.055,0.0,0.0,0.0
484.2111,0.0125,0.79,0.055,0.0,0.0,0.0
484.2222,0.0125,0.79,0.055,0.0,0.0,0.0
484.2333,0.0125,0.79,0.055,0.0,0.0,0.0
484.2444,0.0125,0.79,0.055,0.0,0.0,0.0
484.2556,0.0125,0.79,0.055,0.0,0.0,0.0
484.2667,0.0125,0.79,0.055,0.0,0.0,0.0
484.2778,0.0125,0.79,0.055,0.0,0.0,0.0
484.2889,0.0125,0.79,0.055,0.0,0.0,0.0
484.3,0.0125,0.79,0.055,0.0,0.0,0.0
484.3111,0.0125,0.79,0.055,0.0,0.0,0.0
484.3222,0.0125,0.79,0.055,0.0,0.0,0.0
484.3333,0.0125,0.79,0.055,0.0,0.0,0.0
484.3445,0.0125,0.79,0.055,0.0,0.0,0.0
484.3556,0.0125,0.79,0.055,0.0,0.0,0.0
484.3667,0.0125,0.79,0.055,0.0,0.0,0.0
484.3778,0.0125,0.79,0.055,0.0,0.0,0.0
484.3889,0.0125,0.79,0.055,0.0,0.0,0.0
484.4,0.0125,0.79,0.055,0.0,0.0,0.0
484.4111,0.0125,0.79,0.055,0.0,0.0,0.0
484.4222,0.0125,0.79,0.055,0.0,0.0,0.0
484.4333,0.0125,0.79,0.055,0.0,0.0,0.0
484.4445,0.0125,0.79,0.055,0.0,0.0,0.0
484.4556,0.0125,0.79,0.055,0.0,0.0,0.0
484.4667,0.0125,0.79,0.055,0.0,0.0,0.0
484.4778,0.0125,0.79,0.055,0.0,0.0,0.0
484.4889,0.0125,0.79,0.055,0.0,0.0,0.0
484.5,0.0125,0.79,0.055,0.0,0.0,0.0
484.5111,0.0125,0.79,0.055,0.0,0.0,0.0
484.5222,0.0125,0.79,0.055,0.0,0.0,0.0
484.5334,0.0125,0.79,0.055,0.0,0.0,0.0
484.5445,0.0125,0.79,0.055,0.0,0.0,0.0
484.5556,0.0125,0.79,0.055,0.0,0.0,0.0
484.5667,0.0125,0.79,0.055,0.0,0.0,0.0
484.5778,0.0125,0.79,0.055,0.0,0.0,0.0
484.5889,0.0125,0.79,0.055,0.0,0.0,0.0
484.6,0.0125,0.79,0.055,0.0,0.0,0.0
484.6111,0.0125,0.79,0.055,0.0,0.0,0.0
484.6222,0.0125,0.79,0.055,0.0,0.0,0.0
484.6333,0.0125,0.79,0.055,0.0,0.0,0.0
484.6445,0.0125,0.79,0.055,0.0,0.0,0.0
484.6556,0.0125,0.79,0.055,0.0,0.0,0.0
484.6667,0.0125,0.79,0.055,0.0,0.0,0.0
484.6778,0.0125,0.79,0.055,0.0,0.0,0.0
484.6889,0.0125,0.79,0.055,0.0,0.0,0.0
484.7,0.0125,0.79,0.055,0.0,0.0,0.0
484.7111,0.0125,0.79,0.055,0.0,0.0,0.0
484.7222,0.0125,0.79,0.055,0.0,0.0,0.0
484.7333,0.0125,0.79,0.055,0.0,0.0,0.0
484.7444,0.0125,0.79,0.055,0.0,0.0,0.0
484.7556,0.0125,0.79,0.055,0.0,0.0,0.0
484.7667,0.0125,0.79,0.055,0.0,0.0,0.0
484.7778,0.0125,0.79,0.055,0.0,0.0,0.0
484.7889,0.0125,0.79,0.055,0.0,0.0,0.0
484.8,0.0125,0.79,0.055,0.0,0.0,0.0
484.8111,0.0125,0.79,0.055,0.0,0.0,0.0
484.8222,0.0125,0.79,0.055,0.0,0.0,0.0
484.8333,0.0125,0.79,0.055,0.0,0.0,0.0
484.8445,0.0125,0.79,0.055,0.0,0.0,0.0
484.8556,0.0125,0.79,0.055,0.0,0.0,0.0
484.8667,0.0125,0.79,0.055,0.0,0.0,0.0
484.8778,0.0125,0.79,0.055,0.0,0.0,0.0
484.8889,0.0125,0.79,0.055,0.0,0.0,0.0
484.9,0.0125,0.79,0.055,0.0,0.0,0.0
484.9111,0.0125,0.79,0.055,0.0,0.0,0.0
484.9222,0.0125,0.79,0.055,0.0,0.0,0.0
484.9333,0.0125,0.79,0.055,0.0,0.0,0.0
484.9445,0.0125,0.79,0.055,0.0,0.0,0.0
484.9556,0.0125,0.79,0.055,0.0,0.0,0.0
484.9667,0.0125,0.79,0.055,0.0,0.0,0.0
484.9778,0.0125,0.79,0.055,0.0,0.0,0.0
484.9889,0.0125,0.79,0.055,0.0,0.0,0.0
485.0,0.0125,0.79,0.055,0.0,0.0,0.0
485.0111,0.0125,0.79,0.055,0.0,0.0,0.0
485.0222,0.0125,0.79,0.055,0.0,0.0,0.0
485.0334,0.0125,0.79,0.055,0.0,0.0,0.0
485.0445,0.0125,0.79,0.055,0.0,0.0,0.0
485.0556,0.0125,0.79,0.055,0.0,0.0,0.0
485.0667,0.0125,0.79,0.055,0.0,0.0,0.0
485.0778,0.0125,0.79,0.055,0.0,0.0,0.0
485.0889,0.0125,0.79,0.055,0.0,0.0,0.0
485.1,0.0125,0.79,0.055,0.0,0.0,0.0
485.1111,0.0125,0.79,0.055,0.0,0.0,0.0
485.1222,0.0125,0.79,0.055,0.0,0.0,0.0
485.1333,0.0125,0.79,0.055,0.0,0.0,0.0
485.1445,0.0125,0.79,0.055,0.0,0.0,0.0
485.1556,0.0125,0.79,0.055,0.0,0.0,0.0
485.1667,0.0125,0.79,0.055,0.0,0.0,0.0
485.1778,0.0125,0.79,0.055,0.0,0.0,0.0
485.1889,0.0125,0.79,0.055,0.0,0.0,0.0
485.2,0.0125,0.79,0.055,0.0,0.0,0.0
485.2111,0.0125,0.79,0.055,0.0,0.0,0.0
485.2222,0.0125,0.79,0.055,0.0,0.0,0.0
485.2333,0.0125,0.79,0.055,0.0,0.0,0.0
485.2444,0.0125,0.79,0.055,0.0,0.0,0.0
485.2556,0.0125,0.79,0.055,0.0,0.0,0.0
485.2667,0.0125,0.79,0.055,0.0,0.0,0.0
485.2778,0.0125,0.79,0.055,0.0,0.0,0.0
485.2889,0.0125,0.79,0.055,0.0,0.0,0.0
485.3,0.0125,0.79,0.055,0.0,0.0,0.0
485.3111,0.0125,0.79,0.055,0.0,0.0,0.0
485.3222,0.0125,0.79,0.055,0.0,0.0,0.0
485.3333,0.0125,0.79,0.055,0.0,0.0,0.0
485.3445,0.0125,0.79,0.055,0.0,0.0,0.0
485.3556,0.0125,0.79,0.055,0.0,0.0,0.0
485.3667,0.0125,0.79,0.055,0.0,0.0,0.0
485.3778,0.0125,0.79,0.055,0.0,0.0,0.0
485.3889,0.0125,0.79,0.055,0.0,0.0,0.0
485.4,0.0125,0.79,0.055,0.0,0.0,0.0
485.4111,0.0125,0.79,0.055,0.0,0.0,0.0
485.4222,0.0125,0.79,0.055,0.0,0.0,0.0
485.4333,0.0125,0.79,0.055,0.0,0.0,0.0
485.4445,0.0125,0.79,0.055,0.0,0.0,0.0
485.4556,0.0125,0.79,0.055,0.0,0.0,0.0
485.4667,0.0125,0.79,0.055,0.0,0.0,0.0
485.4778,0.0125,0.79,0.055,0.0,0.0,0.0
485.4889,0.0125,0.79,0.055,0.0,0.0,0.0
485.5,0.0125,0.79,0.055,0.0,0.0,0.0
485.5111,0.0125,0.79,0.055,0.0,0.0,0.0
485.5222,0.0125,0.79,0.055,0.0,0.0,0.0
485.5334,0.0125,0.79,0.055,0.0,0.0,0.0
485.5445,0.0125,0.79,0.055,0.0,0.0,0.0
485.5556,0.0125,0.79,0.055,0.0,0.0,0.0
485.5667,0.0125,0.79,0.055,0.0,0.0,0.0
485.5778,0.0125,0.79,0.055,0.0,0.0,0.0
485.5889,0.0125,0.79,0.055,0.0,0.0,0.0
485.6,0.0125,0.79,0.055,0.0,0.0,0.0
485.6111,0.0125,0.79,0.055,0.0,0.0,0.0
485.6222,0.0125,0.79,0.055,0.0,0.0,0.0
485.6333,0.0125,0.79,0.055,0.0,0.0,0.0
485.6445,0.0125,0.79,0.055,0.0,0.0,0.0
485.6556,0.0125,0.79,0.055,0.0,0.0,0.0
485.6667,0.0125,0.79,0.055,0.0,0.0,0.0
485.6778,0.0125,0.79,0.055,0.0,0.0,0.0
485.6889,0.0125,0.79,0.055,0.0,0.0,0.0
485.7,0.0125,0.79,0.055,0.0,0.0,0.0
485.7111,0.0125,0.79,0.055,0.0,0.0,0.0
485.7222,0.0125,0.79,0.055,0.0,0.0,0.0
485.7333,0.0125,0.79,0.055,0.0,0.0,0.0
485.7444,0.0125,0.79,0.055,0.0,0.0,0.0
485.7556,0.0125,0.79,0.055,0.0,0.0,0.0
485.7667,0.0125,0.79,0.055,0.0,0.0,0.0
485.7778,0.0125,0.79,0.055,0.0,0.0,0.0
485.7889,0.0125,0.79,0.055,0.0,0.0,0.0
485.8,0.0125,0.79,0.055,0.0,0.0,0.0
485.8111,0.0125,0.79,0.055,0.0,0.0,0.0
485.8222,0.0125,0.79,0.055,0.0,0.0,0.0
485.8333,0.0125,0.79,0.055,0.0,0.0,0.0
485.8445,0.0125,0.79,0.055,0.0,0.0,0.0
485.8556,0.0125,0.79,0.055,0.0,0.0,0.0
485.8667,0.0125,0.79,0.055,0.0,0.0,0.0
485.8778,0.0125,0.79,0.055,0.0,0.0,0.0
485.8889,0.0125,0.79,0.055,0.0,0.0,0.0
485.9,0.0125,0.79,0.055,0.0,0.0,0.0
485.9111,0.0125,0.79,0.055,0.0,0.0,0.0
485.9222,0.0125,0.79,0.055,0.0,0.0,0.0
485.9333,0.0125,0.79,0.055,0.0,0.0,0.0
485.9445,0.0125,0.79,0.055,0.0,0.0,0.0
485.9556,0.0125,0.79,0.055,0.0,0.0,0.0
485.9667,0.0125,0.79,0.055,0.0,0.0,0.0
485.9778,0.0125,0.79,0.055,0.0,0.0,0.0
485.9889,0.0125,0.79,0.055,0.0,0.0,0.0
486.0,0.0125,0.79,0.055,0.0,0.0,0.0
486.0111,0.0125,0.79,0.055,0.0,0.0,0.0
486.0222,0.0125,0.79,0.055,0.0,0.0,0.0
486.0334,0.0125,0.79,0.055,0.0,0.0,0.0
486.0445,0.0125,0.79,0.055,0.0,0.0,0.0
486.0556,0.0125,0.79,0.055,0.0,0.0,0.0
486.0667,0.0125,0.79,0.055,0.0,0.0,0.0
486.0778,0.0125,0.79,0.055,0.0,0.0,0.0
486.0889,0.0125,0.79,0.055,0.0,0.0,0.0
486.1,0.0125,0.79,0.055,0.0,0.0,0.0
486.1111,0.0125,0.79,0.055,0.0,0.0,0.0
486.1222,0.0125,0.79,0.055,0.0,0.0,0.0
486.1333,0.0125,0.79,0.055,0.0,0.0,0.0
486.1445,0.0125,0.79,0.055,0.0,0.0,0.0
486.1556,0.0125,0.79,0.055,0.0,0.0,0.0
486.1667,0.0125,0.79,0.055,0.0,0.0,0.0
486.1778,0.0125,0.79,0.055,0.0,0.0,0.0
486.1889,0.0125,0.79,0.055,0.0,0.0,0.0
486.2,0.0125,0.79,0.055,0.0,0.0,0.0
486.2111,0.0125,0.79,0.055,0.0,0.0,0.0
486.2222,0.0125,0.79,0.055,0.0,0.0,0.0
486.2333,0.0125,0.79,0.055,0.0,0.0,0.0
486.2444,0.0125,0.79,0.055,0.0,0.0,0.0
486.2556,0.0125,0.79,0.055,0.0,0.0,0.0
486.2667,0.0125,0.79,0.055,0.0,0.0,0.0
486.2778,0.0125,0.79,0.055,0.0,0.0,0.0
486.2889,0.0125,0.79,0.055,0.0,0.0,0.0
486.3,0.0125,0.79,0.055,0.0,0.0,0.0
486.3111,0.0125,0.79,0.055,0.0,0.0,0.0
486.3222,0.0125,0.79,0.055,0.0,0.0,0.0
486.3333,0.0125,0.79,0.055,0.0,0.0,0.0
486.3445,0.0125,0.79,0.055,0.0,0.0,0.0
486.3556,0.0125,0.79,0.055,0.0,0.0,0.0
486.3667,0.0125,0.79,0.055,0.0,0.0,0.0
486.3778,0.0125,0.79,0.055,0.0,0.0,0.0
486.3889,0.0125,0.79,0.055,0.0,0.0,0.0
486.4,0.0125,0.79,0.055,0.0,0.0,0.0
486.4111,0.0125,0.79,0.055,0.0,0.0,0.0
486.4222,0.0125,0.79,0.055,0.0,0.0,0.0
486.4333,0.0125,0.79,0.055,0.0,0.0,0.0
486.4445,0.0125,0.79,0.055,0.0,0.0,0.0
486.4556,0.0125,0.79,0.055,0.0,0.0,0.0
486.4667,0.0125,0.79,0.055,0.0,0.0,0.0
486.4778,0.0125,0.79,0.055,0.0,0.0,0.0
486.4889,0.0125,0.79,0.055,0.0,0.0,0.0
486.5,0.0125,0.79,0.055,0.0,0.0,0.0
486.5111,0.0125,0.79,0.055,0.0,0.0,0.0
486.5222,0.0125,0.79,0.055,0.0,0.0,0.0
486.5334,0.0125,0.79,0.055,0.0,0.0,0.0
486.5445,0.0125,0.79,0.055,0.0,0.0,0.0
486.5556,0.0125,0.79,0.055,0.0,0.0,0.0
486.5667,0.0125,0.79,0.055,0.0,0.0,0.0
486.5778,0.0125,0.79,0.055,0.0,0.0,0.0
486.5889,0.0125,0.79,0.055,0.0,0.0,0.0
486.6,0.0125,0.79,0.055,0.0,0.0,0.0
486.6111,0.0125,0.79,0.055,0.0,0.0,0.0
486.6222,0.0125,0.79,0.055,0.0,0.0,0.0
486.6333,0.0125,0.79,0.055,0.0,0.0,0.0
486.6445,0.0125,0.79,0.055,0.0,0.0,0.0
486.6556,0.0125,0.79,0.055,0.0,0.0,0.0
486.6667,0.0125,0.79,0.055,0.0,0.0,0.0
486.6778,0.0125,0.79,0.055,0.0,0.0,0.0
486.6889,0.0125,0.79,0.055,0.0,0.0,0.0
486.7,0.0125,0.79,0.055,0.0,0.0,0.0
486.7111,0.0125,0.79,0.055,0.0,0.0,0.0
486.7222,0.0125,0.79,0.055,0.0,0.0,0.0
486.7333,0.0125,0.79,0.055,0.0,0.0,0.0
486.7444,0.0125,0.79,0.055,0.0,0.0,0.0
486.7556,0.0125,0.79,0.055,0.0,0.0,0.0
486.7667,0.0125,0.79,0.055,0.0,0.0,0.0
486.7778,0.0125,0.79,0.055,0.0,0.0,0.0
486.7889,0.0125,0.79,0.055,0.0,0.0,0.0
486.8,0.0125,0.79,0.055,0.0,0.0,0.0
486.8111,0.0125,0.79,0.055,0.0,0.0,0.0
486.8222,0.0125,0.79,0.055,0.0,0.0,0.0
486.8333,0.0125,0.79,0.055,0.0,0.0,0.0
486.8445,0.0125,0.79,0.055,0.0,0.0,0.0
486.8556,0.0125,0.79,0.055,0.0,0.0,0.0
486.8667,0.0125,0.79,0.055,0.0,0.0,0.0
486.8778,0.0125,0.79,0.055,0.0,0.0,0.0
486.8889,0.0125,0.79,0.055,0.0,0.0,0.0
486.9,0.0125,0.79,0.055,0.0,0.0,0.0
486.9111,0.0125,0.79,0.055,0.0,0.0,0.0
486.9222,0.0125,0.79,0.055,0.0,0.0,0.0
486.9333,0.0125,0.79,0.055,0.0,0.0,0.0
486.9445,0.0125,0.79,0.055,0.0,0.0,0.0
486.9556,0.0125,0.79,0.055,0.0,0.0,0.0
486.9667,0.0125,0.79,0.055,0.0,0.0,0.0
486.9778,0.0125,0.79,0.055,0.0,0.0,0.0
486.9889,0.0125,0.79,0.055,0.0,0.0,0.0
487.0,0.0125,0.79,0.055,0.0,0.0,0.0
487.0111,0.0125,0.79,0.055,0.0,0.0,0.0
487.0222,0.0125,0.79,0.055,0.0,0.0,0.0
487.0334,0.0125,0.79,0.055,0.0,0.0,0.0
487.0445,0.0125,0.79,0.055,0.0,0.0,0.0
487.0556,0.0125,0.79,0.055,0.0,0.0,0.0
487.0667,0.0125,0.79,0.055,0.0,0.0,0.0
487.0778,0.0125,0.79,0.055,0.0,0.0,0.0
487.0889,0.0125,0.79,0.055,0.0,0.0,0.0
487.1,0.0125,0.79,0.055,0.0,0.0,0.0
487.1111,0.0125,0.79,0.055,0.0,0.0,0.0
487.1222,0.0125,0.79,0.055,0.0,0.0,0.0
487.1333,0.0125,0.79,0.055,0.0,0.0,0.0
487.1445,0.0125,0.79,0.055,0.0,0.0,0.0
487.1556,0.0125,0.79,0.055,0.0,0.0,0.0
487.1667,0.0125,0.79,0.055,0.0,0.0,0.0
487.1778,0.0125,0.79,0.055,0.0,0.0,0.0
487.1889,0.0125,0.79,0.055,0.0,0.0,0.0
487.2,0.0125,0.79,0.055,0.0,0.0,0.0
487.2111,0.0125,0.79,0.055,0.0,0.0,0.0
487.2222,0.0125,0.79,0.055,0.0,0.0,0.0
487.2333,0.0125,0.79,0.055,0.0,0.0,0.0
487.2444,0.0125,0.79,0.055,0.0,0.0,0.0
487.2556,0.0125,0.79,0.055,0.0,0.0,0.0
487.2667,0.0125,0.79,0.055,0.0,0.0,0.0
487.2778,0.0125,0.79,0.055,0.0,0.0,0.0
487.2889,0.0125,0.79,0.055,0.0,0.0,0.0
487.3,0.0125,0.79,0.055,0.0,0.0,0.0
487.3111,0.0125,0.79,0.055,0.0,0.0,0.0
487.3222,0.0125,0.79,0.055,0.0,0.0,0.0
487.3333,0.0125,0.79,0.055,0.0,0.0,0.0
487.3445,0.0125,0.79,0.055,0.0,0.0,0.0
487.3556,0.0125,0.79,0.055,0.0,0.0,0.0
487.3667,0.0125,0.79,0.055,0.0,0.0,0.0
487.3778,0.0125,0.79,0.055,0.0,0.0,0.0
487.3889,0.0125,0.79,0.055,0.0,0.0,0.0
487.4,0.0125,0.79,0.055,0.0,0.0,0.0
487.4111,0.0125,0.79,0.055,0.0,0.0,0.0
487.4222,0.0125,0.79,0.055,0.0,0.0,0.0
487.4333,0.0125,0.79,0.055,0.0,0.0,0.0
487.4445,0.0125,0.79,0.055,0.0,0.0,0.0
487.4556,0.0125,0.79,0.055,0.0,0.0,0.0
487.4667,0.0125,0.79,0.055,0.0,0.0,0.0
487.4778,0.0125,0.79,0.055,0.0,0.0,0.0
487.4889,0.0125,0.79,0.055,0.0,0.0,0.0
487.5,0.0125,0.79,0.055,0.0,0.0,0.0
487.5111,0.0125,0.79,0.055,0.0,0.0,0.0
487.5222,0.0125,0.79,0.055,0.0,0.0,0.0
487.5334,0.0125,0.79,0.055,0.0,0.0,0.0
487.5445,0.0125,0.79,0.055,0.0,0.0,0.0
487.5556,0.0125,0.79,0.055,0.0,0.0,0.0
487.5667,0.0125,0.79,0.055,0.0,0.0,0.0
487.5778,0.0125,0.79,0.055,0.0,0.0,0.0
487.5889,0.0125,0.79,0.055,0.0,0.0,0.0
487.6,0.0125,0.79,0.055,0.0,0.0,0.0
487.6111,0.0125,0.79,0.055,0.0,0.0,0.0
487.6222,0.0125,0.79,0.055,0.0,0.0,0.0
487.6333,0.0125,0.79,0.055,0.0,0.0,0.0
487.6445,0.0125,0.79,0.055,0.0,0.0,0.0
487.6556,0.0125,0.79,0.055,0.0,0.0,0.0
487.6667,0.0125,0.79,0.055,0.0,0.0,0.0
487.6778,0.0125,0.79,0.055,0.0,0.0,0.0
487.6889,0.0125,0.79,0.055,0.0,0.0,0.0
487.7,0.0125,0.79,0.055,0.0,0.0,0.0
487.7111,0.0125,0.79,0.055,0.0,0.0,0.0
487.7222,0.0125,0.79,0.055,0.0,0.0,0.0
487.7333,0.0125,0.79,0.055,0.0,0.0,0.0
487.7444,0.0125,0.79,0.055,0.0,0.0,0.0
487.7556,0.0125,0.79,0.055,0.0,0.0,0.0
487.7667,0.0125,0.79,0.055,0.0,0.0,0.0
487.7778,0.0125,0.79,0.055,0.0,0.0,0.0
487.7889,0.0125,0.79,0.055,0.0,0.0,0.0
487.8,0.0125,0.79,0.055,0.0,0.0,0.0
487.8111,0.0125,0.79,0.055,0.0,0.0,0.0
487.8222,0.0125,0.79,0.055,0.0,0.0,0.0
487.8333,0.0125,0.79,0.055,0.0,0.0,0.0
487.8445,0.0125,0.79,0.055,0.0,0.0,0.0
487.8556,0.0125,0.79,0.055,0.0,0.0,0.0
487.8667,0.0125,0.79,0.055,0.0,0.0,0.0
487.8778,0.0125,0.79,0.055,0.0,0.0,0.0
487.8889,0.0125,0.79,0.055,0.0,0.0,0.0
487.9,0.0125,0.79,0.055,0.0,0.0,0.0
487.9111,0.0125,0.79,0.055,0.0,0.0,0.0
487.9222,0.0125,0.79,0.055,0.0,0.0,0.0
487.9333,0.0125,0.79,0.055,0.0,0.0,0.0
487.9445,0.0125,0.79,0.055,0.0,0.0,0.0
487.9556,0.0125,0.79,0.055,0.0,0.0,0.0
487.9667,0.0125,0.79,0.055,0.0,0.0,0.0
