time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
660.4111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.4222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.4333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.4445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.4556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.4667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.4778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.4889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.5,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.5111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.5222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.5333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.5444,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.5555,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.5667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.5778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.5889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.6,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.6111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.6223,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.6334,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.6445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.6556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.6667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.6778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.6889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.7,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.7111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.7222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.7333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.7444,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.7556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.7667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.7778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.7889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.8,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.8112,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.8223,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.8334,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.8445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.8556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.8667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.8778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.8889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.9,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.9111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.9222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.9333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.9445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.9556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.9667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.9778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
660.9889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.0,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.0111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.0222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.0333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.0444,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.0555,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.0667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.0778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.0889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.1,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.1111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.1223,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.1334,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.1445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.1556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.1667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.1778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.1889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.2,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.2111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.2222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.2333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.2444,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.2556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.2667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.2778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.2889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.3,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.3112,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.3223,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.3334,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.3445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.3556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.3667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.3778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.3889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.4,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.4111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.4222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.4333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.4445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.4556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.4667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.4778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.4889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.5,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.5111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.5222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.5333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.5444,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.5555,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.5667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.5778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.5889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.6,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.6111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.6223,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.6334,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.6445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.6556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.6667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.6778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.6889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.7,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.7111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.7222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.7333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.7444,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.7556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.7667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.7778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.7889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.8,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.8112,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.8223,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.8334,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.8445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.8556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.8667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.8778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.8889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.9,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.9111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.9222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.9333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.9445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.9556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.9667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.9778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
661.9889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.0,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.0111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.0222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.0333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.0444,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.0555,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.0667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.0778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.0889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.1,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.1111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.1223,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.1334,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.1445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.1556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.1667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.1778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.1889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.2,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.2111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.2222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.2333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.2444,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.2556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.2667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.2778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.2889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.3,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.3112,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.3223,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.3334,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.3445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.3556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.3667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.3778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.3889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.4,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.4111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.4222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.4333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.4445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.4556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.4667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.4778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.4889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5444,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5555,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.5889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6223,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6334,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.6889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7444,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.7889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8112,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8223,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8334,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.8889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
662.9889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.0,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.0111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.0222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.0333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.0444,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.0555,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.0667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.0778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.0889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.1,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.1111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.1223,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.1334,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.1445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.1556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.1667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.1778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.1889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.2,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.2111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.2222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.2333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.2444,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.2556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.2667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.2778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.2889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.3,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.3112,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.3223,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.3334,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.3445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.3556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.3667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.3778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.3889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.4,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.4111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.4222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.4333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.4445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.4556,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.4667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.4778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.4889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.5,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.5111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.5222,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.5333,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.5444,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.5555,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.5667,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.5778,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.5889,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.6,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.6111,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.6223,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.6334,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
663.6445,0.2425,0.79,0.055,-0.0022,-0.0022,-0.0022
