time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
904.6778,0.0,0.7727,0.175,0.0,0.0,0.0
904.6889,0.0,0.7727,0.175,0.0,0.0,0.0
904.7,0.0,0.7727,0.175,0.0,0.0,0.0
904.7111,0.0,0.7727,0.175,0.0,0.0,0.0
904.7222,0.0,0.7727,0.175,0.0,0.0,0.0
904.7333,0.0,0.7727,0.175,0.0,0.0,0.0
904.7444,0.0,0.7727,0.175,0.0,0.0,0.0
904.7556,0.0,0.7727,0.175,0.0,0.0,0.0
904.7667,0.0,0.7727,0.175,0.0,0.0,0.0
904.7778,0.0,0.7727,0.175,0.0,0.0,0.0
904.7889,0.0,0.7727,0.175,0.0,0.0,0.0
904.8,0.0,0.7727,0.175,0.0,0.0,0.0
904.8112,0.0,0.7727,0.175,0.0,0.0,0.0
904.8223,0.0,0.7727,0.175,0.0,0.0,0.0
904.8334,0.0,0.7727,0.175,0.0,0.0,0.0
904.8445,0.0,0.7727,0.175,0.0,0.0,0.0
904.8556,0.0,0.7727,0.175,0.0,0.0,0.0
904.8667,0.0,0.7727,0.175,0.0,0.0,0.0
904.8778,0.0,0.7727,0.175,0.0,0.0,0.0
904.8889,0.0,0.7727,0.175,0.0,0.0,0.0
904.9,0.0,0.7727,0.175,0.0,0.0,0.0
904.9111,0.0,0.7727,0.175,0.0,0.0,0.0
904.9222,0.0,0.7727,0.175,0.0,0.0,0.0
904.9333,0.0,0.7727,0.175,0.0,0.0,0.0
904.9445,0.0,0.7727,0.175,0.0,0.0,0.0
904.9556,0.0,0.7727,0.175,0.0,0.0,0.0
904.9667,0.0,0.7727,0.175,0.0,0.0,0.0
904.9778,0.0,0.7727,0.175,0.0,0.0,0.0
904.9889,0.0,0.7727,0.175,0.0,0.0,0.0
905.0,0.0,0.7727,0.175,0.0,0.0,0.0
905.0111,0.0,0.7727,0.175,0.0,0.0,0.0
905.0222,0.0,0.7727,0.175,0.0,0.0,0.0
905.0333,0.0,0.7727,0.175,0.0,0.0,0.0
905.0445,0.0,0.7727,0.175,0.0,0.0,0.0
905.0556,0.0,0.7727,0.175,0.0,0.0,0.0
905.0667,0.0,0.7727,0.175,0.0,0.0,0.0
905.0778,0.0,0.7727,0.175,0.0,0.0,0.0
905.0889,0.0,0.7727,0.175,0.0,0.0,0.0
905.1,0.0,0.7727,0.175,0.0,0.0,0.0
905.1111,0.0,0.7727,0.175,0.0,0.0,0.0
905.1223,0.0,0.7727,0.175,0.0,0.0,0.0
905.1334,0.0,0.7727,0.175,0.0,0.0,0.0
905.1445,0.0,0.7727,0.175,0.0,0.0,0.0
905.1556,0.0,0.7727,0.175,0.0,0.0,0.0
905.1667,0.0,0.7727,0.175,0.0,0.0,0.0
905.1778,0.0,0.7727,0.175,0.0,0.0,0.0
905.1889,0.0,0.7727,0.175,0.0,0.0,0.0
905.2,0.0,0.7727,0.175,0.0,0.0,0.0
905.2111,0.0,0.7727,0.175,0.0,0.0,0.0
905.2222,0.0,0.7727,0.175,0.0,0.0,0.0
905.2333,0.0,0.7727,0.175,0.0,0.0,0.0
905.2444,0.0,0.7727,0.175,0.0,0.0,0.0
905.2556,0.0,0.7727,0.175,0.0,0.0,0.0
