time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
431.0222,0.0,0.7727,0.175,0.0,0.0,0.0
431.0334,0.0,0.7727,0.175,0.0,0.0,0.0
431.0445,0.0,0.7727,0.175,0.0,0.0,0.0
431.0556,0.0,0.7727,0.175,0.0,0.0,0.0
431.0667,0.0,0.7727,0.175,0.0,0.0,0.0
431.0778,0.0,0.7727,0.175,0.0,0.0,0.0
431.0889,0.0,0.7727,0.175,0.0,0.0,0.0
431.1,0.0,0.7727,0.175,0.0,0.0,0.0
431.1111,0.0,0.7727,0.175,0.0,0.0,0.0
431.1222,0.0,0.7727,0.175,0.0,0.0,0.0
431.1333,0.0,0.7727,0.175,0.0,0.0,0.0
431.1444,0.0,0.7727,0.175,0.0,0.0,0.0
431.1556,0.0,0.7727,0.175,0.0,0.0,0.0
431.1667,0.0,0.7727,0.175,0.0,0.0,0.0
431.1778,0.0,0.7727,0.175,0.0,0.0,0.0
431.1889,0.0,0.7727,0.175,0.0,0.0,0.0
431.2,0.0,0.7727,0.175,0.0,0.0,0.0
431.2111,0.0,0.7727,0.175,0.0,0.0,0.0
431.2222,0.0,0.7727,0.175,0.0,0.0,0.0
431.2333,0.0,0.7727,0.175,0.0,0.0,0.0
431.2444,0.0,0.7727,0.175,0.0,0.0,0.0
431.2556,0.0,0.7727,0.175,0.0,0.0,0.0
431.2667,0.0,0.7727,0.175,0.0,0.0,0.0
431.2778,0.0,0.7727,0.175,0.0,0.0,0.0
431.2889,0.0,0.7727,0.175,0.0,0.0,0.0
431.3,0.0,0.7727,0.175,0.0,0.0,0.0
431.3111,0.0,0.7727,0.175,0.0,0.0,0.0
431.3222,0.0,0.7727,0.175,0.0,0.0,0.0
431.3333,0.0,0.7727,0.175,0.0,0.0,0.0
431.3445,0.0,0.7727,0.175,0.0,0.0,0.0
431.3556,0.0,0.7727,0.175,0.0,0.0,0.0
431.3667,0.0,0.7727,0.175,0.0,0.0,0.0
431.3778,0.0,0.7727,0.175,0.0,0.0,0.0
431.3889,0.0,0.7727,0.175,0.0,0.0,0.0
431.4,0.0,0.7727,0.175,0.0,0.0,0.0
431.4111,0.0,0.7727,0.175,0.0,0.0,0.0
431.4222,0.0,0.7727,0.175,0.0,0.0,0.0
431.4333,0.0,0.7727,0.175,0.0,0.0,0.0
431.4445,0.0,0.7727,0.175,0.0,0.0,0.0
431.4556,0.0,0.7727,0.175,0.0,0.0,0.0
431.4667,0.0,0.7727,0.175,0.0,0.0,0.0
431.4778,0.0,0.7727,0.175,0.0,0.0,0.0
431.4889,0.0,0.7727,0.175,0.0,0.0,0.0
431.5,0.0,0.7727,0.175,0.0,0.0,0.0
431.5111,0.0,0.7727,0.175,0.0,0.0,0.0
431.5222,0.0,0.7727,0.175,0.0,0.0,0.0
431.5334,0.0,0.7727,0.175,0.0,0.0,0.0
431.5445,0.0,0.7727,0.175,0.0,0.0,0.0
431.5556,0.0,0.7727,0.175,0.0,0.0,0.0
431.5667,0.0,0.7727,0.175,0.0,0.0,0.0
431.5778,0.0,0.7727,0.175,0.0,0.0,0.0
431.5889,0.0,0.7727,0.175,0.0,0.0,0.0
431.6,0.0,0.7727,0.175,0.0,0.0,0.0
431.6111,0.0,0.7727,0.175,0.0,0.0,0.0
431.6222,0.0,0.7727,0.175,0.0,0.0,0.0
431.6333,0.0,0.7727,0.175,0.0,0.0,0.0
431.6444,0.0,0.7727,0.175,0.0,0.0,0.0
431.6556,0.0,0.7727,0.175,0.0,0.0,0.0
431.6667,0.0,0.7727,0.175,0.0,0.0,0.0
431.6778,0.0,0.7727,0.175,0.0,0.0,0.0
431.6889,0.0,0.7727,0.175,0.0,0.0,0.0
431.7,0.0,0.7727,0.175,0.0,0.0,0.0
431.7111,0.0,0.7727,0.175,0.0,0.0,0.0
431.7222,0.0,0.7727,0.175,0.0,0.0,0.0
431.7333,0.0,0.7727,0.175,0.0,0.0,0.0
431.7444,0.0,0.7727,0.175,0.0,0.0,0.0
431.7556,0.0,0.7727,0.175,0.0,0.0,0.0
431.7667,0.0,0.7727,0.175,0.0,0.0,0.0
431.7778,0.0,0.7727,0.175,0.0,0.0,0.0
431.7889,0.0,0.7727,0.175,0.0,0.0,0.0
431.8,0.0,0.7727,0.175,0.0,0.0,0.0
431.8111,0.0,0.7727,0.175,0.0,0.0,0.0
431.8222,0.0,0.7727,0.175,0.0,0.0,0.0
431.8333,0.0,0.7727,0.175,0.0,0.0,0.0
431.8445,0.0,0.7727,0.175,0.0,0.0,0.0
431.8556,0.0,0.7727,0.175,0.0,0.0,0.0
431.8667,0.0,0.7727,0.175,0.0,0.0,0.0
431.8778,0.0,0.7727,0.175,0.0,0.0,0.0
431.8889,0.0,0.7727,0.175,0.0,0.0,0.0
431.9,0.0,0.7727,0.175,0.0,0.0,0.0
431.9111,0.0,0.7727,0.175,0.0,0.0,0.0
431.9222,0.0,0.7727,0.175,0.0,0.0,0.0
431.9333,0.0,0.7727,0.175,0.0,0.0,0.0
431.9445,0.0,0.7727,0.175,0.0,0.0,0.0
431.9556,0.0,0.7727,0.175,0.0,0.0,0.0
431.9667,0.0,0.7727,0.175,0.0,0.0,0.0
431.9778,0.0,0.7727,0.175,0.0,0.0,0.0
431.9889,0.0,0.7727,0.175,0.0,0.0,0.0
432.0,0.0,0.7727,0.175,0.0,0.0,0.0
