time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
726.0556,0.2425,0.79,0.055,0,0,0
726.0667,0.2425,0.79,0.055,0,0,0
726.0778,0.2425,0.79,0.055,0,0,0
726.0889,0.2425,0.79,0.055,0,0,0
726.1,0.2425,0.79,0.055,0,0,0
726.1111,0.2425,0.79,0.055,0,0,0
726.1223,0.2425,0.79,0.055,0,0,0
726.1334,0.2425,0.79,0.055,0,0,0
726.1445,0.2425,0.79,0.055,0,0,0
726.1556,0.2425,0.79,0.055,0,0,0
726.1667,0.2425,0.79,0.055,0,0,0
726.1778,0.2425,0.79,0.055,0,0,0
726.1889,0.2425,0.79,0.055,0,0,0
726.2,0.2425,0.79,0.055,0,0,0
726.2111,0.2425,0.79,0.055,0,0,0
726.2222,0.2425,0.79,0.055,0,0,0
726.2333,0.2425,0.79,0.055,0,0,0
726.2444,0.2425,0.79,0.055,0,0,0
726.2556,0.2425,0.79,0.055,0,0,0
726.2667,0.2425,0.79,0.055,0,0,0
726.2778,0.2425,0.79,0.055,0,0,0
726.2889,0.2425,0.79,0.055,0,0,0
726.3,0.2425,0.79,0.055,0,0,0
726.3112,0.2425,0.79,0.055,0,0,0
726.3223,0.2425,0.79,0.055,0,0,0
726.3334,0.2425,0.79,0.055,0,0,0
726.3445,0.2425,0.79,0.055,0,0,0
726.3556,0.2425,0.79,0.055,0,0,0
726.3667,0.2425,0.79,0.055,0,0,0
726.3778,0.2425,0.79,0.055,0,0,0
726.3889,0.2425,0.79,0.055,0,0,0
726.4,0.2425,0.79,0.055,0,0,0
726.4111,0.2425,0.79,0.055,0,0,0
726.4222,0.2425,0.79,0.055,0,0,0
726.4333,0.2425,0.79,0.055,0,0,0
726.4445,0.2425,0.79,0.055,0,0,0
726.4556,0.2425,0.79,0.055,0,0,0
726.4667,0.2425,0.79,0.055,0,0,0
726.4778,0.2425,0.79,0.055,0,0,0
726.4889,0.2425,0.79,0.055,0,0,0
726.5,0.2425,0.79,0.055,0,0,0
726.5111,0.2425,0.79,0.055,0,0,0
726.5222,0.2425,0.79,0.055,0,0,0
726.5333,0.2425,0.79,0.055,0,0,0
726.5444,0.2425,0.79,0.055,0,0,0
726.5556,0.2425,0.79,0.055,0,0,0
726.5667,0.2425,0.79,0.055,0,0,0
726.5778,0.2425,0.79,0.055,0,0,0
726.5889,0.2425,0.79,0.055,0,0,0
726.6,0.2425,0.79,0.055,0,0,0
726.6111,0.2425,0.79,0.055,0,0,0
726.6223,0.2425,0.79,0.055,0,0,0
726.6334,0.2425,0.79,0.055,0,0,0
726.6445,0.2425,0.79,0.055,0,0,0
726.6556,0.2425,0.79,0.055,0,0,0
726.6667,0.2425,0.79,0.055,0,0,0
726.6778,0.2425,0.79,0.055,0,0,0
726.6889,0.2425,0.79,0.055,0,0,0
726.7,0.2425,0.79,0.055,0,0,0
726.7111,0.2425,0.79,0.055,0,0,0
726.7222,0.2425,0.79,0.055,0,0,0
726.7333,0.2425,0.79,0.055,0,0,0
726.7444,0.2425,0.79,0.055,0,0,0
726.7556,0.2425,0.79,0.055,0,0,0
726.7667,0.2425,0.79,0.055,0,0,0
726.7778,0.2425,0.79,0.055,0,0,0
726.7889,0.2425,0.79,0.055,0,0,0
726.8,0.2425,0.79,0.055,0,0,0
726.8112,0.2425,0.79,0.055,0,0,0
726.8223,0.2425,0.79,0.055,0,0,0
726.8334,0.2425,0.79,0.055,0,0,0
726.8445,0.2425,0.79,0.055,0,0,0
726.8556,0.2425,0.79,0.055,0,0,0
726.8667,0.2425,0.79,0.055,0,0,0
726.8778,0.2425,0.79,0.055,0,0,0
726.8889,0.2425,0.79,0.055,0,0,0
726.9,0.2425,0.79,0.055,0,0,0
726.9111,0.2425,0.79,0.055,0,0,0
726.9222,0.2425,0.79,0.055,0,0,0
726.9333,0.2425,0.79,0.055,0,0,0
726.9445,0.2425,0.79,0.055,0,0,0
