time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1048.844,-0.0575,0.79,-0.105,0.0,0.0,0.0
1048.856,-0.0575,0.79,-0.105,0.0,0.0,0.0
1048.867,-0.0575,0.79,-0.105,0.0,0.0,0.0
1048.878,-0.0575,0.79,-0.105,0.0,0.0,0.0
1048.889,-0.0575,0.79,-0.105,0.0,0.0,0.0
1048.9,-0.0575,0.79,-0.105,0.0,0.0,0.0
1048.911,-0.0575,0.79,-0.105,0.0,0.0,0.0
1048.922,-0.0575,0.79,-0.105,0.0,0.0,0.0
1048.933,-0.0575,0.79,-0.105,0.0,0.0,0.0
1048.944,-0.0575,0.79,-0.105,0.0,0.0,0.0
1048.9560000000001,-0.0575,0.79,-0.105,0.0,0.0,0.0
1048.9669999999999,-0.0575,0.79,-0.105,0.0,0.0,0.0
1048.978,-0.0575,0.79,-0.105,0.0,0.0,0.0
1048.989,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.0,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.011,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.022,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.0330000000001,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.0439999999999,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.056,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.067,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.078,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.089,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.1,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.111,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.122,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.133,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.144,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.156,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.167,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.178,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.1889999999999,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.2,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.211,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.222,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.233,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.245,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.256,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.267,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.278,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.289,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.3,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.3110000000001,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.322,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.333,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.344,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.356,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.367,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.378,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.389,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.4,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.411,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.422,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.433,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.444,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.4560000000001,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.4669999999999,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.478,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.489,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.5,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.511,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.522,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.5330000000001,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.5439999999999,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.556,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.567,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.578,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.589,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.6,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.611,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.622,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.633,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.644,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.656,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.667,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.678,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.6889999999999,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.7,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.711,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.722,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.733,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.745,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.756,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.767,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.778,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.789,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.8,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.8110000000001,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.822,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.833,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.844,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.856,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.867,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.878,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.889,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.9,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.911,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.922,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.933,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.944,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.9560000000001,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.9669999999999,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.978,-0.0575,0.79,-0.105,0.0,0.0,0.0
1049.989,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.0,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.011,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.022,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.0330000000001,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.0439999999999,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.056,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.067,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.078,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.089,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.1,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.111,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.122,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.133,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.144,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.156,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.167,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.178,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.1889999999999,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.2,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.211,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.222,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.233,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.245,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.256,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.267,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.278,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.289,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.3,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.3110000000001,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.322,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.333,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.344,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.356,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.367,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.378,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.389,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.4,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.411,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.422,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.433,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.444,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.4560000000001,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.4669999999999,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.478,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.489,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.5,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.511,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.522,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.5330000000001,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.5439999999999,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.556,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.567,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.578,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.589,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.6,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.611,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.622,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.633,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.644,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.656,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.667,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.678,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.6889999999999,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.7,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.711,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.722,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.733,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.745,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.756,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.767,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.778,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.789,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.8,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.8110000000001,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.822,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.833,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.844,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.856,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.867,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.878,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.889,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.9,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.911,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.922,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.933,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.944,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.9560000000001,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.9669999999999,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.978,-0.0575,0.79,-0.105,0.0,0.0,0.0
1050.989,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.0,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.011,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.022,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.0330000000001,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.0439999999999,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.056,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.067,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.078,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.089,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.1,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.111,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.122,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.133,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.144,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.156,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.167,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.178,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.1889999999999,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.2,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.211,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.222,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.233,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.245,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.256,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.267,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.278,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.289,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.3,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.3110000000001,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.322,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.333,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.344,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.356,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.367,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.378,-0.0575,0.79,-0.105,0.0,0.0,0.0
1051.389,-0.0575,0.79,-0.105,0.0,0.0,0.0
