time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
360.9,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.9111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.9222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.9333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.9445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.9556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.9667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.9778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.9889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.0,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.0111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.0222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.0334,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.0445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.0556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.0667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.0778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.0889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.1,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.1111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.1222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.1333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.1444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.1556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.1667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.1778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.1889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.2,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.2111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.2222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.2333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.2444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.2556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.2667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.2778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.2889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.3,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.3111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.3222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.3333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.3445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.3556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.3667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.3778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.3889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.4,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.4111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.4222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.4333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.4445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.4556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.4667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.4778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.4889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.5,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.5111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.5222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.5334,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.5445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.5556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.5667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.5778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.5889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.6,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.6111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.6222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.6333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.6444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.6556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.6667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.6778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.6889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.7,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.7111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.7222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.7333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.7444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.7556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.7667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.7778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.7889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.8,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.8111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.8222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.8333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.8445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.8556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.8667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.8778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.8889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.9,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.9111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.9222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.9333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.9445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.9556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.9667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.9778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
361.9889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.0,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.0111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.0222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.0334,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.0445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.0556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.0667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.0778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.0889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.1,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.1111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.1222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.1333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.1444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.1556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.1667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.1778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.1889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.2,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.2111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.2222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.2333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.2444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.2556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.2667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.2778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.2889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.3,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.3111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.3222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.3333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.3445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.3556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.3667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.3778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.3889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.4,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.4111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.4222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.4333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.4445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.4556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.4667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.4778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.4889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.5,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.5111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.5222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.5334,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.5445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.5556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.5667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.5778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.5889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.6,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.6111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.6222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.6333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.6444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.6556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.6667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.6778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.6889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.7,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.7111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.7222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.7333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.7444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.7556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.7667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.7778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.7889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.8,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.8111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.8222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.8333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.8445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.8556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.8667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.8778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.8889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.9,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.9111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.9222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.9333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.9445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.9556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.9667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.9778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
362.9889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.0,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.0111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.0222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.0334,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.0445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.0556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.0667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.0778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.0889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.1,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.1111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.1222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.1333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.1444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.1556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.1667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.1778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.1889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.2,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.2111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.2222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.2333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.2444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.2556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.2667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.2778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.2889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.3,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.3111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.3222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.3333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.3445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.3556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.3667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.3778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.3889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.4,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.4111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.4222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.4333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.4445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.4556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.4667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.4778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.4889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.5,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.5111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.5222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.5334,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.5445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.5556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.5667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.5778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.5889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.6,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.6111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.6222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.6333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.6444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.6556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.6667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.6778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.6889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.7,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.7111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.7222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.7333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.7444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.7556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.7667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.7778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.7889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.8,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.8111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.8222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.8333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.8445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.8556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.8667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.8778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.8889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.9,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.9111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.9222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.9333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.9445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.9556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.9667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.9778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
363.9889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.0,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.0111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.0222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.0334,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.0445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.0556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.0667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.0778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.0889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.1,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.1111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.1222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.1333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.1444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.1556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.1667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.1778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.1889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.2,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.2111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.2222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.2333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.2444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.2556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.2667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.2778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.2889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.3,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.3111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.3222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.3333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.3445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.3556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.3667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.3778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.3889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.4,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.4111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.4222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.4333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.4445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.4556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.4667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.4778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.4889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.5,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.5111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.5222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.5334,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.5445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.5556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.5667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.5778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.5889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.6,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.6111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.6222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.6333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.6444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.6556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.6667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.6778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.6889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.7,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.7111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.7222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.7333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.7444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.7556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.7667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.7778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
364.7889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
