time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
479.9445,-0.0525,0.79,-0.105,0.0,0.0,0.0
479.9556,-0.0525,0.79,-0.105,0.0002,0.0002,0.0002
479.9667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
479.9778,-0.0525,0.79,-0.105,0.0005,0.0005,0.0005
479.9889,-0.0525,0.79,-0.105,0.0005,0.0005,0.0005
480.0,-0.0525,0.79,-0.105,0.0005,0.0005,0.0005
480.0111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.0222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.0334,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.0445,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.0556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.0667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.0778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.0889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.1,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.1111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.1222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.1333,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.1445,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.1556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.1667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.1778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.1889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.2,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.2111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.2222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.2333,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.2444,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.2556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.2667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.2778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.2889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.3,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.3111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.3222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.3333,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
480.3445,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
