time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
961.9445,0.0,0.7727,0.175,0.0,0.0,0.0
961.9556,0.0,0.7727,0.175,0.0,0.0,0.0
961.9667,0.0,0.7727,0.175,0.0,0.0,0.0
961.9778,0.0,0.7727,0.175,0.0,0.0,0.0
961.9889,0.0,0.7727,0.175,0.0,0.0,0.0
962.0,0.0,0.7727,0.175,0.0,0.0,0.0
962.0111,0.0,0.7727,0.175,0.0,0.0,0.0
962.0222,0.0,0.7727,0.175,0.0,0.0,0.0
962.0334,0.0,0.7727,0.175,0.0,0.0,0.0
962.0445,0.0,0.7727,0.175,0.0,0.0,0.0
962.0556,0.0,0.7727,0.175,0.0,0.0,0.0
962.0667,0.0,0.7727,0.175,0.0,0.0,0.0
962.0778,0.0,0.7727,0.175,0.0,0.0,0.0
962.0889,0.0,0.7727,0.175,0.0,0.0,0.0
962.1,0.0,0.7727,0.175,0.0,0.0,0.0
962.1111,0.0,0.7727,0.175,0.0,0.0,0.0
962.1223,0.0,0.7727,0.175,0.0,0.0,0.0
962.1334,0.0,0.7727,0.175,0.0,0.0,0.0
962.1445,0.0,0.7727,0.175,0.0,0.0,0.0
962.1556,0.0,0.7727,0.175,0.0,0.0,0.0
962.1667,0.0,0.7727,0.175,0.0,0.0,0.0
962.1778,0.0,0.7727,0.175,0.0,0.0,0.0
962.1889,0.0,0.7727,0.175,0.0,0.0,0.0
962.2,0.0,0.7727,0.175,0.0,0.0,0.0
962.2111,0.0,0.7727,0.175,0.0,0.0,0.0
962.2222,0.0,0.7727,0.175,0.0,0.0,0.0
962.2333,0.0,0.7727,0.175,0.0,0.0,0.0
962.2444,0.0,0.7727,0.175,0.0,0.0,0.0
962.2556,0.0,0.7727,0.175,0.0,0.0,0.0
962.2667,0.0,0.7727,0.175,0.0,0.0,0.0
962.2778,0.0,0.7727,0.175,0.0,0.0,0.0
962.2889,0.0,0.7727,0.175,0.0,0.0,0.0
962.3,0.0,0.7727,0.175,0.0,0.0,0.0
962.3112,0.0,0.7727,0.175,0.0,0.0,0.0
962.3223,0.0,0.7727,0.175,0.0,0.0,0.0
962.3334,0.0,0.7727,0.175,0.0,0.0,0.0
962.3445,0.0,0.7727,0.175,0.0,0.0,0.0
962.3556,0.0,0.7727,0.175,0.0,0.0,0.0
962.3667,0.0,0.7727,0.175,0.0,0.0,0.0
962.3778,0.0,0.7727,0.175,0.0,0.0,0.0
962.3889,0.0,0.7727,0.175,0.0,0.0,0.0
962.4,0.0,0.7727,0.175,0.0,0.0,0.0
962.4111,0.0,0.7727,0.175,0.0,0.0,0.0
962.4222,0.0,0.7727,0.175,0.0,0.0,0.0
962.4333,0.0,0.7727,0.175,0.0,0.0,0.0
962.4445,0.0,0.7727,0.175,0.0,0.0,0.0
962.4556,0.0,0.7727,0.175,0.0,0.0,0.0
962.4667,0.0,0.7727,0.175,0.0,0.0,0.0
962.4778,0.0,0.7727,0.175,0.0,0.0,0.0
962.4889,0.0,0.7727,0.175,0.0,0.0,0.0
962.5,0.0,0.7727,0.175,0.0,0.0,0.0
962.5111,0.0,0.7727,0.175,0.0,0.0,0.0
962.5222,0.0,0.7727,0.175,0.0,0.0,0.0
962.5334,0.0,0.7727,0.175,0.0,0.0,0.0
962.5445,0.0,0.7727,0.175,0.0,0.0,0.0
962.5556,0.0,0.7727,0.175,0.0,0.0,0.0
962.5667,0.0,0.7727,0.175,0.0,0.0,0.0
962.5778,0.0,0.7727,0.175,0.0,0.0,0.0
962.5889,0.0,0.7727,0.175,0.0,0.0,0.0
962.6,0.0,0.7727,0.175,0.0,0.0,0.0
962.6111,0.0,0.7727,0.175,0.0,0.0,0.0
962.6223,0.0,0.7727,0.175,0.0,0.0,0.0
962.6334,0.0,0.7727,0.175,0.0,0.0,0.0
962.6445,0.0,0.7727,0.175,0.0,0.0,0.0
962.6556,0.0,0.7727,0.175,0.0,0.0,0.0
962.6667,0.0,0.7727,0.175,0.0,0.0,0.0
962.6778,0.0,0.7727,0.175,0.0,0.0,0.0
962.6889,0.0,0.7727,0.175,0.0,0.0,0.0
962.7,0.0,0.7727,0.175,0.0,0.0,0.0
962.7111,0.0,0.7727,0.175,0.0,0.0,0.0
962.7222,0.0,0.7727,0.175,0.0,0.0,0.0
962.7333,0.0,0.7727,0.175,0.0,0.0,0.0
962.7444,0.0,0.7727,0.175,0.0,0.0,0.0
962.7556,0.0,0.7727,0.175,0.0,0.0,0.0
962.7667,0.0,0.7727,0.175,0.0,0.0,0.0
962.7778,0.0,0.7727,0.175,0.0,0.0,0.0
962.7889,0.0,0.7727,0.175,0.0,0.0,0.0
962.8,0.0,0.7727,0.175,0.0,0.0,0.0
962.8112,0.0,0.7727,0.175,0.0,0.0,0.0
962.8223,0.0,0.7727,0.175,0.0,0.0,0.0
962.8334,0.0,0.7727,0.175,0.0,0.0,0.0
962.8445,0.0,0.7727,0.175,0.0,0.0,0.0
962.8556,0.0,0.7727,0.175,0.0,0.0,0.0
962.8667,0.0,0.7727,0.175,0.0,0.0,0.0
962.8778,0.0,0.7727,0.175,0.0,0.0,0.0
962.8889,0.0,0.7727,0.175,0.0,0.0,0.0
962.9,0.0,0.7727,0.175,0.0,0.0,0.0
962.9111,0.0,0.7727,0.175,0.0,0.0,0.0
962.9222,0.0,0.7727,0.175,0.0,0.0,0.0
962.9333,0.0,0.7727,0.175,0.0,0.0,0.0
962.9445,0.0,0.7727,0.175,0.0,0.0,0.0
962.9556,0.0,0.7727,0.175,0.0,0.0,0.0
962.9667,0.0,0.7727,0.175,0.0,0.0,0.0
962.9778,0.0,0.7727,0.175,0.0,0.0,0.0
962.9889,0.0,0.7727,0.175,0.0,0.0,0.0
963.0,0.0,0.7727,0.175,0.0,0.0,0.0
963.0111,0.0,0.7727,0.175,0.0,0.0,0.0
963.0222,0.0,0.7727,0.175,0.0,0.0,0.0
963.0334,0.0,0.7727,0.175,0.0,0.0,0.0
963.0445,0.0,0.7727,0.175,0.0,0.0,0.0
963.0556,0.0,0.7727,0.175,0.0,0.0,0.0
963.0667,0.0,0.7727,0.175,0.0,0.0,0.0
963.0778,0.0,0.7727,0.175,0.0,0.0,0.0
963.0889,0.0,0.7727,0.175,0.0,0.0,0.0
963.1,0.0,0.7727,0.175,0.0,0.0,0.0
963.1111,0.0,0.7727,0.175,0.0,0.0,0.0
