time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
861.7778,0.0325,0.7727,0.175,0.0,0.0,0.0
861.7889,0.0325,0.7727,0.175,0.0,0.0,0.0
861.8,0.0325,0.7727,0.175,0.0,0.0,0.0
861.8112,0.0325,0.7727,0.175,0.0,0.0,0.0
861.8223,0.0325,0.7727,0.175,0.0,0.0,0.0
861.8334,0.0325,0.7727,0.175,0.0,0.0,0.0
861.8445,0.0325,0.7727,0.175,0.0,0.0,0.0
861.8556,0.0325,0.7727,0.175,0.0,0.0,0.0
861.8667,0.0325,0.7727,0.175,0.0,0.0,0.0
861.8778,0.0325,0.7727,0.175,0.0,0.0,0.0
861.8889,0.0325,0.7727,0.175,0.0,0.0,0.0
861.9,0.0325,0.7727,0.175,0.0,0.0,0.0
861.9111,0.0325,0.7727,0.175,0.0,0.0,0.0
861.9222,0.0325,0.7727,0.175,0.0,0.0,0.0
861.9333,0.0325,0.7727,0.175,0.0,0.0,0.0
861.9445,0.0325,0.7727,0.175,0.0,0.0,0.0
861.9556,0.0325,0.7727,0.175,0.0,0.0,0.0
861.9667,0.0325,0.7727,0.175,0.0,0.0,0.0
861.9778,0.0325,0.7727,0.175,0.0,0.0,0.0
861.9889,0.0325,0.7727,0.175,0.0,0.0,0.0
862.0,0.0325,0.7727,0.175,0.0,0.0,0.0
862.0111,0.0325,0.7727,0.175,0.0,0.0,0.0
862.0222,0.0325,0.7727,0.175,0.0,0.0,0.0
862.0333,0.0325,0.7727,0.175,0.0,0.0,0.0
862.0445,0.0325,0.7727,0.175,0.0,0.0,0.0
862.0556,0.0325,0.7727,0.175,0.0,0.0,0.0
862.0667,0.0325,0.7727,0.175,0.0,0.0,0.0
862.0778,0.0325,0.7727,0.175,0.0,0.0,0.0
862.0889,0.0325,0.7727,0.175,0.0,0.0,0.0
862.1,0.0325,0.7727,0.175,0.0,0.0,0.0
862.1111,0.0325,0.7727,0.175,0.0,0.0,0.0
862.1223,0.0325,0.7727,0.175,0.0,0.0,0.0
862.1334,0.0325,0.7727,0.175,0.0,0.0,0.0
862.1445,0.0325,0.7727,0.175,0.0,0.0,0.0
862.1556,0.0325,0.7727,0.175,0.0,0.0,0.0
862.1667,0.0325,0.7727,0.175,0.0,0.0,0.0
862.1778,0.0325,0.7727,0.175,0.0,0.0,0.0
862.1889,0.0325,0.7727,0.175,0.0,0.0,0.0
862.2,0.0325,0.7727,0.175,0.0,0.0,0.0
862.2111,0.0325,0.7727,0.175,0.0,0.0,0.0
862.2222,0.0325,0.7727,0.175,0.0,0.0,0.0
862.2333,0.0325,0.7727,0.175,0.0,0.0,0.0
862.2444,0.0325,0.7727,0.175,0.0,0.0,0.0
862.2556,0.0325,0.7727,0.175,0.0,0.0,0.0
862.2667,0.0325,0.7727,0.175,0.0,0.0,0.0
862.2778,0.0325,0.7727,0.175,0.0,0.0,0.0
862.2889,0.0325,0.7727,0.175,0.0,0.0,0.0
862.3,0.0325,0.7727,0.175,0.0,0.0,0.0
