time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1289.0330000000001,-0.1175,0.79,-0.045,0.0,0.0,0.0
1289.0439999999999,-0.1175,0.79,-0.045,0.0002,0.0002,0.0002
1289.056,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.067,-0.1175,0.79,-0.045,0.0005,0.0005,0.0005
1289.078,-0.1175,0.79,-0.045,0.0005,0.0005,0.0005
1289.089,-0.1175,0.79,-0.045,0.0005,0.0005,0.0005
1289.1,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.111,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.122,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.133,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.145,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.156,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.167,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.178,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.1889999999999,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.2,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.211,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.222,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.233,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.245,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.256,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.267,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.278,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.289,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.3,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.3110000000001,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.322,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.333,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.344,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.356,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.367,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.378,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.389,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.4,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.411,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.422,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.433,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.444,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.4560000000001,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.4669999999999,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.478,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.489,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.5,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.511,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.522,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.5330000000001,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.5439999999999,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.556,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.567,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.578,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.589,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.6,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.611,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.622,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.633,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.645,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.656,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.667,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.678,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.6889999999999,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.7,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.711,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.722,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.733,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.745,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.756,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.767,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.778,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.789,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.8,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.8110000000001,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.822,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.833,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.844,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.856,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.867,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.878,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.889,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.9,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.911,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.922,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.933,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
1289.944,-0.1175,0.79,-0.045,0.0004,0.0004,0.0004
