time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1181.756,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.767,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.778,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.789,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.8,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.8110000000001,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.822,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.833,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.844,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.856,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.867,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.878,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.889,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.9,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.911,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.922,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.933,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.944,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.9560000000001,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.9669999999999,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.978,0.0125,0.79,-0.185,0.0,0.0,0.0
1181.989,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.0,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.011,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.022,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.0330000000001,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.0439999999999,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.056,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.067,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.078,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.089,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.1,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.111,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.122,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.133,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.145,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.156,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.167,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.178,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.1889999999999,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.2,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.211,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.222,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.233,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.245,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.256,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.267,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.278,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.289,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.3,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.3110000000001,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.322,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.333,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.344,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.356,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.367,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.378,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.389,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.4,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.411,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.422,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.433,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.444,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.4560000000001,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.4669999999999,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.478,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.489,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.5,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.511,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.522,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.5330000000001,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.5439999999999,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.556,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.567,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.578,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.589,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.6,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.611,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.622,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.633,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.645,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.656,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.667,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.678,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.6889999999999,0.0125,0.79,-0.185,0.0,0.0,0.0
1182.7,0.0125,0.79,-0.185,0.0,0.0,0.0
