time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
953.6556,0.0,0.7727,0.175,0.0,0.0,0.0
953.6667,0.0,0.7727,0.175,0.0,0.0,0.0
953.6778,0.0,0.7727,0.175,0.0,0.0,0.0
953.6889,0.0,0.7727,0.175,0.0,0.0,0.0
953.7,0.0,0.7727,0.175,0.0,0.0,0.0
953.7111,0.0,0.7727,0.175,0.0,0.0,0.0
953.7222,0.0,0.7727,0.175,0.0,0.0,0.0
953.7333,0.0,0.7727,0.175,0.0,0.0,0.0
953.7444,0.0,0.7727,0.175,0.0,0.0,0.0
953.7556,0.0,0.7727,0.175,0.0,0.0,0.0
953.7667,0.0,0.7727,0.175,0.0,0.0,0.0
953.7778,0.0,0.7727,0.175,0.0,0.0,0.0
953.7889,0.0,0.7727,0.175,0.0,0.0,0.0
953.8,0.0,0.7727,0.175,0.0,0.0,0.0
953.8112,0.0,0.7727,0.175,0.0,0.0,0.0
953.8223,0.0,0.7727,0.175,0.0,0.0,0.0
953.8334,0.0,0.7727,0.175,0.0,0.0,0.0
953.8445,0.0,0.7727,0.175,0.0,0.0,0.0
953.8556,0.0,0.7727,0.175,0.0,0.0,0.0
953.8667,0.0,0.7727,0.175,0.0,0.0,0.0
953.8778,0.0,0.7727,0.175,0.0,0.0,0.0
953.8889,0.0,0.7727,0.175,0.0,0.0,0.0
953.9,0.0,0.7727,0.175,0.0,0.0,0.0
953.9111,0.0,0.7727,0.175,0.0,0.0,0.0
953.9222,0.0,0.7727,0.175,0.0,0.0,0.0
953.9333,0.0,0.7727,0.175,0.0,0.0,0.0
953.9445,0.0,0.7727,0.175,0.0,0.0,0.0
953.9556,0.0,0.7727,0.175,0.0,0.0,0.0
953.9667,0.0,0.7727,0.175,0.0,0.0,0.0
953.9778,0.0,0.7727,0.175,0.0,0.0,0.0
953.9889,0.0,0.7727,0.175,0.0,0.0,0.0
954.0,0.0,0.7727,0.175,0.0,0.0,0.0
954.0111,0.0,0.7727,0.175,0.0,0.0,0.0
954.0222,0.0,0.7727,0.175,0.0,0.0,0.0
954.0334,0.0,0.7727,0.175,0.0,0.0,0.0
954.0445,0.0,0.7727,0.175,0.0,0.0,0.0
954.0556,0.0,0.7727,0.175,0.0,0.0,0.0
954.0667,0.0,0.7727,0.175,0.0,0.0,0.0
954.0778,0.0,0.7727,0.175,0.0,0.0,0.0
954.0889,0.0,0.7727,0.175,0.0,0.0,0.0
954.1,0.0,0.7727,0.175,0.0,0.0,0.0
954.1111,0.0,0.7727,0.175,0.0,0.0,0.0
954.1223,0.0,0.7727,0.175,0.0,0.0,0.0
954.1334,0.0,0.7727,0.175,0.0,0.0,0.0
954.1445,0.0,0.7727,0.175,0.0,0.0,0.0
954.1556,0.0,0.7727,0.175,0.0,0.0,0.0
954.1667,0.0,0.7727,0.175,0.0,0.0,0.0
954.1778,0.0,0.7727,0.175,0.0,0.0,0.0
954.1889,0.0,0.7727,0.175,0.0,0.0,0.0
954.2,0.0,0.7727,0.175,0.0,0.0,0.0
954.2111,0.0,0.7727,0.175,0.0,0.0,0.0
954.2222,0.0,0.7727,0.175,0.0,0.0,0.0
954.2333,0.0,0.7727,0.175,0.0,0.0,0.0
954.2444,0.0,0.7727,0.175,0.0,0.0,0.0
954.2556,0.0,0.7727,0.175,0.0,0.0,0.0
954.2667,0.0,0.7727,0.175,0.0,0.0,0.0
954.2778,0.0,0.7727,0.175,0.0,0.0,0.0
954.2889,0.0,0.7727,0.175,0.0,0.0,0.0
954.3,0.0,0.7727,0.175,0.0,0.0,0.0
954.3112,0.0,0.7727,0.175,0.0,0.0,0.0
954.3223,0.0,0.7727,0.175,0.0,0.0,0.0
954.3334,0.0,0.7727,0.175,0.0,0.0,0.0
954.3445,0.0,0.7727,0.175,0.0,0.0,0.0
954.3556,0.0,0.7727,0.175,0.0,0.0,0.0
954.3667,0.0,0.7727,0.175,0.0,0.0,0.0
954.3778,0.0,0.7727,0.175,0.0,0.0,0.0
954.3889,0.0,0.7727,0.175,0.0,0.0,0.0
954.4,0.0,0.7727,0.175,0.0,0.0,0.0
954.4111,0.0,0.7727,0.175,0.0,0.0,0.0
954.4222,0.0,0.7727,0.175,0.0,0.0,0.0
