time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
497.3667,0.0,0.7727,0.175,0.0,0.0,0.0
497.3778,0.0,0.7727,0.175,0.0,0.0,0.0
497.3889,0.0,0.7727,0.175,0.0,0.0,0.0
497.4,0.0,0.7727,0.175,0.0,0.0,0.0
497.4111,0.0,0.7727,0.175,0.0,0.0,0.0
497.4222,0.0,0.7727,0.175,0.0,0.0,0.0
497.4333,0.0,0.7727,0.175,0.0,0.0,0.0
497.4445,0.0,0.7727,0.175,0.0,0.0,0.0
497.4556,0.0,0.7727,0.175,0.0,0.0,0.0
497.4667,0.0,0.7727,0.175,0.0,0.0,0.0
497.4778,0.0,0.7727,0.175,0.0,0.0,0.0
497.4889,0.0,0.7727,0.175,0.0,0.0,0.0
497.5,0.0,0.7727,0.175,0.0,0.0,0.0
497.5111,0.0,0.7727,0.175,0.0,0.0,0.0
497.5222,0.0,0.7727,0.175,0.0,0.0,0.0
497.5334,0.0,0.7727,0.175,0.0,0.0,0.0
497.5445,0.0,0.7727,0.175,0.0,0.0,0.0
497.5556,0.0,0.7727,0.175,0.0,0.0,0.0
497.5667,0.0,0.7727,0.175,0.0,0.0,0.0
497.5778,0.0,0.7727,0.175,0.0,0.0,0.0
497.5889,0.0,0.7727,0.175,0.0,0.0,0.0
497.6,0.0,0.7727,0.175,0.0,0.0,0.0
497.6111,0.0,0.7727,0.175,0.0,0.0,0.0
497.6222,0.0,0.7727,0.175,0.0,0.0,0.0
497.6333,0.0,0.7727,0.175,0.0,0.0,0.0
497.6445,0.0,0.7727,0.175,0.0,0.0,0.0
497.6556,0.0,0.7727,0.175,0.0,0.0,0.0
497.6667,0.0,0.7727,0.175,0.0,0.0,0.0
497.6778,0.0,0.7727,0.175,0.0,0.0,0.0
497.6889,0.0,0.7727,0.175,0.0,0.0,0.0
497.7,0.0,0.7727,0.175,0.0,0.0,0.0
497.7111,0.0,0.7727,0.175,0.0,0.0,0.0
497.7222,0.0,0.7727,0.175,0.0,0.0,0.0
497.7333,0.0,0.7727,0.175,0.0,0.0,0.0
497.7444,0.0,0.7727,0.175,0.0,0.0,0.0
497.7556,0.0,0.7727,0.175,0.0,0.0,0.0
497.7667,0.0,0.7727,0.175,0.0,0.0,0.0
497.7778,0.0,0.7727,0.175,0.0,0.0,0.0
497.7889,0.0,0.7727,0.175,0.0,0.0,0.0
497.8,0.0,0.7727,0.175,0.0,0.0,0.0
497.8111,0.0,0.7727,0.175,0.0,0.0,0.0
497.8222,0.0,0.7727,0.175,0.0,0.0,0.0
497.8333,0.0,0.7727,0.175,0.0,0.0,0.0
497.8445,0.0,0.7727,0.175,0.0,0.0,0.0
497.8556,0.0,0.7727,0.175,0.0,0.0,0.0
497.8667,0.0,0.7727,0.175,0.0,0.0,0.0
497.8778,0.0,0.7727,0.175,0.0,0.0,0.0
497.8889,0.0,0.7727,0.175,0.0,0.0,0.0
497.9,0.0,0.7727,0.175,0.0,0.0,0.0
497.9111,0.0,0.7727,0.175,0.0,0.0,0.0
497.9222,0.0,0.7727,0.175,0.0,0.0,0.0
497.9333,0.0,0.7727,0.175,0.0,0.0,0.0
497.9445,0.0,0.7727,0.175,0.0,0.0,0.0
497.9556,0.0,0.7727,0.175,0.0,0.0,0.0
497.9667,0.0,0.7727,0.175,0.0,0.0,0.0
497.9778,0.0,0.7727,0.175,0.0,0.0,0.0
497.9889,0.0,0.7727,0.175,0.0,0.0,0.0
498.0,0.0,0.7727,0.175,0.0,0.0,0.0
498.0111,0.0,0.7727,0.175,0.0,0.0,0.0
498.0222,0.0,0.7727,0.175,0.0,0.0,0.0
498.0334,0.0,0.7727,0.175,0.0,0.0,0.0
498.0445,0.0,0.7727,0.175,0.0,0.0,0.0
498.0556,0.0,0.7727,0.175,0.0,0.0,0.0
498.0667,0.0,0.7727,0.175,0.0,0.0,0.0
498.0778,0.0,0.7727,0.175,0.0,0.0,0.0
498.0889,0.0,0.7727,0.175,0.0,0.0,0.0
498.1,0.0,0.7727,0.175,0.0,0.0,0.0
498.1111,0.0,0.7727,0.175,0.0,0.0,0.0
498.1222,0.0,0.7727,0.175,0.0,0.0,0.0
498.1333,0.0,0.7727,0.175,0.0,0.0,0.0
498.1445,0.0,0.7727,0.175,0.0,0.0,0.0
498.1556,0.0,0.7727,0.175,0.0,0.0,0.0
498.1667,0.0,0.7727,0.175,0.0,0.0,0.0
498.1778,0.0,0.7727,0.175,0.0,0.0,0.0
498.1889,0.0,0.7727,0.175,0.0,0.0,0.0
498.2,0.0,0.7727,0.175,0.0,0.0,0.0
498.2111,0.0,0.7727,0.175,0.0,0.0,0.0
498.2222,0.0,0.7727,0.175,0.0,0.0,0.0
498.2333,0.0,0.7727,0.175,0.0,0.0,0.0
498.2444,0.0,0.7727,0.175,0.0,0.0,0.0
498.2556,0.0,0.7727,0.175,0.0,0.0,0.0
498.2667,0.0,0.7727,0.175,0.0,0.0,0.0
498.2778,0.0,0.7727,0.175,0.0,0.0,0.0
498.2889,0.0,0.7727,0.175,0.0,0.0,0.0
498.3,0.0,0.7727,0.175,0.0,0.0,0.0
498.3111,0.0,0.7727,0.175,0.0,0.0,0.0
498.3222,0.0,0.7727,0.175,0.0,0.0,0.0
498.3333,0.0,0.7727,0.175,0.0,0.0,0.0
498.3445,0.0,0.7727,0.175,0.0,0.0,0.0
498.3556,0.0,0.7727,0.175,0.0,0.0,0.0
498.3667,0.0,0.7727,0.175,0.0,0.0,0.0
498.3778,0.0,0.7727,0.175,0.0,0.0,0.0
498.3889,0.0,0.7727,0.175,0.0,0.0,0.0
498.4,0.0,0.7727,0.175,0.0,0.0,0.0
498.4111,0.0,0.7727,0.175,0.0,0.0,0.0
498.4222,0.0,0.7727,0.175,0.0,0.0,0.0
498.4333,0.0,0.7727,0.175,0.0,0.0,0.0
498.4445,0.0,0.7727,0.175,0.0,0.0,0.0
498.4556,0.0,0.7727,0.175,0.0,0.0,0.0
498.4667,0.0,0.7727,0.175,0.0,0.0,0.0
498.4778,0.0,0.7727,0.175,0.0,0.0,0.0
498.4889,0.0,0.7727,0.175,0.0,0.0,0.0
498.5,0.0,0.7727,0.175,0.0,0.0,0.0
