time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
470.8556,0.0,0.7727,0.175,0.0,0.0,0.0
470.8667,0.0,0.7727,0.175,0.0,0.0,0.0
470.8778,0.0,0.7727,0.175,0.0,0.0,0.0
470.8889,0.0,0.7727,0.175,0.0,0.0,0.0
470.9,0.0,0.7727,0.175,0.0,0.0,0.0
470.9111,0.0,0.7727,0.175,0.0,0.0,0.0
470.9222,0.0,0.7727,0.175,0.0,0.0,0.0
470.9333,0.0,0.7727,0.175,0.0,0.0,0.0
470.9445,0.0,0.7727,0.175,0.0,0.0,0.0
470.9556,0.0,0.7727,0.175,0.0,0.0,0.0
470.9667,0.0,0.7727,0.175,0.0,0.0,0.0
470.9778,0.0,0.7727,0.175,0.0,0.0,0.0
470.9889,0.0,0.7727,0.175,0.0,0.0,0.0
471.0,0.0,0.7727,0.175,0.0,0.0,0.0
471.0111,0.0,0.7727,0.175,0.0,0.0,0.0
471.0222,0.0,0.7727,0.175,0.0,0.0,0.0
471.0334,0.0,0.7727,0.175,0.0,0.0,0.0
471.0445,0.0,0.7727,0.175,0.0,0.0,0.0
471.0556,0.0,0.7727,0.175,0.0,0.0,0.0
471.0667,0.0,0.7727,0.175,0.0,0.0,0.0
471.0778,0.0,0.7727,0.175,0.0,0.0,0.0
471.0889,0.0,0.7727,0.175,0.0,0.0,0.0
471.1,0.0,0.7727,0.175,0.0,0.0,0.0
471.1111,0.0,0.7727,0.175,0.0,0.0,0.0
471.1222,0.0,0.7727,0.175,0.0,0.0,0.0
471.1333,0.0,0.7727,0.175,0.0,0.0,0.0
471.1445,0.0,0.7727,0.175,0.0,0.0,0.0
471.1556,0.0,0.7727,0.175,0.0,0.0,0.0
471.1667,0.0,0.7727,0.175,0.0,0.0,0.0
471.1778,0.0,0.7727,0.175,0.0,0.0,0.0
471.1889,0.0,0.7727,0.175,0.0,0.0,0.0
471.2,0.0,0.7727,0.175,0.0,0.0,0.0
471.2111,0.0,0.7727,0.175,0.0,0.0,0.0
471.2222,0.0,0.7727,0.175,0.0,0.0,0.0
471.2333,0.0,0.7727,0.175,0.0,0.0,0.0
471.2444,0.0,0.7727,0.175,0.0,0.0,0.0
471.2556,0.0,0.7727,0.175,0.0,0.0,0.0
471.2667,0.0,0.7727,0.175,0.0,0.0,0.0
471.2778,0.0,0.7727,0.175,0.0,0.0,0.0
471.2889,0.0,0.7727,0.175,0.0,0.0,0.0
471.3,0.0,0.7727,0.175,0.0,0.0,0.0
471.3111,0.0,0.7727,0.175,0.0,0.0,0.0
471.3222,0.0,0.7727,0.175,0.0,0.0,0.0
471.3333,0.0,0.7727,0.175,0.0,0.0,0.0
471.3445,0.0,0.7727,0.175,0.0,0.0,0.0
471.3556,0.0,0.7727,0.175,0.0,0.0,0.0
471.3667,0.0,0.7727,0.175,0.0,0.0,0.0
471.3778,0.0,0.7727,0.175,0.0,0.0,0.0
471.3889,0.0,0.7727,0.175,0.0,0.0,0.0
471.4,0.0,0.7727,0.175,0.0,0.0,0.0
471.4111,0.0,0.7727,0.175,0.0,0.0,0.0
471.4222,0.0,0.7727,0.175,0.0,0.0,0.0
471.4333,0.0,0.7727,0.175,0.0,0.0,0.0
471.4445,0.0,0.7727,0.175,0.0,0.0,0.0
471.4556,0.0,0.7727,0.175,0.0,0.0,0.0
471.4667,0.0,0.7727,0.175,0.0,0.0,0.0
471.4778,0.0,0.7727,0.175,0.0,0.0,0.0
471.4889,0.0,0.7727,0.175,0.0,0.0,0.0
471.5,0.0,0.7727,0.175,0.0,0.0,0.0
471.5111,0.0,0.7727,0.175,0.0,0.0,0.0
471.5222,0.0,0.7727,0.175,0.0,0.0,0.0
471.5334,0.0,0.7727,0.175,0.0,0.0,0.0
471.5445,0.0,0.7727,0.175,0.0,0.0,0.0
471.5556,0.0,0.7727,0.175,0.0,0.0,0.0
471.5667,0.0,0.7727,0.175,0.0,0.0,0.0
471.5778,0.0,0.7727,0.175,0.0,0.0,0.0
471.5889,0.0,0.7727,0.175,0.0,0.0,0.0
471.6,0.0,0.7727,0.175,0.0,0.0,0.0
471.6111,0.0,0.7727,0.175,0.0,0.0,0.0
471.6222,0.0,0.7727,0.175,0.0,0.0,0.0
471.6333,0.0,0.7727,0.175,0.0,0.0,0.0
471.6445,0.0,0.7727,0.175,0.0,0.0,0.0
471.6556,0.0,0.7727,0.175,0.0,0.0,0.0
471.6667,0.0,0.7727,0.175,0.0,0.0,0.0
471.6778,0.0,0.7727,0.175,0.0,0.0,0.0
471.6889,0.0,0.7727,0.175,0.0,0.0,0.0
471.7,0.0,0.7727,0.175,0.0,0.0,0.0
471.7111,0.0,0.7727,0.175,0.0,0.0,0.0
471.7222,0.0,0.7727,0.175,0.0,0.0,0.0
471.7333,0.0,0.7727,0.175,0.0,0.0,0.0
471.7444,0.0,0.7727,0.175,0.0,0.0,0.0
471.7556,0.0,0.7727,0.175,0.0,0.0,0.0
471.7667,0.0,0.7727,0.175,0.0,0.0,0.0
471.7778,0.0,0.7727,0.175,0.0,0.0,0.0
471.7889,0.0,0.7727,0.175,0.0,0.0,0.0
471.8,0.0,0.7727,0.175,0.0,0.0,0.0
471.8111,0.0,0.7727,0.175,0.0,0.0,0.0
471.8222,0.0,0.7727,0.175,0.0,0.0,0.0
471.8333,0.0,0.7727,0.175,0.0,0.0,0.0
471.8445,0.0,0.7727,0.175,0.0,0.0,0.0
471.8556,0.0,0.7727,0.175,0.0,0.0,0.0
471.8667,0.0,0.7727,0.175,0.0,0.0,0.0
471.8778,0.0,0.7727,0.175,0.0,0.0,0.0
471.8889,0.0,0.7727,0.175,0.0,0.0,0.0
471.9,0.0,0.7727,0.175,0.0,0.0,0.0
471.9111,0.0,0.7727,0.175,0.0,0.0,0.0
471.9222,0.0,0.7727,0.175,0.0,0.0,0.0
471.9333,0.0,0.7727,0.175,0.0,0.0,0.0
471.9445,0.0,0.7727,0.175,0.0,0.0,0.0
471.9556,0.0,0.7727,0.175,0.0,0.0,0.0
471.9667,0.0,0.7727,0.175,0.0,0.0,0.0
471.9778,0.0,0.7727,0.175,0.0,0.0,0.0
471.9889,0.0,0.7727,0.175,0.0,0.0,0.0
472.0,0.0,0.7727,0.175,0.0,0.0,0.0
472.0111,0.0,0.7727,0.175,0.0,0.0,0.0
472.0222,0.0,0.7727,0.175,0.0,0.0,0.0
472.0334,0.0,0.7727,0.175,0.0,0.0,0.0
472.0445,0.0,0.7727,0.175,0.0,0.0,0.0
472.0556,0.0,0.7727,0.175,0.0,0.0,0.0
472.0667,0.0,0.7727,0.175,0.0,0.0,0.0
472.0778,0.0,0.7727,0.175,0.0,0.0,0.0
472.0889,0.0,0.7727,0.175,0.0,0.0,0.0
472.1,0.0,0.7727,0.175,0.0,0.0,0.0
472.1111,0.0,0.7727,0.175,0.0,0.0,0.0
472.1222,0.0,0.7727,0.175,0.0,0.0,0.0
472.1333,0.0,0.7727,0.175,0.0,0.0,0.0
472.1445,0.0,0.7727,0.175,0.0,0.0,0.0
472.1556,0.0,0.7727,0.175,0.0,0.0,0.0
472.1667,0.0,0.7727,0.175,0.0,0.0,0.0
472.1778,0.0,0.7727,0.175,0.0,0.0,0.0
472.1889,0.0,0.7727,0.175,0.0,0.0,0.0
472.2,0.0,0.7727,0.175,0.0,0.0,0.0
472.2111,0.0,0.7727,0.175,0.0,0.0,0.0
472.2222,0.0,0.7727,0.175,0.0,0.0,0.0
472.2333,0.0,0.7727,0.175,0.0,0.0,0.0
472.2444,0.0,0.7727,0.175,0.0,0.0,0.0
472.2556,0.0,0.7727,0.175,0.0,0.0,0.0
472.2667,0.0,0.7727,0.175,0.0,0.0,0.0
472.2778,0.0,0.7727,0.175,0.0,0.0,0.0
472.2889,0.0,0.7727,0.175,0.0,0.0,0.0
472.3,0.0,0.7727,0.175,0.0,0.0,0.0
472.3111,0.0,0.7727,0.175,0.0,0.0,0.0
472.3222,0.0,0.7727,0.175,0.0,0.0,0.0
472.3333,0.0,0.7727,0.175,0.0,0.0,0.0
472.3445,0.0,0.7727,0.175,0.0,0.0,0.0
472.3556,0.0,0.7727,0.175,0.0,0.0,0.0
472.3667,0.0,0.7727,0.175,0.0,0.0,0.0
472.3778,0.0,0.7727,0.175,0.0,0.0,0.0
472.3889,0.0,0.7727,0.175,0.0,0.0,0.0
472.4,0.0,0.7727,0.175,0.0,0.0,0.0
472.4111,0.0,0.7727,0.175,0.0,0.0,0.0
472.4222,0.0,0.7727,0.175,0.0,0.0,0.0
472.4333,0.0,0.7727,0.175,0.0,0.0,0.0
472.4445,0.0,0.7727,0.175,0.0,0.0,0.0
472.4556,0.0,0.7727,0.175,0.0,0.0,0.0
472.4667,0.0,0.7727,0.175,0.0,0.0,0.0
472.4778,0.0,0.7727,0.175,0.0,0.0,0.0
472.4889,0.0,0.7727,0.175,0.0,0.0,0.0
472.5,0.0,0.7727,0.175,0.0,0.0,0.0
472.5111,0.0,0.7727,0.175,0.0,0.0,0.0
472.5222,0.0,0.7727,0.175,0.0,0.0,0.0
472.5334,0.0,0.7727,0.175,0.0,0.0,0.0
472.5445,0.0,0.7727,0.175,0.0,0.0,0.0
472.5556,0.0,0.7727,0.175,0.0,0.0,0.0
