time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1102.733,0.2025,0.79,-0.085,0.0,0.0,0.0
1102.745,0.2025,0.79,-0.085,0.0002,0.0002,0.0002
1102.756,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.767,0.2025,0.79,-0.085,0.0005,0.0005,0.0005
1102.778,0.2025,0.79,-0.085,0.0005,0.0005,0.0005
1102.789,0.2025,0.79,-0.085,0.0005,0.0005,0.0005
1102.8,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.8110000000001,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.822,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.833,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.844,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.856,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.867,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.878,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.889,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.9,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.911,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.922,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.933,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.944,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.9560000000001,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.9669999999999,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.978,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1102.989,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.0,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.011,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.022,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.0330000000001,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.0439999999999,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.056,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.067,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.078,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.089,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.1,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.111,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.122,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.133,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.145,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.156,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.167,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.178,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.1889999999999,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.2,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.211,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.222,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.233,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.245,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.256,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.267,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.278,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.289,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.3,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.3110000000001,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.322,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.333,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.344,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.356,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.367,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.378,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.389,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.4,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.411,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.422,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.433,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.444,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.4560000000001,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.4669999999999,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.478,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.489,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.5,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.511,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.522,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.5330000000001,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.5439999999999,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.556,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.567,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.578,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.589,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.6,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.611,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.622,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.633,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.645,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.656,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.667,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.678,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.6889999999999,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.7,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.711,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.722,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.733,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.745,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.756,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.767,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.778,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.789,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.8,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.8110000000001,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.822,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.833,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.844,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.856,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.867,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.878,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.889,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.9,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.911,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.922,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.933,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.944,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.9560000000001,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.9669999999999,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.978,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1103.989,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1104.0,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1104.011,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1104.022,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1104.0330000000001,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
1104.0439999999999,0.2025,0.79,-0.085,0.0004,0.0004,0.0004
