time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
976.3667,0.1825,0.7727,0.175,0.0,0.0,0.0
976.3778,0.1825,0.7727,0.175,0.0,0.0,0.0
976.3889,0.1825,0.7727,0.175,0.0,0.0,0.0
976.4,0.1825,0.7727,0.175,0.0,0.0,0.0
976.4111,0.1825,0.7727,0.175,0.0,0.0,0.0
976.4222,0.1825,0.7727,0.175,0.0,0.0,0.0
976.4333,0.1825,0.7727,0.175,0.0,0.0,0.0
976.4445,0.1825,0.7727,0.175,0.0,0.0,0.0
976.4556,0.1825,0.7727,0.175,0.0,0.0,0.0
976.4667,0.1825,0.7727,0.175,0.0,0.0,0.0
976.4778,0.1825,0.7727,0.175,0.0,0.0,0.0
976.4889,0.1825,0.7727,0.175,0.0,0.0,0.0
976.5,0.1825,0.7727,0.175,0.0,0.0,0.0
976.5111,0.1825,0.7727,0.175,0.0,0.0,0.0
976.5222,0.1825,0.7727,0.175,0.0,0.0,0.0
976.5334,0.1825,0.7727,0.175,0.0,0.0,0.0
976.5445,0.1825,0.7727,0.175,0.0,0.0,0.0
976.5556,0.1825,0.7727,0.175,0.0,0.0,0.0
976.5667,0.1825,0.7727,0.175,0.0,0.0,0.0
976.5778,0.1825,0.7727,0.175,0.0,0.0,0.0
976.5889,0.1825,0.7727,0.175,0.0,0.0,0.0
976.6,0.1825,0.7727,0.175,0.0,0.0,0.0
976.6111,0.1825,0.7727,0.175,0.0,0.0,0.0
976.6223,0.1825,0.7727,0.175,0.0,0.0,0.0
976.6334,0.1825,0.7727,0.175,0.0,0.0,0.0
976.6445,0.1825,0.7727,0.175,0.0,0.0,0.0
976.6556,0.1825,0.7727,0.175,0.0,0.0,0.0
976.6667,0.1825,0.7727,0.175,0.0,0.0,0.0
976.6778,0.1825,0.7727,0.175,0.0,0.0,0.0
976.6889,0.1825,0.7727,0.175,0.0,0.0,0.0
976.7,0.1825,0.7727,0.175,0.0,0.0,0.0
976.7111,0.1825,0.7727,0.175,0.0,0.0,0.0
976.7222,0.1825,0.7727,0.175,0.0,0.0,0.0
976.7333,0.1825,0.7727,0.175,0.0,0.0,0.0
976.7444,0.1825,0.7727,0.175,0.0,0.0,0.0
976.7556,0.1825,0.7727,0.175,0.0,0.0,0.0
976.7667,0.1825,0.7727,0.175,0.0,0.0,0.0
976.7778,0.1825,0.7727,0.175,0.0,0.0,0.0
976.7889,0.1825,0.7727,0.175,0.0,0.0,0.0
976.8,0.1825,0.7727,0.175,0.0,0.0,0.0
976.8112,0.1825,0.7727,0.175,0.0,0.0,0.0
976.8223,0.1825,0.7727,0.175,0.0,0.0,0.0
976.8334,0.1825,0.7727,0.175,0.0,0.0,0.0
976.8445,0.1825,0.7727,0.175,0.0,0.0,0.0
976.8556,0.1825,0.7727,0.175,0.0,0.0,0.0
976.8667,0.1825,0.7727,0.175,0.0,0.0,0.0
976.8778,0.1825,0.7727,0.175,0.0,0.0,0.0
976.8889,0.1825,0.7727,0.175,0.0,0.0,0.0
976.9,0.1825,0.7727,0.175,0.0,0.0,0.0
976.9111,0.1825,0.7727,0.175,0.0,0.0,0.0
976.9222,0.1825,0.7727,0.175,0.0,0.0,0.0
976.9333,0.1825,0.7727,0.175,0.0,0.0,0.0
976.9445,0.1825,0.7727,0.175,0.0,0.0,0.0
976.9556,0.1825,0.7727,0.175,0.0,0.0,0.0
976.9667,0.1825,0.7727,0.175,0.0,0.0,0.0
976.9778,0.1825,0.7727,0.175,0.0,0.0,0.0
976.9889,0.1825,0.7727,0.175,0.0,0.0,0.0
977.0,0.1825,0.7727,0.175,0.0,0.0,0.0
977.0111,0.1825,0.7727,0.175,0.0,0.0,0.0
977.0222,0.1825,0.7727,0.175,0.0,0.0,0.0
