time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1189.8,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.8110000000001,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.822,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.833,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.844,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.856,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.867,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.878,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.889,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.9,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.911,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.922,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.933,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.944,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.9560000000001,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.9669999999999,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.978,-0.0575,0.7727,0.175,0.0,0.0,0.0
1189.989,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.0,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.011,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.022,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.0330000000001,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.0439999999999,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.056,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.067,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.078,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.089,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.1,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.111,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.122,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.133,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.145,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.156,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.167,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.178,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.1889999999999,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.2,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.211,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.222,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.233,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.245,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.256,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.267,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.278,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.289,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.3,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.3110000000001,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.322,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.333,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.344,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.356,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.367,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.378,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.389,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.4,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.411,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.422,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.433,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.444,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.4560000000001,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.4669999999999,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.478,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.489,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.5,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.511,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.522,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.5330000000001,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.5439999999999,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.556,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.567,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.578,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.589,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.6,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.611,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.622,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.633,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.645,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.656,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.667,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.678,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.6889999999999,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.7,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.711,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.722,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.733,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.745,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.756,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.767,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.778,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.789,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.8,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.8110000000001,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.822,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.833,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.844,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.856,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.867,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.878,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.889,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.9,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.911,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.922,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.933,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.944,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.9560000000001,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.9669999999999,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.978,-0.0575,0.7727,0.175,0.0,0.0,0.0
1190.989,-0.0575,0.7727,0.175,0.0,0.0,0.0
1191.0,-0.0575,0.7727,0.175,0.0,0.0,0.0
1191.011,-0.0575,0.7727,0.175,0.0,0.0,0.0
1191.022,-0.0575,0.7727,0.175,0.0,0.0,0.0
1191.0330000000001,-0.0575,0.7727,0.175,0.0,0.0,0.0
1191.0439999999999,-0.0575,0.7727,0.175,0.0,0.0,0.0
1191.056,-0.0575,0.7727,0.175,0.0,0.0,0.0
1191.067,-0.0575,0.7727,0.175,0.0,0.0,0.0
1191.078,-0.0575,0.7727,0.175,0.0,0.0,0.0
