time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
407.4111,0.0,0.7727,0.175,0.0,0.0,0.0
407.4222,0.0,0.7727,0.175,0.0,0.0,0.0
407.4333,0.0,0.7727,0.175,0.0,0.0,0.0
407.4445,0.0,0.7727,0.175,0.0,0.0,0.0
407.4556,0.0,0.7727,0.175,0.0,0.0,0.0
407.4667,0.0,0.7727,0.175,0.0,0.0,0.0
407.4778,0.0,0.7727,0.175,0.0,0.0,0.0
407.4889,0.0,0.7727,0.175,0.0,0.0,0.0
407.5,0.0,0.7727,0.175,0.0,0.0,0.0
407.5111,0.0,0.7727,0.175,0.0,0.0,0.0
407.5222,0.0,0.7727,0.175,0.0,0.0,0.0
407.5334,0.0,0.7727,0.175,0.0,0.0,0.0
407.5445,0.0,0.7727,0.175,0.0,0.0,0.0
407.5556,0.0,0.7727,0.175,0.0,0.0,0.0
407.5667,0.0,0.7727,0.175,0.0,0.0,0.0
407.5778,0.0,0.7727,0.175,0.0,0.0,0.0
407.5889,0.0,0.7727,0.175,0.0,0.0,0.0
407.6,0.0,0.7727,0.175,0.0,0.0,0.0
407.6111,0.0,0.7727,0.175,0.0,0.0,0.0
407.6222,0.0,0.7727,0.175,0.0,0.0,0.0
407.6333,0.0,0.7727,0.175,0.0,0.0,0.0
407.6444,0.0,0.7727,0.175,0.0,0.0,0.0
407.6556,0.0,0.7727,0.175,0.0,0.0,0.0
407.6667,0.0,0.7727,0.175,0.0,0.0,0.0
407.6778,0.0,0.7727,0.175,0.0,0.0,0.0
407.6889,0.0,0.7727,0.175,0.0,0.0,0.0
407.7,0.0,0.7727,0.175,0.0,0.0,0.0
407.7111,0.0,0.7727,0.175,0.0,0.0,0.0
407.7222,0.0,0.7727,0.175,0.0,0.0,0.0
407.7333,0.0,0.7727,0.175,0.0,0.0,0.0
407.7444,0.0,0.7727,0.175,0.0,0.0,0.0
407.7556,0.0,0.7727,0.175,0.0,0.0,0.0
407.7667,0.0,0.7727,0.175,0.0,0.0,0.0
407.7778,0.0,0.7727,0.175,0.0,0.0,0.0
407.7889,0.0,0.7727,0.175,0.0,0.0,0.0
407.8,0.0,0.7727,0.175,0.0,0.0,0.0
407.8111,0.0,0.7727,0.175,0.0,0.0,0.0
407.8222,0.0,0.7727,0.175,0.0,0.0,0.0
407.8333,0.0,0.7727,0.175,0.0,0.0,0.0
407.8445,0.0,0.7727,0.175,0.0,0.0,0.0
407.8556,0.0,0.7727,0.175,0.0,0.0,0.0
407.8667,0.0,0.7727,0.175,0.0,0.0,0.0
407.8778,0.0,0.7727,0.175,0.0,0.0,0.0
407.8889,0.0,0.7727,0.175,0.0,0.0,0.0
407.9,0.0,0.7727,0.175,0.0,0.0,0.0
407.9111,0.0,0.7727,0.175,0.0,0.0,0.0
407.9222,0.0,0.7727,0.175,0.0,0.0,0.0
407.9333,0.0,0.7727,0.175,0.0,0.0,0.0
407.9445,0.0,0.7727,0.175,0.0,0.0,0.0
407.9556,0.0,0.7727,0.175,0.0,0.0,0.0
407.9667,0.0,0.7727,0.175,0.0,0.0,0.0
407.9778,0.0,0.7727,0.175,0.0,0.0,0.0
407.9889,0.0,0.7727,0.175,0.0,0.0,0.0
408.0,0.0,0.7727,0.175,0.0,0.0,0.0
408.0111,0.0,0.7727,0.175,0.0,0.0,0.0
408.0222,0.0,0.7727,0.175,0.0,0.0,0.0
408.0334,0.0,0.7727,0.175,0.0,0.0,0.0
408.0445,0.0,0.7727,0.175,0.0,0.0,0.0
408.0556,0.0,0.7727,0.175,0.0,0.0,0.0
408.0667,0.0,0.7727,0.175,0.0,0.0,0.0
408.0778,0.0,0.7727,0.175,0.0,0.0,0.0
408.0889,0.0,0.7727,0.175,0.0,0.0,0.0
408.1,0.0,0.7727,0.175,0.0,0.0,0.0
