time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
899.9889,-0.0775,0.79,-0.075,0.0,0.0,0.0
900.0,-0.0775,0.79,-0.075,0.0002,0.0002,0.0002
900.0111,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.0222,-0.0775,0.79,-0.075,0.0005,0.0005,0.0005
900.0333,-0.0775,0.79,-0.075,0.0005,0.0005,0.0005
900.0445,-0.0775,0.79,-0.075,0.0005,0.0005,0.0005
900.0556,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.0667,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.0778,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.0889,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.1,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.1111,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.1223,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.1334,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.1445,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.1556,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.1667,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.1778,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.1889,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.2,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.2111,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.2222,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.2333,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.2444,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.2556,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.2667,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.2778,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.2889,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.3,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.3112,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.3223,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.3334,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.3445,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.3556,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.3667,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.3778,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.3889,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.4,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.4111,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.4222,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.4333,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.4445,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.4556,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.4667,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.4778,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.4889,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.5,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.5111,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.5222,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.5333,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.5445,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.5556,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.5667,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.5778,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.5889,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.6,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.6111,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.6223,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.6334,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.6445,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.6556,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.6667,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.6778,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.6889,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.7,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.7111,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.7222,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.7333,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.7444,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.7556,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.7667,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.7778,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
900.7889,-0.0775,0.79,-0.075,0.0004,0.0004,0.0004
