time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
941.7667,-0.0775,0.79,-0.105,0.0,0.0,0.0
941.7778,-0.0775,0.79,-0.105,0.0002,0.0002,0.0002
941.7889,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
941.8,-0.0775,0.79,-0.105,0.0005,0.0005,0.0005
941.8112,-0.0775,0.79,-0.105,0.0005,0.0005,0.0005
941.8223,-0.0775,0.79,-0.105,0.0005,0.0005,0.0005
941.8334,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
941.8445,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
941.8556,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
941.8667,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
941.8778,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
941.8889,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
941.9,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
941.9111,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
941.9222,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
941.9333,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
941.9445,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
941.9556,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
941.9667,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
941.9778,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
941.9889,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.0,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.0111,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.0222,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.0334,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.0445,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.0556,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.0667,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.0778,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.0889,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.1,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.1111,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.1223,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.1334,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.1445,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.1556,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.1667,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.1778,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.1889,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.2,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.2111,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.2222,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.2333,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.2444,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.2556,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.2667,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.2778,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.2889,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.3,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.3112,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.3223,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.3334,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.3445,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.3556,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.3667,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.3778,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.3889,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.4,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.4111,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.4222,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.4333,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.4445,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.4556,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.4667,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.4778,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.4889,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.5,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.5111,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.5222,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.5334,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.5445,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.5556,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.5667,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.5778,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.5889,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.6,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.6111,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.6223,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.6334,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.6445,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.6556,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.6667,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
942.6778,-0.0775,0.79,-0.105,0.0004,0.0004,0.0004
