time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1224.944,-0.2475,0.79,0.115,0,0,0
1224.9560000000001,-0.2475,0.79,0.115,0,0,0
1224.9669999999999,-0.2475,0.79,0.115,0,0,0
1224.978,-0.2475,0.79,0.115,0,0,0
1224.989,-0.2475,0.79,0.115,0,0,0
1225.0,-0.2475,0.79,0.115,0,0,0
1225.011,-0.2475,0.79,0.115,0,0,0
1225.022,-0.2475,0.79,0.115,0,0,0
1225.0330000000001,-0.2475,0.79,0.115,0,0,0
1225.0439999999999,-0.2475,0.79,0.115,0,0,0
1225.056,-0.2475,0.79,0.115,0,0,0
1225.067,-0.2475,0.79,0.115,0,0,0
1225.078,-0.2475,0.79,0.115,0,0,0
1225.089,-0.2475,0.79,0.115,0,0,0
1225.1,-0.2475,0.79,0.115,0,0,0
1225.111,-0.2475,0.79,0.115,0,0,0
1225.122,-0.2475,0.79,0.115,0,0,0
1225.133,-0.2475,0.79,0.115,0,0,0
1225.145,-0.2475,0.79,0.115,0,0,0
1225.156,-0.2475,0.79,0.115,0,0,0
1225.167,-0.2475,0.79,0.115,0,0,0
1225.178,-0.2475,0.79,0.115,0,0,0
1225.1889999999999,-0.2475,0.79,0.115,0,0,0
1225.2,-0.2475,0.79,0.115,0,0,0
1225.211,-0.2475,0.79,0.115,0,0,0
1225.222,-0.2475,0.79,0.115,0,0,0
1225.233,-0.2475,0.79,0.115,0,0,0
1225.245,-0.2475,0.79,0.115,0,0,0
1225.256,-0.2475,0.79,0.115,0,0,0
1225.267,-0.2475,0.79,0.115,0,0,0
1225.278,-0.2475,0.79,0.115,0,0,0
1225.289,-0.2475,0.79,0.115,0,0,0
1225.3,-0.2475,0.79,0.115,0,0,0
1225.3110000000001,-0.2475,0.79,0.115,0,0,0
1225.322,-0.2475,0.79,0.115,0,0,0
1225.333,-0.2475,0.79,0.115,0,0,0
1225.344,-0.2475,0.79,0.115,0,0,0
1225.356,-0.2475,0.79,0.115,0,0,0
1225.367,-0.2475,0.79,0.115,0,0,0
1225.378,-0.2475,0.79,0.115,0,0,0
1225.389,-0.2475,0.79,0.115,0,0,0
1225.4,-0.2475,0.79,0.115,0,0,0
1225.411,-0.2475,0.79,0.115,0,0,0
1225.422,-0.2475,0.79,0.115,0,0,0
1225.433,-0.2475,0.79,0.115,0,0,0
1225.444,-0.2475,0.79,0.115,0,0,0
1225.4560000000001,-0.2475,0.79,0.115,0,0,0
1225.4669999999999,-0.2475,0.79,0.115,0,0,0
1225.478,-0.2475,0.79,0.115,0,0,0
1225.489,-0.2475,0.79,0.115,0,0,0
1225.5,-0.2475,0.79,0.115,0,0,0
1225.511,-0.2475,0.79,0.115,0,0,0
1225.522,-0.2475,0.79,0.115,0,0,0
1225.5330000000001,-0.2475,0.79,0.115,0,0,0
1225.5439999999999,-0.2475,0.79,0.115,0,0,0
1225.556,-0.2475,0.79,0.115,0,0,0
1225.567,-0.2475,0.79,0.115,0,0,0
1225.578,-0.2475,0.79,0.115,0,0,0
1225.589,-0.2475,0.79,0.115,0,0,0
1225.6,-0.2475,0.79,0.115,0,0,0
1225.611,-0.2475,0.79,0.115,0,0,0
1225.622,-0.2475,0.79,0.115,0,0,0
1225.633,-0.2475,0.79,0.115,0,0,0
1225.645,-0.2475,0.79,0.115,0,0,0
1225.656,-0.2475,0.79,0.115,0,0,0
1225.667,-0.2475,0.79,0.115,0,0,0
1225.678,-0.2475,0.79,0.115,0,0,0
1225.6889999999999,-0.2475,0.79,0.115,0,0,0
1225.7,-0.2475,0.79,0.115,0,0,0
1225.711,-0.2475,0.79,0.115,0,0,0
1225.722,-0.2475,0.79,0.115,0,0,0
1225.733,-0.2475,0.79,0.115,0,0,0
1225.745,-0.2475,0.79,0.115,0,0,0
1225.756,-0.2475,0.79,0.115,0,0,0
1225.767,-0.2475,0.79,0.115,0,0,0
1225.778,-0.2475,0.79,0.115,0,0,0
1225.789,-0.2475,0.79,0.115,0,0,0
1225.8,-0.2475,0.79,0.115,0,0,0
