time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
876.3445,0.0,0.7727,0.175,0.0,0.0,0.0
876.3556,0.0,0.7727,0.175,0.0,0.0,0.0
876.3667,0.0,0.7727,0.175,0.0,0.0,0.0
876.3778,0.0,0.7727,0.175,0.0,0.0,0.0
876.3889,0.0,0.7727,0.175,0.0,0.0,0.0
876.4,0.0,0.7727,0.175,0.0,0.0,0.0
876.4111,0.0,0.7727,0.175,0.0,0.0,0.0
876.4222,0.0,0.7727,0.175,0.0,0.0,0.0
876.4333,0.0,0.7727,0.175,0.0,0.0,0.0
876.4445,0.0,0.7727,0.175,0.0,0.0,0.0
876.4556,0.0,0.7727,0.175,0.0,0.0,0.0
876.4667,0.0,0.7727,0.175,0.0,0.0,0.0
876.4778,0.0,0.7727,0.175,0.0,0.0,0.0
876.4889,0.0,0.7727,0.175,0.0,0.0,0.0
876.5,0.0,0.7727,0.175,0.0,0.0,0.0
876.5111,0.0,0.7727,0.175,0.0,0.0,0.0
876.5222,0.0,0.7727,0.175,0.0,0.0,0.0
876.5333,0.0,0.7727,0.175,0.0,0.0,0.0
876.5445,0.0,0.7727,0.175,0.0,0.0,0.0
876.5556,0.0,0.7727,0.175,0.0,0.0,0.0
876.5667,0.0,0.7727,0.175,0.0,0.0,0.0
876.5778,0.0,0.7727,0.175,0.0,0.0,0.0
876.5889,0.0,0.7727,0.175,0.0,0.0,0.0
876.6,0.0,0.7727,0.175,0.0,0.0,0.0
876.6111,0.0,0.7727,0.175,0.0,0.0,0.0
876.6223,0.0,0.7727,0.175,0.0,0.0,0.0
876.6334,0.0,0.7727,0.175,0.0,0.0,0.0
876.6445,0.0,0.7727,0.175,0.0,0.0,0.0
876.6556,0.0,0.7727,0.175,0.0,0.0,0.0
876.6667,0.0,0.7727,0.175,0.0,0.0,0.0
876.6778,0.0,0.7727,0.175,0.0,0.0,0.0
876.6889,0.0,0.7727,0.175,0.0,0.0,0.0
876.7,0.0,0.7727,0.175,0.0,0.0,0.0
876.7111,0.0,0.7727,0.175,0.0,0.0,0.0
876.7222,0.0,0.7727,0.175,0.0,0.0,0.0
876.7333,0.0,0.7727,0.175,0.0,0.0,0.0
876.7444,0.0,0.7727,0.175,0.0,0.0,0.0
876.7556,0.0,0.7727,0.175,0.0,0.0,0.0
876.7667,0.0,0.7727,0.175,0.0,0.0,0.0
876.7778,0.0,0.7727,0.175,0.0,0.0,0.0
876.7889,0.0,0.7727,0.175,0.0,0.0,0.0
876.8,0.0,0.7727,0.175,0.0,0.0,0.0
876.8112,0.0,0.7727,0.175,0.0,0.0,0.0
876.8223,0.0,0.7727,0.175,0.0,0.0,0.0
876.8334,0.0,0.7727,0.175,0.0,0.0,0.0
876.8445,0.0,0.7727,0.175,0.0,0.0,0.0
876.8556,0.0,0.7727,0.175,0.0,0.0,0.0
876.8667,0.0,0.7727,0.175,0.0,0.0,0.0
876.8778,0.0,0.7727,0.175,0.0,0.0,0.0
876.8889,0.0,0.7727,0.175,0.0,0.0,0.0
876.9,0.0,0.7727,0.175,0.0,0.0,0.0
876.9111,0.0,0.7727,0.175,0.0,0.0,0.0
876.9222,0.0,0.7727,0.175,0.0,0.0,0.0
876.9333,0.0,0.7727,0.175,0.0,0.0,0.0
876.9445,0.0,0.7727,0.175,0.0,0.0,0.0
876.9556,0.0,0.7727,0.175,0.0,0.0,0.0
876.9667,0.0,0.7727,0.175,0.0,0.0,0.0
876.9778,0.0,0.7727,0.175,0.0,0.0,0.0
876.9889,0.0,0.7727,0.175,0.0,0.0,0.0
877.0,0.0,0.7727,0.175,0.0,0.0,0.0
877.0111,0.0,0.7727,0.175,0.0,0.0,0.0
877.0222,0.0,0.7727,0.175,0.0,0.0,0.0
877.0333,0.0,0.7727,0.175,0.0,0.0,0.0
877.0445,0.0,0.7727,0.175,0.0,0.0,0.0
877.0556,0.0,0.7727,0.175,0.0,0.0,0.0
877.0667,0.0,0.7727,0.175,0.0,0.0,0.0
