time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
384.9778,0.0,0.7727,0.175,0.0,0.0,0.0
384.9889,0.0,0.7727,0.175,0.0,0.0,0.0
385.0,0.0,0.7727,0.175,0.0,0.0,0.0
385.0111,0.0,0.7727,0.175,0.0,0.0,0.0
385.0222,0.0,0.7727,0.175,0.0,0.0,0.0
385.0334,0.0,0.7727,0.175,0.0,0.0,0.0
385.0445,0.0,0.7727,0.175,0.0,0.0,0.0
385.0556,0.0,0.7727,0.175,0.0,0.0,0.0
385.0667,0.0,0.7727,0.175,0.0,0.0,0.0
385.0778,0.0,0.7727,0.175,0.0,0.0,0.0
385.0889,0.0,0.7727,0.175,0.0,0.0,0.0
385.1,0.0,0.7727,0.175,0.0,0.0,0.0
385.1111,0.0,0.7727,0.175,0.0,0.0,0.0
385.1222,0.0,0.7727,0.175,0.0,0.0,0.0
385.1333,0.0,0.7727,0.175,0.0,0.0,0.0
385.1444,0.0,0.7727,0.175,0.0,0.0,0.0
385.1556,0.0,0.7727,0.175,0.0,0.0,0.0
385.1667,0.0,0.7727,0.175,0.0,0.0,0.0
385.1778,0.0,0.7727,0.175,0.0,0.0,0.0
385.1889,0.0,0.7727,0.175,0.0,0.0,0.0
385.2,0.0,0.7727,0.175,0.0,0.0,0.0
385.2111,0.0,0.7727,0.175,0.0,0.0,0.0
385.2222,0.0,0.7727,0.175,0.0,0.0,0.0
385.2333,0.0,0.7727,0.175,0.0,0.0,0.0
385.2444,0.0,0.7727,0.175,0.0,0.0,0.0
385.2556,0.0,0.7727,0.175,0.0,0.0,0.0
385.2667,0.0,0.7727,0.175,0.0,0.0,0.0
385.2778,0.0,0.7727,0.175,0.0,0.0,0.0
385.2889,0.0,0.7727,0.175,0.0,0.0,0.0
385.3,0.0,0.7727,0.175,0.0,0.0,0.0
385.3111,0.0,0.7727,0.175,0.0,0.0,0.0
385.3222,0.0,0.7727,0.175,0.0,0.0,0.0
385.3333,0.0,0.7727,0.175,0.0,0.0,0.0
385.3445,0.0,0.7727,0.175,0.0,0.0,0.0
385.3556,0.0,0.7727,0.175,0.0,0.0,0.0
385.3667,0.0,0.7727,0.175,0.0,0.0,0.0
385.3778,0.0,0.7727,0.175,0.0,0.0,0.0
385.3889,0.0,0.7727,0.175,0.0,0.0,0.0
385.4,0.0,0.7727,0.175,0.0,0.0,0.0
385.4111,0.0,0.7727,0.175,0.0,0.0,0.0
385.4222,0.0,0.7727,0.175,0.0,0.0,0.0
385.4333,0.0,0.7727,0.175,0.0,0.0,0.0
385.4445,0.0,0.7727,0.175,0.0,0.0,0.0
385.4556,0.0,0.7727,0.175,0.0,0.0,0.0
385.4667,0.0,0.7727,0.175,0.0,0.0,0.0
385.4778,0.0,0.7727,0.175,0.0,0.0,0.0
