time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
803.2444,0.0925,0.79,-0.005,0.0,0.0,0.0
803.2556,0.0925,0.79,-0.005,0.0002,0.0002,0.0002
803.2667,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.2778,0.0925,0.79,-0.005,0.0005,0.0005,0.0005
803.2889,0.0925,0.79,-0.005,0.0005,0.0005,0.0005
803.3,0.0925,0.79,-0.005,0.0005,0.0005,0.0005
803.3112,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.3223,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.3334,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.3445,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.3556,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.3667,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.3778,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.3889,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.4,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.4111,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.4222,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.4333,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.4445,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.4556,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.4667,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.4778,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.4889,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.5,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.5111,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.5222,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.5333,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.5444,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.5556,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.5667,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.5778,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.5889,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.6,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.6111,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.6223,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.6334,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.6445,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.6556,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.6667,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.6778,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.6889,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.7,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.7111,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.7222,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.7333,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.7444,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.7556,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.7667,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.7778,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.7889,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.8,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.8112,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.8223,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.8334,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.8445,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.8556,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.8667,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.8778,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.8889,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.9,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.9111,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.9222,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.9333,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.9445,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.9556,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.9667,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.9778,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
803.9889,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.0,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.0111,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.0222,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.0333,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.0444,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.0556,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.0667,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.0778,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.0889,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.1,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.1111,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.1223,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.1334,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.1445,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.1556,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.1667,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.1778,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.1889,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
804.2,0.0925,0.79,-0.005,0.0004,0.0004,0.0004
