time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
888.3556,0.0,0.7727,0.175,0.0,0.0,0.0
888.3667,0.0,0.7727,0.175,0.0,0.0,0.0
888.3778,0.0,0.7727,0.175,0.0,0.0,0.0
888.3889,0.0,0.7727,0.175,0.0,0.0,0.0
888.4,0.0,0.7727,0.175,0.0,0.0,0.0
888.4111,0.0,0.7727,0.175,0.0,0.0,0.0
888.4222,0.0,0.7727,0.175,0.0,0.0,0.0
888.4333,0.0,0.7727,0.175,0.0,0.0,0.0
888.4445,0.0,0.7727,0.175,0.0,0.0,0.0
888.4556,0.0,0.7727,0.175,0.0,0.0,0.0
888.4667,0.0,0.7727,0.175,0.0,0.0,0.0
888.4778,0.0,0.7727,0.175,0.0,0.0,0.0
888.4889,0.0,0.7727,0.175,0.0,0.0,0.0
888.5,0.0,0.7727,0.175,0.0,0.0,0.0
888.5111,0.0,0.7727,0.175,0.0,0.0,0.0
888.5222,0.0,0.7727,0.175,0.0,0.0,0.0
888.5333,0.0,0.7727,0.175,0.0,0.0,0.0
888.5445,0.0,0.7727,0.175,0.0,0.0,0.0
888.5556,0.0,0.7727,0.175,0.0,0.0,0.0
888.5667,0.0,0.7727,0.175,0.0,0.0,0.0
888.5778,0.0,0.7727,0.175,0.0,0.0,0.0
888.5889,0.0,0.7727,0.175,0.0,0.0,0.0
888.6,0.0,0.7727,0.175,0.0,0.0,0.0
888.6111,0.0,0.7727,0.175,0.0,0.0,0.0
888.6223,0.0,0.7727,0.175,0.0,0.0,0.0
888.6334,0.0,0.7727,0.175,0.0,0.0,0.0
888.6445,0.0,0.7727,0.175,0.0,0.0,0.0
888.6556,0.0,0.7727,0.175,0.0,0.0,0.0
888.6667,0.0,0.7727,0.175,0.0,0.0,0.0
888.6778,0.0,0.7727,0.175,0.0,0.0,0.0
888.6889,0.0,0.7727,0.175,0.0,0.0,0.0
888.7,0.0,0.7727,0.175,0.0,0.0,0.0
888.7111,0.0,0.7727,0.175,0.0,0.0,0.0
888.7222,0.0,0.7727,0.175,0.0,0.0,0.0
888.7333,0.0,0.7727,0.175,0.0,0.0,0.0
888.7444,0.0,0.7727,0.175,0.0,0.0,0.0
888.7556,0.0,0.7727,0.175,0.0,0.0,0.0
888.7667,0.0,0.7727,0.175,0.0,0.0,0.0
888.7778,0.0,0.7727,0.175,0.0,0.0,0.0
888.7889,0.0,0.7727,0.175,0.0,0.0,0.0
888.8,0.0,0.7727,0.175,0.0,0.0,0.0
888.8112,0.0,0.7727,0.175,0.0,0.0,0.0
888.8223,0.0,0.7727,0.175,0.0,0.0,0.0
888.8334,0.0,0.7727,0.175,0.0,0.0,0.0
888.8445,0.0,0.7727,0.175,0.0,0.0,0.0
888.8556,0.0,0.7727,0.175,0.0,0.0,0.0
888.8667,0.0,0.7727,0.175,0.0,0.0,0.0
888.8778,0.0,0.7727,0.175,0.0,0.0,0.0
888.8889,0.0,0.7727,0.175,0.0,0.0,0.0
888.9,0.0,0.7727,0.175,0.0,0.0,0.0
888.9111,0.0,0.7727,0.175,0.0,0.0,0.0
888.9222,0.0,0.7727,0.175,0.0,0.0,0.0
888.9333,0.0,0.7727,0.175,0.0,0.0,0.0
888.9445,0.0,0.7727,0.175,0.0,0.0,0.0
888.9556,0.0,0.7727,0.175,0.0,0.0,0.0
888.9667,0.0,0.7727,0.175,0.0,0.0,0.0
888.9778,0.0,0.7727,0.175,0.0,0.0,0.0
888.9889,0.0,0.7727,0.175,0.0,0.0,0.0
889.0,0.0,0.7727,0.175,0.0,0.0,0.0
889.0111,0.0,0.7727,0.175,0.0,0.0,0.0
889.0222,0.0,0.7727,0.175,0.0,0.0,0.0
889.0333,0.0,0.7727,0.175,0.0,0.0,0.0
889.0445,0.0,0.7727,0.175,0.0,0.0,0.0
889.0556,0.0,0.7727,0.175,0.0,0.0,0.0
889.0667,0.0,0.7727,0.175,0.0,0.0,0.0
889.0778,0.0,0.7727,0.175,0.0,0.0,0.0
889.0889,0.0,0.7727,0.175,0.0,0.0,0.0
889.1,0.0,0.7727,0.175,0.0,0.0,0.0
889.1111,0.0,0.7727,0.175,0.0,0.0,0.0
889.1223,0.0,0.7727,0.175,0.0,0.0,0.0
889.1334,0.0,0.7727,0.175,0.0,0.0,0.0
889.1445,0.0,0.7727,0.175,0.0,0.0,0.0
889.1556,0.0,0.7727,0.175,0.0,0.0,0.0
889.1667,0.0,0.7727,0.175,0.0,0.0,0.0
889.1778,0.0,0.7727,0.175,0.0,0.0,0.0
889.1889,0.0,0.7727,0.175,0.0,0.0,0.0
889.2,0.0,0.7727,0.175,0.0,0.0,0.0
889.2111,0.0,0.7727,0.175,0.0,0.0,0.0
889.2222,0.0,0.7727,0.175,0.0,0.0,0.0
889.2333,0.0,0.7727,0.175,0.0,0.0,0.0
889.2444,0.0,0.7727,0.175,0.0,0.0,0.0
889.2556,0.0,0.7727,0.175,0.0,0.0,0.0
889.2667,0.0,0.7727,0.175,0.0,0.0,0.0
889.2778,0.0,0.7727,0.175,0.0,0.0,0.0
889.2889,0.0,0.7727,0.175,0.0,0.0,0.0
889.3,0.0,0.7727,0.175,0.0,0.0,0.0
889.3112,0.0,0.7727,0.175,0.0,0.0,0.0
889.3223,0.0,0.7727,0.175,0.0,0.0,0.0
889.3334,0.0,0.7727,0.175,0.0,0.0,0.0
889.3445,0.0,0.7727,0.175,0.0,0.0,0.0
889.3556,0.0,0.7727,0.175,0.0,0.0,0.0
889.3667,0.0,0.7727,0.175,0.0,0.0,0.0
889.3778,0.0,0.7727,0.175,0.0,0.0,0.0
889.3889,0.0,0.7727,0.175,0.0,0.0,0.0
889.4,0.0,0.7727,0.175,0.0,0.0,0.0
889.4111,0.0,0.7727,0.175,0.0,0.0,0.0
889.4222,0.0,0.7727,0.175,0.0,0.0,0.0
