time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1180.4,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.411,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.422,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.433,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.444,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.4560000000001,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.4669999999999,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.478,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.489,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.5,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.511,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.522,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.5330000000001,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.5439999999999,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.556,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.567,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.578,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.589,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.6,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.611,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.622,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.633,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.645,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.656,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.667,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.678,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.6889999999999,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.7,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.711,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.722,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.733,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.745,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.756,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.767,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.778,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.789,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.8,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.8110000000001,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.822,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.833,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.844,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.856,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.867,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.878,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.889,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.9,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.911,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.922,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.933,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.944,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.9560000000001,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.9669999999999,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.978,0.2225,0.7727,0.175,0.0,0.0,0.0
1180.989,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.0,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.011,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.022,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.0330000000001,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.0439999999999,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.056,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.067,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.078,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.089,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.1,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.111,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.122,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.133,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.145,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.156,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.167,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.178,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.1889999999999,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.2,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.211,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.222,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.233,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.245,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.256,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.267,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.278,0.2225,0.7727,0.175,0.0,0.0,0.0
1181.289,0.2225,0.7727,0.175,0.0,0.0,0.0
